id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 46, 'last_rank': 34, 'rank_sort': 46, 'total': 2390, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1242429, 'last_rank': 1045246, 'rank_sort': 1245252, 'total': 157, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],46,34
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 117, 'last_rank': 96, 'rank_sort': 118, 'total': 2390, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3546131, 'last_rank': 3036626, 'rank_sort': 3554640, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],117,96
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 117, 'last_rank': 96, 'rank_sort': 118, 'total': 2390, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4194028, 'last_rank': 3649709, 'rank_sort': 4202537, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],117,96
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 52, 'last_rank': 38, 'rank_sort': 52, 'total': 2390, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1403067, 'last_rank': 1179687, 'rank_sort': 1406232, 'total': 157, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],52,38
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 28, 'last_rank': 20, 'rank_sort': 28, 'total': 2390, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 330609, 'last_rank': 273094, 'rank_sort': 331597, 'total': 157, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 50}]",[],28,20
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 13982, 'last_rank': 10544, 'rank_sort': 14151, 'total': 1101, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4194028, 'last_rank': 3649709, 'rank_sort': 4202537, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],13982,10544
186988,Blazin Bird League,,2025-07-22T12:01:53.793182Z,False,,,x,c,461116.0,1,False,False,False,True,2924116.0,True,373,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2390, 'league_id': 186988, 'rank_count': 373, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 193, 'last_rank': 155, 'rank_sort': 193, 'total': 157, 'league_id': 186988, 'rank_count': 373, 'entry_percentile_rank': 55}]",[],1,1
466669,Groby Legends League,,2025-07-27T18:38:38.559253Z,False,,,x,c,2010761.0,1,False,False,False,True,3864109.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2390, 'league_id': 466669, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 7, 'last_rank': 7, 'rank_sort': 7, 'total': 157, 'league_id': 466669, 'rank_count': 7, 'entry_percentile_rank': 100}]",[],1,1
616241,Blaudesliga,,2025-07-31T08:25:11.434805Z,False,,,x,c,76224.0,1,False,False,False,True,3628182.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2390, 'league_id': 616241, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 157, 'league_id': 616241, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
659140,A League of Our Own 25/26,,2025-08-01T10:06:17.939318Z,False,,,x,c,919977.0,1,False,False,False,True,3009953.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2390, 'league_id': 659140, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 16, 'rank_sort': 17, 'total': 157, 'league_id': 659140, 'rank_count': 27, 'entry_percentile_rank': 65}]",[],1,1
