id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 13, 'last_rank': 11, 'rank_sort': 13, 'total': 2395, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 177573, 'last_rank': 186838, 'rank_sort': 177593, 'total': 174, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 15}]",[],13,11
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 31, 'last_rank': 33, 'rank_sort': 31, 'total': 2395, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 522337, 'last_rank': 452240, 'rank_sort': 522385, 'total': 174, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],31,33
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 87, 'last_rank': 94, 'rank_sort': 87, 'total': 2395, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1492050, 'last_rank': 1323833, 'rank_sort': 1492176, 'total': 174, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],87,94
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 87, 'last_rank': 94, 'rank_sort': 87, 'total': 2395, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 1556261, 'rank_sort': 1693145, 'total': 174, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],87,94
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 36, 'last_rank': 37, 'rank_sort': 36, 'total': 2395, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 590170, 'last_rank': 510383, 'rank_sort': 590225, 'total': 174, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],36,37
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 20, 'last_rank': 19, 'rank_sort': 20, 'total': 2395, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 146982, 'last_rank': 122720, 'rank_sort': 147010, 'total': 174, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],20,19
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4448, 'last_rank': 4402, 'rank_sort': 4449, 'total': 1117, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1693019, 'last_rank': 1556261, 'rank_sort': 1693145, 'total': 174, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],4448,4402
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 48, 'last_rank': 54, 'rank_sort': 48, 'total': 2395, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 280215, 'last_rank': 246833, 'rank_sort': 280319, 'total': 174, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],48,54
475098,Cage League,,2025-07-28T00:33:38.375604Z,False,,,x,c,24543.0,1,False,True,True,True,3109574.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2395, 'league_id': 475098, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 174, 'league_id': 475098, 'rank_count': 17, 'entry_percentile_rank': 20}]",[],1,1
475101,Avengers showdown,,2025-07-28T00:33:43.430779Z,False,,,x,c,24543.0,1,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2395, 'league_id': 475101, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 174, 'league_id': 475101, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
