goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Lens,Paris Saint Germain,0,2,2026-05-13,29792,2025,790428,0.11430156230926514,0,2,0,0,0.17542362213134766,0.1459571123123169
0,4,0.18699105083942413,90,DR,Paris Saint Germain,Brest,1,0,2026-05-10,29832,2025,789855,0.7277928590774536,0,6,0,0.18699105083942413,0.5953670740127563,0.2375355362892151
0,4,0.43855106830596924,90,DR,Paris Saint Germain,Lorient,2,2,2026-05-03,29824,2025,787623,0.08020882308483124,0,2,0,0.43855106830596924,0.6340250968933105,0.6340250968933105
1,1,0.36234575510025024,75,MC,Angers,Paris Saint Germain,0,3,2026-04-25,29808,2025,785803,0.08715270459651947,0,1,1,0.36234575510025024,0.5227130651473999,0.07321462035179138
0,2,0.07141105830669403,27,Sub,Paris Saint Germain,Nantes,3,0,2026-04-22,29769,2025,784618,0,0,0,0,0.07141105830669403,0.05449509248137474,0
0,1,0.388197660446167,65,MC,Paris Saint Germain,Lyon,1,2,2026-04-19,29806,2025,784145,0.1056855097413063,0,1,0,0.388197660446167,0.4938831627368927,0.1056855097413063
0,0,0,42,MC,Nice,Paris Saint Germain,0,4,2026-03-21,29777,2025,778908,0,0,0,0,0,0.1724594235420227,0.1724594235420227
0,0,0,24,Sub,Paris Saint Germain,Monaco,1,3,2026-03-06,29761,2025,774920,0.15616343915462494,0,4,0,0,0.27492839097976685,0.1187649667263031
0,1,0.08358584344387054,78,MC,Paris Saint Germain,Marseille,5,0,2026-02-08,29726,2025,769516,0.3766075372695923,2,2,0,0.08358584344387054,0.9738723039627075,0.5972647666931152
1,2,0.41854405403137207,64,FW,Strasbourg,Paris Saint Germain,1,2,2026-02-01,29716,2025,768050,0.09461668878793716,0,2,1,0.41854405403137207,0.4451189637184143,0.02609654702246189
0,1,0.05328860133886337,90,MC,Auxerre,Paris Saint Germain,0,1,2026-01-23,29700,2025,765247,0.22139835357666016,0,2,0,0.05328860133886337,0.6202278733253479,0.5477583408355713
0,0,0,47,MC,Paris Saint Germain,Lille,3,0,2026-01-16,29696,2025,763821,0,0,0,0,0,0.019368672743439674,0.019368672743439674
0,3,0.1527576446533203,86,FWL,Paris Saint Germain,Paris FC,2,1,2026-01-04,29689,2025,761902,0.07866594940423965,0,3,0,0.1527576446533203,0.36727213859558105,0.15813404321670532
1,2,0.6584390997886658,90,MC,Paris Saint Germain,Rennes,5,0,2025-12-06,29671,2025,756407,0.46778449416160583,1,1,1,0.6584390997886658,1.5421894788742065,0.4159659147262573
0,1,0.0560331717133522,67,FW,Monaco,Paris Saint Germain,1,0,2025-11-29,29661,2025,753775,0.33225712180137634,0,1,0,0.0560331717133522,0.3691679835319519,0.036910876631736755
0,1,0.04673449322581291,73,MC,Paris Saint Germain,Le Havre,3,0,2025-11-22,29652,2025,752428,0.04666736721992493,0,2,0,0.04673449322581291,0.26976335048675537,0.17636147141456604
0,1,0.587977945804596,71,FW,Lyon,Paris Saint Germain,2,3,2025-11-09,29640,2025,751391,0.024292780086398125,0,1,0,0.587977945804596,0.8973960280418396,0.2851252853870392
0,3,0.15755271911621094,73,FW,Paris Saint Germain,Nice,1,0,2025-11-01,29634,2025,748468,0.4281384348869324,0,1,0,0.15755271911621094,0.6415480971336365,0.055856961756944656
0,1,0.0311276912689209,90,MC,Lorient,Paris Saint Germain,1,1,2025-10-29,29621,2025,747513,0.09366090595722198,0,1,0,0.0311276912689209,0.22104915976524353,0.18992146849632263
0,1,0.41912326216697693,81,FW,Brest,Paris Saint Germain,0,3,2025-10-25,29613,2025,746015,0.15959633886814117,0,3,0,0.41912326216697693,0.479498028755188,0.03349938616156578
1,3,0.5740795135498047,90,DR,Paris Saint Germain,Strasbourg,3,3,2025-10-17,29608,2025,743697,0.05439675226807594,0,1,1,0.5740795135498047,1.2189712524414062,0.5904950499534607
0,1,0.04348725080490112,60,MC,Lille,Paris Saint Germain,1,1,2025-10-05,29595,2025,743594,0.05517425015568733,0,1,0,0.04348725080490112,0.16840559244155884,0.12491834163665771
0,0,0,66,MC,Paris Saint Germain,Auxerre,2,0,2025-09-27,29588,2025,741099,0.2980594336986542,1,1,0,0,0.07761887460947037,0.07761887460947037
0,0,0,14,Sub,Marseille,Paris Saint Germain,1,0,2025-09-22,29579,2025,739863,0.01771317422389984,0,1,0,0,0.01771317422389984,0.01771317422389984
0,2,0.08782711625099182,30,Sub,Paris Saint Germain,Lens,2,0,2025-09-14,29571,2025,737755,0,0,0,0,0.08782711625099182,0.3530249297618866,0.2651978135108948
0,1,0.07350710779428482,29,Sub,Paris Saint Germain,Auxerre,3,1,2025-05-17,28351,2024,727979,0.6810569167137146,1,1,0,0.07350710779428482,1.092863917350769,0.33829987049102783
1,1,0.07800121605396271,90,MC,Montpellier,Paris Saint Germain,1,4,2025-05-10,28341,2024,726350,0.027859536930918694,0,1,1,0.07800121605396271,0.4778602719306946,0.3719995319843292
0,3,0.21527472138404846,90,DML,Strasbourg,Paris Saint Germain,2,1,2025-05-03,28328,2024,724190,0.06907885521650314,0,2,0,0.21527472138404846,0.6703599095344543,0.4027164876461029
0,0,0,9,Sub,Paris Saint Germain,Nice,1,3,2025-04-25,28324,2024,722287,0,0,0,0,0,0.5521230697631836,0.5521230697631836
0,0,0,18,Sub,Nantes,Paris Saint Germain,1,1,2025-04-22,28303,2024,721710,0.06679640710353851,0,1,0,0,0.06679640710353851,0
0,4,0.2541273534297943,90,DML,Paris Saint Germain,Le Havre,2,1,2025-04-19,28313,2024,720524,0.6928282380104065,1,1,0,0.2541273534297943,1.3890430927276611,1.1349157094955444
0,0,0,1,Sub,Paris Saint Germain,Angers,1,0,2025-04-05,28297,2024,716962,0,0,0,0,0,0.135096475481987,0.135096475481987
0,1,0.05290867015719414,90,MC,Rennes,Paris Saint Germain,1,4,2025-03-08,28271,2024,711467,0,0,0,0,0.05290867015719414,0.8440015912055969,0.8440015912055969
0,1,0.033202365040779114,90,MC,Toulouse,Paris Saint Germain,0,1,2025-02-15,28237,2024,706598,0.02999863028526306,0,1,0,0.033202365040779114,1.348822832107544,1.348822832107544
0,0,0,7,Sub,Brest,Paris Saint Germain,2,5,2025-02-01,28220,2024,703504,0,0,0,0,0,0.03686157241463661,0.03686157241463661
0,2,0.11401677876710892,16,Sub,Paris Saint Germain,Reims,1,1,2025-01-25,28216,2024,701842,0,0,0,0,0.11401677876710892,0.08483634889125824,0
0,1,0.10246425867080688,1,Sub,Lens,Paris Saint Germain,1,2,2025-01-18,28202,2024,700140,0,0,0,0,0.10246425867080688,0.10246425867080688,0
0,2,0.5985165238380432,73,MC,Paris Saint Germain,Saint-Etienne,2,1,2025-01-12,28199,2024,698845,0.09268295764923096,0,1,0,0.5985165238380432,1.588686466217041,0.8974869847297668
0,1,0.027004214003682137,70,MC,Angers,Paris Saint Germain,2,4,2024-11-09,28142,2024,687022,0.10494157671928406,0,2,0,0.027004214003682137,0.7020012736320496,0.5700554847717285
0,0,0,8,Sub,Marseille,Paris Saint Germain,0,3,2024-10-27,28127,2024,684060,0,0,0,0,0,0.10648255795240402,0.10648255795240402
1,6,1.4807181358337402,70,MC,Paris Saint Germain,Strasbourg,4,2,2024-10-19,28119,2024,681723,0.681736409664154,0,1,1,1.4807181358337402,2.2977733612060547,0.13531868159770966
0,1,0.029868654906749725,20,Sub,Paris Saint Germain,Rennes,3,1,2024-09-27,28094,2024,677381,0.1060459241271019,0,1,0,0.029868654906749725,0.2778647840023041,0.24799612164497375
0,1,0.10730587691068649,4,Sub,Reims,Paris Saint Germain,1,1,2024-09-21,28086,2024,676108,0,0,0,0,0.10730587691068649,0.10730587691068649,0
0,0,0,8,Sub,Paris Saint Germain,Brest,3,1,2024-09-14,28079,2024,674098,0,0,0,0,0,0,0
0,0,0,3,Sub,Lille,Paris Saint Germain,1,3,2024-09-01,28074,2024,673011,0,0,0,0,0,0.08948834985494614,0.08948834985494614
0,1,0.11024513095617294,66,MC,Metz,Paris Saint Germain,0,2,2024-05-19,23668,2023,663790,0.13511240482330322,0,1,0,0.11024513095617294,0.5101770758628845,0.26481953263282776
0,0,0,16,Sub,Nice,Paris Saint Germain,1,2,2024-05-15,23653,2023,662111,0,0,0,0,0,0.3062506318092346,0.3062506318092346
0,0,0,26,Sub,Paris Saint Germain,Toulouse,1,3,2024-05-12,23659,2023,661537,0,0,0,0,0,0.10800802707672119,0.10800802707672119
0,1,0.014727141708135605,41,Sub,Paris Saint Germain,Le Havre,3,3,2024-04-27,23641,2023,657224,0.11706019192934036,0,2,0,0.014727141708135605,0.13178732991218567,0
0,1,0.06397192180156708,64,MC,Lorient,Paris Saint Germain,1,4,2024-04-24,23624,2023,656143,0.07831628620624542,1,1,0,0.06397192180156708,0.6877080798149109,0.5454198718070984
0,0,0,18,Sub,Paris Saint Germain,Lyon,4,1,2024-04-21,23632,2023,655913,0,0,0,0,0,0,0
0,0,0,75,FWL,Paris Saint Germain,Clermont Foot,1,1,2024-04-06,23614,2023,652028,0.1529492288827896,0,2,0,0,0.22982823848724365,0.13679508864879608
0,0,0,15,Sub,Montpellier,Paris Saint Germain,2,6,2024-03-17,23603,2023,649177,0,0,0,0,0,0,0
