goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Paris Saint Germain,Auxerre,3,1,2025-05-17,28351,2024,727983,0.12083406746387482,0,1,0,0,0.19623969495296478,0.19623969495296478
0,0,0,10,Sub,Auxerre,Nantes,1,1,2025-05-10,28337,2024,726186,0.0922737643122673,0,1,0,0,0.0922737643122673,0
0,1,0.20146535336971283,76,DR,Auxerre,Le Havre,1,2,2025-05-04,28329,2024,724812,0.05530291795730591,0,1,0,0.20146535336971283,0.25676828622817993,0.05530291795730591
0,1,0.0700502097606659,3,Sub,Lens,Auxerre,0,4,2025-04-27,28322,2024,723264,0,0,0,0,0.0700502097606659,0.1998818963766098,0.1298316866159439
0,0,0,8,Sub,Lille,Auxerre,3,1,2025-04-20,28312,2024,721063,0.02333086170256138,0,1,0,0,0.02333086170256138,0
0,0,0,19,Sub,Auxerre,Lyon,1,3,2025-04-13,28302,2024,719753,0,0,0,0,0,0.08490677922964096,0.08490677922964096
0,0,0,18,Sub,Rennes,Auxerre,0,1,2025-04-06,28299,2024,717756,0,0,0,0,0,0,0
0,0,0,2,Sub,Auxerre,Montpellier,1,0,2025-03-30,28283,2024,715509,0,0,0,0,0,0.3518753945827484,0.3518753945827484
0,0,0,8,Sub,Reims,Auxerre,0,2,2025-03-09,28265,2024,712147,0,0,0,0,0,0,0
0,0,0,5,Sub,Auxerre,Strasbourg,0,1,2025-03-02,28261,2024,710455,0,0,0,0,0,0,0
0,0,0,1,Sub,Auxerre,Marseille,3,0,2025-02-22,28252,2024,708238,0,0,0,0,0,0,0
0,0,0,18,Sub,Auxerre,Toulouse,2,2,2025-02-09,28228,2024,705222,0.017421728000044823,0,1,0,0,0.017421728000044823,0
0,0,0,81,DR,Monaco,Auxerre,4,2,2025-02-01,28227,2024,703714,0,0,0,0,0,0,0
0,2,0.09768867492675781,71,DR,Auxerre,Saint-Etienne,1,1,2025-01-24,28214,2024,701129,0.037687044590711594,0,1,0,0.09768867492675781,0.17472980916500092,0.03935408964753151
0,1,0.02547096274793148,58,DR,Auxerre,Lille,0,0,2025-01-10,28194,2024,697948,0.011215351521968842,0,1,0,0.02547096274793148,0.02547096274793148,0
0,1,0.05569444224238396,12,Sub,Strasbourg,Auxerre,3,1,2025-01-05,28190,2024,697640,0,0,0,0,0.05569444224238396,0.05569444224238396,0
0,2,0.05999082326889038,68,DMR,Auxerre,Lens,2,2,2024-12-14,28177,2024,693972,0.1002146527171135,0,1,0,0.05999082326889038,0.14476029574871063,0
0,0,0,5,Sub,Auxerre,Paris Saint Germain,0,0,2024-12-06,28166,2024,691830,0,0,0,0,0,0,0
0,0,0,43,Sub,Toulouse,Auxerre,2,0,2024-12-01,28164,2024,690945,0.01745346002280712,0,1,0,0,0.05121207982301712,0.03375861793756485
0,1,0.08540897071361542,28,Sub,Saint-Etienne,Auxerre,3,1,2024-10-05,28107,2024,679634,0.07380185276269913,0,1,0,0.08540897071361542,0.5380879044532776,0.452678918838501
0,0,0,8,Sub,Auxerre,Brest,3,0,2024-09-27,28095,2024,677257,0,0,0,0,0,0,0
0,0,0,2,Sub,Montpellier,Auxerre,3,2,2024-09-22,28089,2024,676548,0,0,0,0,0,0.14480255544185638,0.14480255544185638
0,1,0.03009541891515255,90,DMR,Auxerre,Monaco,0,3,2024-09-14,28077,2024,674023,0.03162483125925064,0,1,0,0.03009541891515255,0.03162483125925064,0.03162483125925064
0,0,0,87,DL,Le Havre,Auxerre,3,1,2024-09-01,28071,2024,672724,0,0,0,0,0,0.012329998426139355,0.012329998426139355
0,0,0,90,DR,Nantes,Auxerre,2,0,2024-08-25,28064,2024,668933,0.05916814133524895,0,1,0,0,0.07709754258394241,0.017929401248693466
0,0,0,90,DR,Auxerre,Nice,2,1,2024-08-18,28052,2024,666826,1.219826340675354,1,4,0,0,0.9226691722869873,0.8746045827865601
0,0,0,60,DR,Paris Saint Germain,Auxerre,5,0,2022-11-13,19793,2022,564916,0,0,0,0,0,0.3330189883708954,0.3330189883708954
0,1,0.03470189869403839,90,DR,Reims,Auxerre,2,1,2022-10-23,19765,2022,558916,0.09596259891986847,0,3,0,0.03470189869403839,0.18898800015449524,0.05832359939813614
0,0,0,90,DR,Auxerre,Nice,1,1,2022-10-16,19748,2022,556518,0.01711769960820675,0,1,0,0,0.01711769960820675,0.01711769960820675
0,1,0.011388299986720085,90,DR,Auxerre,Brest,1,1,2022-10-02,19729,2022,552948,0,0,0,0,0.011388299986720085,0.22752299904823303,0.22752299904823303
0,2,0.054438501596450806,90,DR,Auxerre,Lorient,1,3,2022-09-16,19718,2022,550272,0.09779670089483261,0,1,0,0.054438501596450806,0.09779670089483261,0.09779670089483261
0,1,0.056276001036167145,90,DR,Rennes,Auxerre,5,0,2022-09-11,19716,2022,549883,0,0,0,0,0.056276001036167145,0.349014014005661,0.2927370071411133
0,1,0.2606939971446991,90,DR,Auxerre,Marseille,0,2,2022-09-03,19699,2022,547335,0,0,0,0,0.2606939971446991,0,0
0,0,0,90,DR,Auxerre,Strasbourg,1,0,2022-08-27,19679,2022,544583,0,0,0,0,0,0.028179900720715523,0.028179900720715523
0,0,0,90,DR,Montpellier,Auxerre,1,2,2022-08-21,19672,2022,542993,0.015377500094473362,0,1,0,0,0.031052999198436737,0.01567539945244789
0,1,0.0123947998508811,90,DR,Auxerre,Angers,2,2,2022-08-14,19663,2022,541193,0.014331400394439697,0,1,0,0.0123947998508811,0.04618160054087639,0.03185020014643669
