goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.011899575591087341,23,Sub,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728212,0,0,0,0,0.011899575591087341,0.011899575591087341,0
0,1,0.27215948700904846,42,FW,Auxerre,Le Havre,1,2,2025-05-04,28329,2024,724837,0,0,0,0,0.27215948700904846,0.27215948700904846,0
1,2,0.6495797038078308,67,FW,Le Havre,Monaco,1,1,2025-04-26,28318,2024,722809,0,0,0,1,0.6495797038078308,0.6495797038078308,0.5591685175895691
0,0,0,65,FW,Paris Saint Germain,Le Havre,2,1,2025-04-19,28313,2024,720544,0.31841108202934265,1,1,0,0,0,0
0,1,0.058987271040678024,22,Sub,Le Havre,Rennes,1,5,2025-04-13,28301,2024,719466,0,0,0,0,0.058987271040678024,0.058987271040678024,0
0,1,0.1063712015748024,90,FW,Montpellier,Le Havre,0,2,2025-04-06,28294,2024,717785,0,0,0,0,0.1063712015748024,0.1063712015748024,0.1063712015748024
0,1,0.1306275725364685,13,Sub,Le Havre,Nantes,3,2,2025-03-30,28284,2024,715539,0.5358346700668335,0,1,0,0.1306275725364685,0.666462242603302,0
0,0,0,14,Sub,Lyon,Le Havre,4,2,2025-03-16,28277,2024,713802,0,0,0,0,0,0,0
0,3,0.6004911661148071,71,FW,Le Havre,Saint-Etienne,1,1,2025-03-09,28264,2024,712068,0,0,0,0,0.6004911661148071,0.10149218142032623,0
1,2,0.813828706741333,90,FW,Lens,Le Havre,3,4,2025-03-01,28260,2024,710005,0,0,0,0,0.05373353511095047,0.05373353511095047,0
0,0,0,72,FW,Le Havre,Toulouse,1,4,2025-02-23,28247,2024,708511,0,0,0,0,0,0.3826760947704315,0.3826760947704315
0,0,0,73,FW,Le Havre,Nice,1,3,2025-02-16,28244,2024,706962,0.03408030793070793,0,1,0,0,0.03408030793070793,0
1,1,0.42653340101242065,77,FW,Lille,Le Havre,1,2,2025-02-08,28231,2024,705175,0,0,0,1,0.42653340101242065,0.044610556215047836,0.044610556215047836
0,5,1.553695559501648,76,FW,Angers,Le Havre,1,1,2025-02-02,28224,2024,704156,0.04070241004228592,0,1,0,1.553695559501648,1.5144490003585815,0.012063883244991302
0,2,0.31587764620780945,43,Sub,Le Havre,Brest,0,1,2025-01-26,28213,2024,701964,0.05484840273857117,0,1,0,0.31587764620780945,0.3707260489463806,0
0,0,0,25,Sub,Reims,Le Havre,1,1,2025-01-19,28207,2024,700714,0,0,0,0,0,0,0
