goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06367562711238861,10,Sub,Baltika,Rubin Kazan,0,1,2026-05-02,28753,2025,786997,0,0,0,0,0.06367562711238861,0.08448950201272964,0.020813874900341034
0,0,0,21,Sub,Dinamo Moscow,Rubin Kazan,0,1,2026-04-22,28738,2025,784539,0.11535673588514328,0,1,0,0,0.11535673588514328,0.11535673588514328
0,1,0.034974515438079834,33,Sub,Rubin Kazan,FC Orenburg,0,0,2026-04-11,28716,2025,781505,0,0,0,0,0.034974515438079834,0.034974515438079834,0
0,0,0,47,MC,PFC Sochi,Rubin Kazan,0,1,2026-04-06,28710,2025,781077,0,0,0,0,0,0,0
0,0,0,70,MC,Krylya Sovetov Samara,Rubin Kazan,0,0,2026-03-22,28704,2025,779133,0.034106116741895676,0,1,0,0,0.034106116741895676,0.034106116741895676
0,1,0.03696545958518982,90,MC,Rubin Kazan,Lokomotiv Moscow,3,0,2026-03-15,28692,2025,777590,0,0,0,0,0.03696545958518982,0.4339994788169861,0.39703401923179626
0,1,0.10346841812133789,22,Sub,Rubin Kazan,FC Krasnodar,2,1,2026-03-08,28686,2025,775706,0,0,0,0,0.10346841812133789,0.10346841812133789,0
0,0,0,90,MC,FC Rostov,Rubin Kazan,2,0,2025-12-06,28663,2025,755617,0,0,0,0,0,0.1926691085100174,0.1926691085100174
0,1,0.09088743478059769,90,MC,Zenit St. Petersburg,Rubin Kazan,1,0,2025-11-30,28660,2025,754388,0,0,0,0,0.09088743478059769,0.5426249504089355,0.5426249504089355
0,0,0,90,MC,Rubin Kazan,FK Akhmat,1,0,2025-11-22,28648,2025,752179,0.018783830106258392,0,1,0,0,0.018783830106258392,0
0,2,0.042484551668167114,90,MC,Nizhny Novgorod,Rubin Kazan,0,0,2025-11-08,28641,2025,749940,0,0,0,0,0.042484551668167114,0.20237623155117035,0.20237623155117035
0,1,0.017695097252726555,90,MC,Rubin Kazan,Dinamo Moscow,0,0,2025-11-01,28630,2025,748218,0,0,0,0,0.017695097252726555,0.017695097252726555,0
0,0,0,90,MC,FC Krasnodar,Rubin Kazan,1,0,2025-10-26,28620,2025,747017,0,0,0,0,0,0.04274006560444832,0.04274006560444832
