goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,56,MR,Osasuna,Atletico Madrid,1,2,2026-05-12,29514,2025,790278,0,0,0,0,0,0.3471972942352295,0.3471972942352295
0,1,0.032097525894641876,28,Sub,Atletico Madrid,Celta Vigo,0,1,2026-05-09,29499,2025,788965,0.1129455640912056,0,2,0,0.032097525894641876,0.14504308998584747,0
0,1,0.10897976160049438,74,ML,Valencia,Atletico Madrid,0,2,2026-05-02,29495,2025,787240,0.1926247924566269,0,3,0,0.10897976160049438,0.33477094769477844,0.2054165005683899
0,0,0,30,FW,Elche,Atletico Madrid,3,2,2026-04-22,29484,2025,784600,0,0,0,0,0,0,0
0,2,0.023709435015916824,90,AML,Sevilla,Atletico Madrid,2,1,2026-04-11,29463,2025,781985,0.032121073454618454,0,2,0,0.023709435015916824,0.5756487846374512,0.56269770860672
0,0,0,90,ML,Atletico Madrid,Barcelona,1,2,2026-04-04,29449,2025,780384,0,0,0,0,0,0.7718725204467773,0.7718725204467773
0,0,0,68,MC,Atletico Madrid,Getafe,1,0,2026-03-14,29429,2025,776816,0,0,0,0,0,0.10781238228082657,0.10781238228082657
0,0,0,60,ML,Atletico Madrid,Real Sociedad,3,2,2026-03-07,29419,2025,775389,0.11452366411685944,0,2,0,0,0.3361648917198181,0.22164122760295868
0,1,0.0227411687374115,73,MR,Real Oviedo,Atletico Madrid,0,1,2026-02-28,29414,2025,773663,0.05130775645375252,0,2,0,0.0227411687374115,0.15770748257637024,0.10850078612565994
0,1,0.5452319979667664,14,Sub,Atletico Madrid,Espanyol,4,2,2026-02-21,29400,2025,771973,0.027314143255352974,0,1,0,0.5452319979667664,0.5452319979667664,0
0,1,0.09764888137578964,90,MR,Rayo Vallecano,Atletico Madrid,3,0,2026-02-15,29394,2025,770865,0.3406473696231842,0,3,0,0.09764888137578964,0.41960853338241577,0.09764888137578964
