id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
11963,86,BlockedShot,0.754000015258789,0.4979999923706055,0.02244669944047928,Daler Kuzyaev,h,2854,OpenPlay,2014,LeftFoot,6340,FK Akhmat,Lokomotiv Moscow,0,0,2014-12-07 10:30:00,Ailton,Pass
12482,87,MissedShots,0.765,0.6619999694824219,0.015174999833106995,Daler Kuzyaev,h,2854,FromCorner,2014,RightFoot,6275,FK Akhmat,Zenit St. Petersburg,1,2,2015-04-08 15:45:00,,None
13038,44,MissedShots,0.8530000305175781,0.565,0.02479490078985691,Daler Kuzyaev,a,2854,FromCorner,2014,RightFoot,6287,Torpedo Moscow,FK Akhmat,0,0,2015-04-13 16:00:00,,Aerial
70493,86,SavedShot,0.91,0.355,0.09761279821395874,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2360,FK Akhmat,Kuban Krasnodar,1,1,2015-07-25 22:00:00,Ablae Mbengue,Pass
72678,64,BlockedShot,0.75,0.37099998474121093,0.02324879914522171,Daler Kuzyaev,a,2854,OpenPlay,2015,RightFoot,2425,FC Krasnodar,FK Akhmat,1,1,2015-09-27 17:30:00,Oleg Ivanov,Pass
72093,87,SavedShot,0.85,0.605999984741211,0.2992999851703644,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2434,FK Akhmat,Rubin Kazan,2,1,2015-10-04 17:00:00,Ablae Mbengue,Pass
74121,22,BlockedShot,0.775,0.5220000076293946,0.022258900105953217,Daler Kuzyaev,a,2854,OpenPlay,2015,RightFoot,2474,Kuban Krasnodar,FK Akhmat,2,2,2015-11-22 18:00:00,Magomed Mitrishev,Pass
74725,55,SavedShot,0.8490000152587891,0.5820000076293945,0.08681350201368332,Daler Kuzyaev,a,2854,OpenPlay,2015,LeftFoot,2486,Mordovya,FK Akhmat,0,0,2015-12-03 20:00:00,Ismail Aissati,Pass
74730,77,MissedShots,0.7959999847412109,0.6170000076293946,0.03215570002794266,Daler Kuzyaev,a,2854,OpenPlay,2015,RightFoot,2486,Mordovya,FK Akhmat,0,0,2015-12-03 20:00:00,,None
73335,91,BlockedShot,0.775,0.580999984741211,0.017351500689983368,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2497,FK Akhmat,Lokomotiv Moscow,2,1,2016-03-06 18:00:00,,Aerial
72655,58,SavedShot,0.9640000152587891,0.649000015258789,0.24781499803066254,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2512,FK Akhmat,Ural,1,1,2016-03-19 18:00:00,Ismail Aissati,Pass
72663,87,BlockedShot,0.8919999694824219,0.35400001525878905,0.08348120003938675,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2512,FK Akhmat,Ural,1,1,2016-03-19 18:00:00,Igor Lebedenko,Pass
73124,52,SavedShot,0.755,0.524000015258789,0.013549299910664558,Daler Kuzyaev,h,2854,OpenPlay,2015,LeftFoot,2518,FK Akhmat,Anzhi Makhachkala,3,2,2016-04-02 15:30:00,Gheorghe Grozav,HeadPass
73135,86,SavedShot,0.855,0.515,0.06680560111999512,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2518,FK Akhmat,Anzhi Makhachkala,3,2,2016-04-02 15:30:00,Ablae Mbengue,Rebound
74036,49,SavedShot,0.9419999694824219,0.26600000381469724,0.04506710171699524,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2534,FK Akhmat,FC Krasnodar,0,1,2016-04-16 15:30:00,Ismail Aissati,Pass
74037,59,MissedShots,0.7340000152587891,0.5259999847412109,0.019101399928331375,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2534,FK Akhmat,FC Krasnodar,0,1,2016-04-16 15:30:00,Maciej Rybus,Pass
75616,42,MissedShots,0.725,0.415,0.04312799870967865,Daler Kuzyaev,a,2854,DirectFreekick,2015,LeftFoot,2559,CSKA Moscow,FK Akhmat,1,0,2016-05-07 15:30:00,,Standard
75946,16,MissedShots,0.8209999847412109,0.40400001525878904,0.06701260060071945,Daler Kuzyaev,h,2854,OpenPlay,2015,RightFoot,2571,FK Akhmat,Amkar,2,0,2016-05-12 20:00:00,Oleg Ivanov,Pass
122231,72,BlockedShot,0.7430000305175781,0.485,0.01248020026832819,Daler Kuzyaev,a,2854,OpenPlay,2016,LeftFoot,2603,FC Krasnodar,FK Akhmat,4,0,2016-08-08 20:30:00,,Rebound
122364,69,BlockedShot,0.8590000152587891,0.5940000152587891,0.05304799973964691,Daler Kuzyaev,h,2854,FromCorner,2016,RightFoot,2611,FK Akhmat,Lokomotiv Moscow,1,1,2016-08-14 21:30:00,,None
122751,24,SavedShot,0.9669999694824218,0.41200000762939454,0.42703598737716675,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,2626,FK Akhmat,FC Rostov,2,1,2016-08-28 20:15:00,Rizvan Utsiev,Pass
122759,61,MissedShots,0.835,0.4640000152587891,0.0853343978524208,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,2626,FK Akhmat,FC Rostov,2,1,2016-08-28 20:15:00,Oleg Ivanov,Pass
123237,46,MissedShots,0.735999984741211,0.28200000762939453,0.01303189992904663,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,2640,FK Akhmat,Amkar,1,3,2016-09-17 20:00:00,Oleg Ivanov,Pass
123868,6,MissedShots,0.9290000152587891,0.5270000076293946,0.5779240131378174,Daler Kuzyaev,a,2854,SetPiece,2016,RightFoot,2668,Anzhi Makhachkala,FK Akhmat,0,0,2016-10-17 20:30:00,Wilker Ángel,Pass
123876,44,BlockedShot,0.7390000152587891,0.6419999694824219,0.014886200428009033,Daler Kuzyaev,a,2854,OpenPlay,2016,LeftFoot,2668,Anzhi Makhachkala,FK Akhmat,0,0,2016-10-17 20:30:00,,BallTouch
123882,60,SavedShot,0.9540000152587891,0.4329999923706055,0.49153798818588257,Daler Kuzyaev,a,2854,OpenPlay,2016,RightFoot,2668,Anzhi Makhachkala,FK Akhmat,0,0,2016-10-17 20:30:00,Bekim Balaj,TakeOn
123883,68,MissedShots,0.8719999694824219,0.29700000762939455,0.043890099972486496,Daler Kuzyaev,a,2854,OpenPlay,2016,RightFoot,2668,Anzhi Makhachkala,FK Akhmat,0,0,2016-10-17 20:30:00,Magomed Mitrishev,Pass
126978,16,MissedShots,0.764000015258789,0.5129999923706055,0.024454599246382713,Daler Kuzyaev,a,2854,FromCorner,2016,LeftFoot,2963,Ural,FK Akhmat,1,4,2016-10-30 13:00:00,Oleg Ivanov,Cross
126766,34,SavedShot,0.745999984741211,0.355,0.016510900110006332,Daler Kuzyaev,h,2854,OpenPlay,2016,LeftFoot,2722,FK Akhmat,Zenit St. Petersburg,2,1,2016-11-06 18:00:00,,Goal
124725,64,MissedShots,0.9169999694824219,0.3060000038146973,0.03662940114736557,Daler Kuzyaev,h,2854,FromCorner,2016,RightFoot,2732,FK Akhmat,Tom Tomsk,0,0,2016-11-21 20:00:00,,None
124809,29,MissedShots,0.8680000305175781,0.35400001525878905,0.020397000014781952,Daler Kuzyaev,h,2854,SetPiece,2016,RightFoot,2737,FK Akhmat,Spartak Moscow,0,1,2016-11-26 19:00:00,,Aerial
125352,12,SavedShot,0.73,0.4520000076293945,0.020542500540614128,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,3269,FK Akhmat,FC Krasnodar,2,1,2016-12-01 19:00:00,Adilson,Pass
125360,47,SavedShot,0.919000015258789,0.6020000076293945,0.10804600268602371,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,3269,FK Akhmat,FC Krasnodar,2,1,2016-12-01 19:00:00,Reziuan Mirzov,Tackle
124643,39,SavedShot,0.860999984741211,0.29399999618530276,0.039514098316431046,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,4299,FK Akhmat,FC Ufa,0,1,2017-03-05 16:00:00,Odise Roshi,Pass
124983,13,MissedShots,0.77,0.37099998474121093,0.01930450089275837,Daler Kuzyaev,a,2854,OpenPlay,2016,LeftFoot,4308,FC Rostov,FK Akhmat,0,0,2017-03-12 16:00:00,Bekim Balaj,Pass
124991,57,MissedShots,0.73,0.48700000762939455,0.016659799963235855,Daler Kuzyaev,a,2854,OpenPlay,2016,RightFoot,4308,FC Rostov,FK Akhmat,0,0,2017-03-12 16:00:00,Bernard Berisha,BallRecovery
125596,1,MissedShots,0.825,0.48700000762939455,0.05633559823036194,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,4315,FK Akhmat,CSKA Moscow,0,1,2017-03-19 13:30:00,,None
125603,48,MissedShots,0.9009999847412109,0.3729999923706055,0.09443330019712448,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,4315,FK Akhmat,CSKA Moscow,0,1,2017-03-19 13:30:00,,TakeOn
125606,55,SavedShot,0.715999984741211,0.27700000762939453,0.009667660109698772,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,4315,FK Akhmat,CSKA Moscow,0,1,2017-03-19 13:30:00,Bekim Balaj,LayOff
125695,37,MissedShots,0.8690000152587891,0.34200000762939453,0.052209898829460144,Daler Kuzyaev,a,2854,OpenPlay,2016,RightFoot,4320,Amkar,FK Akhmat,1,1,2017-04-02 11:30:00,,None
125699,84,MissedShots,0.7380000305175781,0.654000015258789,0.015352300368249416,Daler Kuzyaev,a,2854,OpenPlay,2016,RightFoot,4320,Amkar,FK Akhmat,1,1,2017-04-02 11:30:00,Reziuan Mirzov,Pass
125976,87,SavedShot,0.7780000305175782,0.5509999847412109,0.04074069857597351,Daler Kuzyaev,h,2854,OpenPlay,2016,LeftFoot,4331,FK Akhmat,Arsenal Tula,3,1,2017-04-08 14:30:00,Rizvan Utsiev,Pass
126313,54,BlockedShot,0.87,0.3920000076293945,0.05521459877490997,Daler Kuzyaev,h,2854,FromCorner,2016,LeftFoot,4346,FK Akhmat,Anzhi Makhachkala,0,1,2017-04-22 17:00:00,,None
126318,92,MissedShots,0.775,0.47,0.030577300116419792,Daler Kuzyaev,h,2854,OpenPlay,2016,RightFoot,4346,FK Akhmat,Anzhi Makhachkala,0,1,2017-04-22 17:00:00,Magomed Ozdoev,Pass
126070,30,MissedShots,0.8180000305175781,0.46299999237060546,0.046422701328992844,Daler Kuzyaev,a,2854,SetPiece,2016,LeftFoot,4353,Rubin Kazan,FK Akhmat,0,1,2017-04-26 17:30:00,,None
127181,13,MissedShots,0.87,0.4,0.023522699251770973,Daler Kuzyaev,a,2854,OpenPlay,2016,Head,4381,Tom Tomsk,FK Akhmat,1,2,2017-05-14 10:00:00,Andrey Semenov,Chipped
127193,53,MissedShots,0.7,0.475,0.015348199754953384,Daler Kuzyaev,a,2854,OpenPlay,2016,RightFoot,4381,Tom Tomsk,FK Akhmat,1,2,2017-05-14 10:00:00,Igor Lebedenko,Pass
154443,51,Goal,0.725999984741211,0.64,0.011574099771678448,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6468,SKA-Khabarovsk,Zenit St. Petersburg,0,2,2017-07-16 09:00:00,Oleg Shatov,Pass
154446,59,MissedShots,0.750999984741211,0.4929999923706055,0.029737699776887894,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6468,SKA-Khabarovsk,Zenit St. Petersburg,0,2,2017-07-16 09:00:00,Giuliano,Pass
154841,85,BlockedShot,0.9259999847412109,0.5220000076293946,0.5363289713859558,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6491,Tosno,Zenit St. Petersburg,0,1,2017-07-30 18:00:00,Aleksandr Kokorin,Pass
155086,62,Goal,0.789000015258789,0.4179999923706055,0.04670630022883415,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6499,Zenit St. Petersburg,Spartak Moscow,5,1,2017-08-06 18:00:00,Sebastián Driussi,Pass
155519,33,MissedShots,0.7919999694824219,0.3270000076293945,0.025086499750614166,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6503,Ural,Zenit St. Petersburg,1,1,2017-08-09 15:30:00,Aleksandr Kokorin,Pass
155531,62,SavedShot,0.8569999694824219,0.4759999847412109,0.3253990113735199,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6503,Ural,Zenit St. Petersburg,1,1,2017-08-09 15:30:00,Leandro Paredes,Throughball
155539,73,MissedShots,0.9180000305175782,0.40900001525878904,0.09343089908361435,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6503,Ural,Zenit St. Petersburg,1,1,2017-08-09 15:30:00,Domenico Criscito,Cross
155327,67,Goal,0.955,0.49,0.7450730204582214,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6514,Zenit St. Petersburg,FK Akhmat,4,0,2017-08-13 18:00:00,,Rebound
156281,73,MissedShots,0.7440000152587891,0.595999984741211,0.01780249923467636,Daler Kuzyaev,h,2854,OpenPlay,2017,LeftFoot,6531,Zenit St. Petersburg,FC Rostov,0,0,2017-08-27 18:00:00,Sebastián Driussi,BallTouch
156286,87,MissedShots,0.740999984741211,0.5820000076293945,0.016780100762844086,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6531,Zenit St. Petersburg,FC Rostov,0,0,2017-08-27 18:00:00,Sebastián Driussi,Pass
156648,45,MissedShots,0.9630000305175781,0.7080000305175781,0.043158598244190216,Daler Kuzyaev,a,2854,OpenPlay,2017,LeftFoot,6540,Dinamo Moscow,Zenit St. Petersburg,0,0,2017-09-10 12:00:00,Branislav Ivanovic,Chipped
156440,2,MissedShots,0.7519999694824219,0.5129999923706055,0.016728999093174934,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6555,FC Krasnodar,Zenit St. Petersburg,0,2,2017-09-24 17:00:00,,Rebound
156452,46,BlockedShot,0.8530000305175781,0.7469999694824219,0.04278169944882393,Daler Kuzyaev,a,2854,OpenPlay,2017,LeftFoot,6555,FC Krasnodar,Zenit St. Petersburg,0,2,2017-09-24 17:00:00,Dmitriy Poloz,Pass
156459,71,MissedShots,0.8340000152587891,0.8090000152587891,0.014725400134921074,Daler Kuzyaev,a,2854,FromCorner,2017,RightFoot,6555,FC Krasnodar,Zenit St. Petersburg,0,2,2017-09-24 17:00:00,Leandro Paredes,Pass
157254,37,BlockedShot,0.7580000305175781,0.44599998474121094,0.021762700751423836,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6580,CSKA Moscow,Zenit St. Petersburg,0,0,2017-10-22 14:30:00,Emiliano Rigoni,Pass
157264,74,MissedShots,0.8469999694824218,0.37099998474121093,0.05120750144124031,Daler Kuzyaev,a,2854,OpenPlay,2017,LeftFoot,6580,CSKA Moscow,Zenit St. Petersburg,0,0,2017-10-22 14:30:00,,None
157266,82,BlockedShot,0.7369999694824219,0.5420000076293945,0.01765739917755127,Daler Kuzyaev,a,2854,OpenPlay,2017,LeftFoot,6580,CSKA Moscow,Zenit St. Petersburg,0,0,2017-10-22 14:30:00,Matías Kranevitter,Pass
157391,27,MissedShots,0.6880000305175781,0.654000015258789,0.014004499651491642,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6582,Zenit St. Petersburg,Lokomotiv Moscow,0,3,2017-10-29 13:30:00,Andrey Lunev,Pass
157401,49,MissedShots,0.7959999847412109,0.5070000076293946,0.030880799517035484,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6582,Zenit St. Petersburg,Lokomotiv Moscow,0,3,2017-10-29 13:30:00,Aleksandr Erokhin,HeadPass
157568,51,Goal,0.8859999847412109,0.705,0.07035259902477264,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6599,Zenit St. Petersburg,Tosno,5,0,2017-11-19 16:00:00,Oleg Shatov,TakeOn
198673,48,BlockedShot,0.8019999694824219,0.37099998474121093,0.03634120151400566,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6630,Zenit St. Petersburg,Amkar,0,0,2018-03-03 13:30:00,Leandro Paredes,Pass
198681,75,BlockedShot,0.7319999694824219,0.3609999847412109,0.015035999938845634,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6630,Zenit St. Petersburg,Amkar,0,0,2018-03-03 13:30:00,Leandro Paredes,Pass
210791,81,Goal,0.8030000305175782,0.44099998474121094,0.048215098679065704,Daler Kuzyaev,a,2854,OpenPlay,2017,RightFoot,6684,Arsenal Tula,Zenit St. Petersburg,3,3,2018-04-22 11:00:00,Leandro Paredes,Pass
210792,83,Goal,0.9459999847412109,0.56,0.40247100591659546,Daler Kuzyaev,a,2854,OpenPlay,2017,Head,6684,Arsenal Tula,Zenit St. Petersburg,3,3,2018-04-22 11:00:00,Emiliano Rigoni,Pass
212374,34,BlockedShot,0.8119999694824219,0.49700000762939456,0.05442899838089943,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6692,Zenit St. Petersburg,CSKA Moscow,0,0,2018-04-29 13:30:00,Anton Zabolotny,HeadPass
215268,25,BlockedShot,0.8209999847412109,0.33599998474121096,0.03441010043025017,Daler Kuzyaev,h,2854,OpenPlay,2017,RightFoot,6703,Zenit St. Petersburg,SKA-Khabarovsk,6,0,2018-05-13 12:00:00,Yuri Zhirkov,Cross
219041,80,BlockedShot,0.8780000305175781,0.48400001525878905,0.11935900151729584,Daler Kuzyaev,a,2854,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Robert Mak,Pass
219043,84,Goal,0.8640000152587891,0.5270000076293946,0.12086900323629379,Daler Kuzyaev,a,2854,OpenPlay,2018,LeftFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Oleg Shatov,Pass
231013,12,BlockedShot,0.95,0.47200000762939454,0.16565600037574768,Daler Kuzyaev,h,2854,OpenPlay,2018,LeftFoot,9024,Zenit St. Petersburg,FC Krasnodar,2,1,2018-10-07 13:30:00,,Rebound
231032,53,SavedShot,0.9569999694824218,0.355,0.3036719858646393,Daler Kuzyaev,h,2854,OpenPlay,2018,RightFoot,9024,Zenit St. Petersburg,FC Krasnodar,2,1,2018-10-07 13:30:00,Artem Dzyuba,Pass
238544,27,BlockedShot,0.7190000152587891,0.42700000762939455,0.014262399636209011,Daler Kuzyaev,h,2854,OpenPlay,2018,RightFoot,9048,Zenit St. Petersburg,FK Akhmat,1,0,2018-11-04 11:00:00,,BallRecovery
240239,81,MissedShots,0.8090000152587891,0.47900001525878905,0.12767300009727478,Daler Kuzyaev,a,2854,OpenPlay,2018,RightFoot,9053,CSKA Moscow,Zenit St. Petersburg,2,0,2018-11-11 16:00:00,Oleg Shatov,TakeOn
240243,87,MissedShots,0.8009999847412109,0.31,0.01634339988231659,Daler Kuzyaev,a,2854,OpenPlay,2018,LeftFoot,9053,CSKA Moscow,Zenit St. Petersburg,2,0,2018-11-11 16:00:00,,None
263224,20,Goal,0.9319999694824219,0.4209999847412109,0.10090000182390213,Daler Kuzyaev,a,2854,OpenPlay,2018,RightFoot,9068,Arsenal Tula,Zenit St. Petersburg,4,2,2018-12-03 16:30:00,Hernani,Cross
263032,34,BlockedShot,0.7440000152587891,0.5979999923706054,0.018042000010609627,Daler Kuzyaev,h,2854,OpenPlay,2018,LeftFoot,9077,Zenit St. Petersburg,Rubin Kazan,1,2,2018-12-09 16:00:00,Robert Mak,Pass
263040,66,SavedShot,0.85,0.44599998474121094,0.014981299638748169,Daler Kuzyaev,h,2854,OpenPlay,2018,Head,9077,Zenit St. Petersburg,Rubin Kazan,1,2,2018-12-09 16:00:00,Claudio Marchisio,Cross
285658,62,MissedShots,0.855,0.6229999923706054,0.07449469715356827,Daler Kuzyaev,h,2854,OpenPlay,2018,RightFoot,9093,Zenit St. Petersburg,FC Ufa,2,1,2019-03-10 13:30:00,Sardar Azmoun,BallTouch
312494,85,SavedShot,0.8530000305175781,0.29399999618530276,0.03412500023841858,Daler Kuzyaev,a,2854,OpenPlay,2019,RightFoot,11072,FC Ufa,Zenit St. Petersburg,1,0,2019-08-24 14:30:00,,Rebound
316882,32,SavedShot,0.884000015258789,0.355,0.33181899785995483,Daler Kuzyaev,h,2854,OpenPlay,2019,RightFoot,11090,Zenit St. Petersburg,Arsenal Tula,3,1,2019-09-13 17:00:00,,Dispossessed
316883,32,MissedShots,0.9080000305175782,0.40700000762939453,0.3897849917411804,Daler Kuzyaev,h,2854,OpenPlay,2019,RightFoot,11090,Zenit St. Petersburg,Arsenal Tula,3,1,2019-09-13 17:00:00,Sardar Azmoun,BallTouch
320572,64,MissedShots,0.92,0.580999984741211,0.24508200585842133,Daler Kuzyaev,h,2854,SetPiece,2019,Head,11102,Zenit St. Petersburg,Rubin Kazan,5,0,2019-09-21 16:00:00,Artem Dzyuba,Pass
320575,69,MissedShots,0.9869999694824219,0.6959999847412109,0.07912209630012512,Daler Kuzyaev,h,2854,OpenPlay,2019,LeftFoot,11102,Zenit St. Petersburg,Rubin Kazan,5,0,2019-09-21 16:00:00,Aleksey Sutormin,Pass
327608,38,BlockedShot,0.865999984741211,0.4,0.10418999940156937,Daler Kuzyaev,a,2854,OpenPlay,2019,RightFoot,11133,Krylya Sovetov Samara,Zenit St. Petersburg,0,2,2019-10-27 11:00:00,Magomed Ozdoev,Pass
331867,25,BlockedShot,0.9469999694824218,0.46099998474121096,0.07387670129537582,Daler Kuzyaev,a,2854,OpenPlay,2019,Head,11155,Rubin Kazan,Zenit St. Petersburg,1,2,2019-11-23 11:00:00,Douglas Santos,End
331884,71,MissedShots,0.8569999694824219,0.36700000762939455,0.05808040127158165,Daler Kuzyaev,a,2854,OpenPlay,2019,RightFoot,11155,Rubin Kazan,Zenit St. Petersburg,1,2,2019-11-23 11:00:00,Sardar Azmoun,Pass
367866,12,BlockedShot,0.8109999847412109,0.519000015258789,0.039830099791288376,Daler Kuzyaev,a,2854,OpenPlay,2019,LeftFoot,11216,FC Tambov,Zenit St. Petersburg,1,2,2020-07-01 14:30:00,,Rebound
367865,12,BlockedShot,0.8030000305175782,0.48900001525878906,0.05440010130405426,Daler Kuzyaev,a,2854,OpenPlay,2019,RightFoot,11216,FC Tambov,Zenit St. Petersburg,1,2,2020-07-01 14:30:00,Malcom,Pass
367870,19,SavedShot,0.8030000305175782,0.4640000152587891,0.034885700792074203,Daler Kuzyaev,a,2854,OpenPlay,2019,LeftFoot,11216,FC Tambov,Zenit St. Petersburg,1,2,2020-07-01 14:30:00,Sardar Azmoun,Pass
369064,51,BlockedShot,0.9580000305175781,0.5359999847412109,0.13640600442886353,Daler Kuzyaev,a,2854,OpenPlay,2019,RightFoot,11224,FC Krasnodar,Zenit St. Petersburg,2,4,2020-07-05 17:30:00,,None
384886,3,MissedShots,0.710999984741211,0.4129999923706055,0.013459599576890469,Daler Kuzyaev,a,2854,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Douglas Santos,Pass
384899,65,BlockedShot,0.925,0.32799999237060545,0.089581698179245,Daler Kuzyaev,a,2854,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Andrey Mostovoy,Pass
384902,71,MissedShots,0.7919999694824219,0.54,0.050779201090335846,Daler Kuzyaev,a,2854,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Daniil Krugovoy,Pass
386695,22,MissedShots,0.7780000305175782,0.385,0.020538700744509697,Daler Kuzyaev,h,2854,OpenPlay,2020,RightFoot,14336,Zenit St. Petersburg,FC Krasnodar,3,1,2020-11-08 16:00:00,Artem Dzyuba,Pass
386709,63,Goal,0.835999984741211,0.44299999237060544,0.05182649940252304,Daler Kuzyaev,h,2854,OpenPlay,2020,LeftFoot,14336,Zenit St. Petersburg,FC Krasnodar,3,1,2020-11-08 16:00:00,,None
386716,81,MissedShots,0.8880000305175781,0.40400001525878904,0.08831240236759186,Daler Kuzyaev,h,2854,OpenPlay,2020,RightFoot,14336,Zenit St. Petersburg,FC Krasnodar,3,1,2020-11-08 16:00:00,Artem Dzyuba,HeadPass
