goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0748329758644104,75,AMR,Brest,Strasbourg,1,2,2026-05-13,29791,2025,790372,0,0,0,0,0.0748329758644104,0.7432096004486084,0.668376624584198
0,0,0,25,Sub,Strasbourg,Toulouse,1,2,2026-05-03,29825,2025,787975,0.10913100838661194,0,2,0,0,0.10913100838661194,0.048333633691072464
0,0,0,13,Sub,Lorient,Strasbourg,2,3,2026-04-26,29811,2025,786029,0,0,0,0,0,0.34859785437583923,0.34859785437583923
0,0,0,90,AMR,Strasbourg,Lens,1,1,2026-02-27,29753,2025,772857,0.04724191129207611,0,1,0,0,0.04724191129207611,0
1,2,0.0856299176812172,90,AMR,Strasbourg,Lyon,3,1,2026-02-22,29743,2025,772551,0.385979562997818,1,2,1,0.0856299176812172,0.8874994516372681,0.4340474307537079
0,1,0.05087731033563614,90,AMR,Marseille,Strasbourg,2,2,2026-02-14,29731,2025,770424,0.6013815402984619,0,2,0,0.05087731033563614,0.633928120136261,0.03254656866192818
0,1,0.022153407335281372,90,AMR,Le Havre,Strasbourg,2,1,2026-02-08,29721,2025,769351,0,0,0,0,0.022153407335281372,0.07900304347276688,0.056849636137485504
0,1,0.036607615649700165,90,AMR,Strasbourg,Paris Saint Germain,1,2,2026-02-01,29716,2025,768034,0.12219487130641937,0,2,0,0.036607615649700165,0.23343297839164734,0.19682537019252777
0,3,0.39220166206359863,78,AMR,Lille,Strasbourg,1,4,2026-01-25,29703,2025,766541,1.0397568941116333,1,3,0,0.39220166206359863,2.227816343307495,0.8565739393234253
1,4,0.16190949082374573,90,AMR,Strasbourg,Metz,2,1,2026-01-18,29698,2025,764706,0,0,0,1,0.16190949082374573,0.1165047138929367,0.1165047138929367
0,1,0.07439206540584564,90,AMR,Nice,Strasbourg,1,1,2026-01-03,29688,2025,761277,0.07413260638713837,0,1,0,0.07439206540584564,0.18182779848575592,0.10743573307991028
0,1,0.011695370078086853,90,DML,Strasbourg,Lorient,0,0,2025-12-14,29680,2025,758421,0,0,0,0,0.011695370078086853,0.24195130169391632,0.24195130169391632
0,0,0,88,DMR,Toulouse,Strasbourg,1,0,2025-12-06,29672,2025,756327,0.018155569210648537,0,1,0,0,0.018155569210648537,0
0,0,0,31,Sub,Strasbourg,Brest,1,2,2025-11-30,29663,2025,754658,0,0,0,0,0,0.3311435878276825,0.3311435878276825
0,0,0,87,DML,Lens,Strasbourg,1,0,2025-11-22,29648,2025,752132,0.0731276124715805,0,1,0,0,0.09339802712202072,0.09339802712202072
