goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Brest,Strasbourg,1,2,2026-05-13,29791,2025,790349,0,0,0,0,0,0.022673528641462326,0.022673528641462326
0,0,0,90,GK,Paris Saint Germain,Brest,1,0,2026-05-10,29832,2025,789869,0,0,0,0,0,0,0
0,0,0,90,GK,Paris FC,Brest,4,0,2026-05-03,29823,2025,787944,0,0,0,0,0,0.31158754229545593,0.31158754229545593
0,0,0,90,GK,Brest,Lens,3,3,2026-04-24,29809,2025,785038,0,0,0,0,0,0.06826094537973404,0.06826094537973404
0,0,0,90,GK,Nantes,Brest,1,1,2026-04-19,29805,2025,783938,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Rennes,3,4,2026-04-04,29782,2025,780318,0,0,0,0,0,0.02054625377058983,0.02054625377058983
0,0,0,90,GK,Auxerre,Brest,3,0,2026-03-21,29772,2025,778815,0,0,0,0,0,0.017442386597394943,0.017442386597394943
0,0,0,90,GK,Monaco,Brest,2,0,2026-03-14,29768,2025,777203,0,0,0,0,0,0.06246968358755112,0.06246968358755112
0,0,0,90,GK,Brest,Le Havre,2,0,2026-03-08,29755,2025,775878,0,0,0,0,0,0,0
0,0,0,90,GK,Metz,Brest,0,1,2026-03-01,29749,2025,774127,0,0,0,0,0,0.07038045674562454,0.07038045674562454
0,0,0,90,GK,Brest,Marseille,2,0,2026-02-20,29738,2025,771312,0,0,0,0,0,0,0
0,0,0,90,GK,Lille,Brest,1,1,2026-02-14,29728,2025,770545,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Lorient,2,0,2026-02-08,29720,2025,768929,0,0,0,0,0,0.1414862424135208,0.1414862424135208
0,0,0,90,GK,Nice,Brest,2,2,2026-02-01,29714,2025,767859,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Toulouse,0,2,2026-01-25,29701,2025,766304,0,0,0,0,0,0.0213632769882679,0.0213632769882679
0,0,0,90,GK,Lyon,Brest,2,1,2026-01-18,29693,2025,764993,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Auxerre,2,0,2026-01-04,29682,2025,761682,0,0,0,0,0,0.40015357732772827,0.40015357732772827
0,0,0,90,GK,Rennes,Brest,3,1,2025-12-13,29681,2025,757722,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Monaco,1,0,2025-12-05,29665,2025,755448,0,0,0,0,0,0.05200491473078728,0.05200491473078728
0,0,0,90,GK,Strasbourg,Brest,1,2,2025-11-30,29663,2025,754661,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Metz,3,2,2025-11-23,29647,2025,752764,0,0,0,0,0,0.36252036690711975,0.36252036690711975
0,0,0,90,GK,Brest,Nice,4,1,2025-09-20,29575,2025,738929,0,0,0,0,0,0.02181136980652809,0.02181136980652809
0,0,0,90,GK,Brest,Paris FC,1,2,2025-09-14,29566,2025,737684,0,0,0,0,0,0,0
0,0,0,28,Sub,Lens,Brest,3,1,2025-08-29,29556,2025,734726,0,0,0,0,0,0.033752381801605225,0.033752381801605225
0,0,0,90,GK,Marseille,Brest,4,1,2025-04-27,28325,2024,723437,0,0,0,0,0,0.3549586236476898,0.3549586236476898
0,0,0,90,GK,Brest,Nantes,4,1,2024-12-15,28180,2024,694405,0,0,0,0,0,0.03716641291975975,0.03716641291975975
0,0,0,90,GK,Strasbourg,Brest,0,3,2024-02-24,23577,2023,643564,0,0,0,0,0,0,0
0,0,0,90,GK,Brest,Marseille,1,0,2024-02-18,23568,2023,642656,0,0,0,0,0,0.3026424050331116,0.3026424050331116
0,0,0,1,Sub,Clermont Foot,Brest,1,1,2024-02-11,23557,2023,640828,0,0,0,0,0,0.06673863530158997,0.06673863530158997
