goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Reims,Saint-Etienne,0,2,2025-05-10,28336,2024,726172,0,0,0,0,0,0,0
0,0,0,1,Sub,Saint-Etienne,Monaco,1,3,2025-05-03,28334,2024,724458,0,0,0,0,0,0.023147836327552795,0.023147836327552795
0,0,0,1,Sub,Saint-Etienne,Lyon,2,1,2025-04-20,28309,2024,721600,0,0,0,0,0,0,0
0,0,0,1,Sub,Le Havre,Saint-Etienne,1,1,2025-03-09,28264,2024,712088,0,0,0,0,0,0,0
0,0,0,4,Sub,Saint-Etienne,Rennes,0,2,2025-02-08,28232,2024,705041,0,0,0,0,0,0,0
0,0,0,13,Sub,Toulouse,Saint-Etienne,2,1,2024-12-13,28178,2024,693415,0,0,0,0,0,0,0
0,0,0,23,Sub,Saint-Etienne,Marseille,0,2,2024-12-08,28167,2024,693151,0.03982365131378174,0,1,0,0,0.03982365131378174,0
0,0,0,74,FW,Rennes,Saint-Etienne,5,0,2024-11-30,28157,2024,690230,0,0,0,0,0,0,0
0,3,0.49056121706962585,90,FW,Saint-Etienne,Montpellier,1,0,2024-11-23,28150,2024,688736,0,0,0,0,0.49056121706962585,0.9277752637863159,0.43721407651901245
0,2,0.34405288100242615,21,Sub,Lyon,Saint-Etienne,1,0,2024-11-10,28145,2024,687797,0,0,0,0,0.34405288100242615,0.34405288100242615,0
1,3,1.180174708366394,33,Sub,Saint-Etienne,Strasbourg,2,0,2024-11-02,28137,2024,685338,0,0,0,1,1.180174708366394,1.8190706968307495,0.6388960480690002
0,0,0,4,Sub,Angers,Saint-Etienne,4,2,2024-10-26,28121,2024,683113,0,0,0,0,0,0,0
0,1,0.08884456008672714,77,FW,Saint-Etienne,Lens,0,2,2024-10-19,28117,2024,681664,0,0,0,0,0.08884456008672714,0,0
0,3,0.582589328289032,79,FW,Saint-Etienne,Auxerre,3,1,2024-10-05,28107,2024,679614,0.19038517773151398,1,2,0,0.582589328289032,0.9898152351379395,0.2168407291173935
2,3,0.9276990294456482,80,FW,Nantes,Saint-Etienne,2,2,2024-09-29,28097,2024,678604,0,0,0,1,0.16760389506816864,0.05714033544063568,0
0,0,0,38,Sub,Nice,Saint-Etienne,8,0,2024-09-20,28085,2024,675209,0,0,0,0,0,0.05892825871706009,0.05892825871706009
0,0,0,8,Sub,Saint-Etienne,Lille,1,0,2024-09-13,28075,2024,673247,0,0,0,0,0,0,0
0,2,0.13062357902526855,90,FW,Brest,Saint-Etienne,4,0,2024-08-31,28067,2024,671964,0.01872967556118965,0,1,0,0.13062357902526855,0.1493532508611679,0
0,2,0.11674956232309341,79,FW,Saint-Etienne,Le Havre,0,2,2024-08-24,28060,2024,668552,0.5833927989006042,0,2,0,0.11674956232309341,0.333992600440979,0.29386717081069946
0,3,0.17283782362937927,88,FW,Monaco,Saint-Etienne,1,0,2024-08-17,28051,2024,666723,0.016637980937957764,0,1,0,0.17283782362937927,0.11990099400281906,0.016951916739344597
