id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
501442,92,MissedShots,0.7619999694824219,0.674000015258789,0.01508999988436699,Remy Labeau Lascary,a,11065,OpenPlay,2022,RightFoot,19802,Nice,Lens,0,0,2022-12-29 20:00:00,Florian Sotoca,Chipped
503281,86,MissedShots,0.9230000305175782,0.5279999923706055,0.06803940236568451,Remy Labeau Lascary,a,11065,OpenPlay,2022,Head,19825,Strasbourg,Lens,2,2,2023-01-11 20:00:00,Lukasz Poreba,Aerial
507740,87,SavedShot,0.8959999847412109,0.590999984741211,0.36055099964141846,Remy Labeau Lascary,a,11065,OpenPlay,2022,RightFoot,19865,Brest,Lens,1,1,2023-02-05 16:05:00,Florian Sotoca,Pass
585275,84,MissedShots,0.915,0.49,0.1379549354314804,Remy Labeau Lascary,a,11065,OpenPlay,2024,Head,28055,Angers,Lens,0,1,2024-08-18 15:00:00,David Pereira Da Costa,Cross
586600,0,MissedShots,0.96,0.519000015258789,0.6663554310798645,Remy Labeau Lascary,h,11065,OpenPlay,2024,RightFoot,28061,Lens,Brest,2,0,2024-08-25 13:00:00,,Rebound
586603,18,MissedShots,0.86,0.4879999923706055,0.31972846388816833,Remy Labeau Lascary,h,11065,OpenPlay,2024,RightFoot,28061,Lens,Brest,2,0,2024-08-25 13:00:00,Jonathan Gradit,Pass
586615,52,SavedShot,0.8540000152587891,0.515,0.1682988554239273,Remy Labeau Lascary,h,11065,OpenPlay,2024,RightFoot,28061,Lens,Brest,2,0,2024-08-25 13:00:00,,TakeOn
591714,78,MissedShots,0.8519999694824218,0.37200000762939456,0.0611829049885273,Remy Labeau Lascary,h,11065,OpenPlay,2024,LeftFoot,28078,Lens,Lyon,0,0,2024-09-15 18:45:00,Adrien Thomasson,Pass
592708,45,MissedShots,0.960999984741211,0.725999984741211,0.0332389734685421,Remy Labeau Lascary,a,11065,SetPiece,2024,LeftFoot,28091,Rennes,Lens,1,1,2024-09-21 17:00:00,Andy Diouf,Pass
594252,69,SavedShot,0.9269999694824219,0.500999984741211,0.5652692317962646,Remy Labeau Lascary,h,11065,OpenPlay,2024,RightFoot,28096,Lens,Nice,0,0,2024-09-28 15:00:00,,None
