id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
486220,82,BlockedShot,0.9569999694824218,0.5870000076293945,0.12654800713062286,Abdallah Sima,a,11046,OpenPlay,2022,LeftFoot,19704,Lyon,Angers,5,0,2022-09-03 17:00:00,Pierrick Capelle,Pass
487940,14,MissedShots,0.884000015258789,0.465,0.032108601182699203,Abdallah Sima,h,11046,OpenPlay,2022,Head,19710,Angers,Montpellier,2,1,2022-09-11 13:00:00,Yan Valery,Aerial
489235,11,MissedShots,0.9130000305175782,0.46099998474121096,0.11501500010490417,Abdallah Sima,a,11046,OpenPlay,2022,Head,19723,Nice,Angers,0,1,2022-09-18 13:00:00,Azz-Eddine Ounahi,Cross
489236,18,MissedShots,0.91,0.445,0.06573879718780518,Abdallah Sima,a,11046,FromCorner,2022,Head,19723,Nice,Angers,0,1,2022-09-18 13:00:00,Sofiane Boufal,Cross
489780,41,SavedShot,0.7119999694824218,0.549000015258789,0.0171642005443573,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19731,Angers,Marseille,0,3,2022-09-30 19:00:00,Nabil Bentaleb,Pass
492124,18,SavedShot,0.9169999694824219,0.5509999847412109,0.4861850142478943,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19738,Angers,Strasbourg,2,3,2022-10-09 13:00:00,Sofiane Boufal,Pass
497220,67,MissedShots,0.8590000152587891,0.56,0.15547999739646912,Abdallah Sima,a,11046,OpenPlay,2022,Head,19769,Monaco,Angers,2,0,2022-10-30 14:00:00,Pierrick Capelle,Cross
500599,87,MissedShots,0.9230000305175782,0.649000015258789,0.060318801552057266,Abdallah Sima,a,11046,OpenPlay,2022,LeftFoot,19790,Lille,Angers,1,0,2022-11-13 14:00:00,Antonin Bobichon,Chipped
501163,51,MissedShots,0.955999984741211,0.40700000762939453,0.03963639959692955,Abdallah Sima,a,11046,OpenPlay,2022,Head,19798,Ajaccio,Angers,1,0,2022-12-28 14:00:00,,None
501170,86,SavedShot,0.9159999847412109,0.5070000076293946,0.09945929795503616,Abdallah Sima,a,11046,FromCorner,2022,Head,19798,Ajaccio,Angers,1,0,2022-12-28 14:00:00,Yan Valery,Cross
501172,90,MissedShots,0.9269999694824219,0.585,0.07141800224781036,Abdallah Sima,a,11046,OpenPlay,2022,Head,19798,Ajaccio,Angers,1,0,2022-12-28 14:00:00,Sada Thioub,Cross
501173,91,MissedShots,0.92,0.649000015258789,0.017871299758553505,Abdallah Sima,a,11046,OpenPlay,2022,Head,19798,Ajaccio,Angers,1,0,2022-12-28 14:00:00,Farid El Melali,Cross
501869,9,Goal,0.9430000305175781,0.445,0.2157829999923706,Abdallah Sima,h,11046,FromCorner,2022,Head,19809,Angers,Lorient,1,2,2023-01-01 14:00:00,Pierrick Capelle,Aerial
501873,34,MissedShots,0.8380000305175781,0.5940000152587891,0.06902889907360077,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19809,Angers,Lorient,1,2,2023-01-01 14:00:00,Miha Blazic,Chipped
501885,78,OwnGoal,0.03200000047683716,0.4109999847412109,0,Abdallah Sima,h,11046,FromCorner,2022,Head,19809,Angers,Lorient,1,2,2023-01-01 14:00:00,,CornerAwarded
501887,79,MissedShots,0.89,0.49400001525878906,0.11532799899578094,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19809,Angers,Lorient,1,2,2023-01-01 14:00:00,,Rebound
501891,92,MissedShots,0.8109999847412109,0.5070000076293946,0.04583539813756943,Abdallah Sima,h,11046,OpenPlay,2022,LeftFoot,19809,Angers,Lorient,1,2,2023-01-01 14:00:00,Cédric Hountondji,None
503289,60,MissedShots,0.9119999694824219,0.35900001525878905,0.07599910348653793,Abdallah Sima,a,11046,OpenPlay,2022,RightFoot,19824,Paris Saint Germain,Angers,2,0,2023-01-11 20:00:00,Himad Abdelli,Pass
504043,76,MissedShots,0.98,0.5929999923706055,0.2578659951686859,Abdallah Sima,h,11046,OpenPlay,2022,Head,19829,Angers,Clermont Foot,1,2,2023-01-15 14:00:00,Lilian Raolisoa,Cross
506627,10,BlockedShot,0.860999984741211,0.7069999694824218,0.04475000128149986,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19849,Angers,Ajaccio,1,2,2023-02-01 18:00:00,Batista Mendy,Chipped
506628,12,Goal,0.9519999694824218,0.6859999847412109,0.1100969985127449,Abdallah Sima,h,11046,OpenPlay,2022,LeftFoot,19849,Angers,Ajaccio,1,2,2023-02-01 18:00:00,Nabil Bentaleb,Throughball
507553,70,MissedShots,0.9519999694824218,0.6,0.05604439973831177,Abdallah Sima,a,11046,FromCorner,2022,Head,19861,Lorient,Angers,0,0,2023-02-05 14:00:00,Faouzi Ghoulam,Cross
507555,72,MissedShots,0.925,0.6140000152587891,0.01831739954650402,Abdallah Sima,a,11046,OpenPlay,2022,Head,19861,Lorient,Angers,0,0,2023-02-05 14:00:00,Nabil Bentaleb,Aerial
507556,76,BlockedShot,0.914000015258789,0.51,0.11565899848937988,Abdallah Sima,a,11046,OpenPlay,2022,RightFoot,19861,Lorient,Angers,0,0,2023-02-05 14:00:00,,Dispossessed
507557,78,MissedShots,0.8680000305175781,0.5629999923706055,0.06686220318078995,Abdallah Sima,a,11046,OpenPlay,2022,RightFoot,19861,Lorient,Angers,0,0,2023-02-05 14:00:00,Himad Abdelli,Cross
508939,31,SavedShot,0.8119999694824219,0.7069999694824218,0.026839999482035637,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19869,Angers,Auxerre,1,1,2023-02-12 14:00:00,Nabil Bentaleb,Pass
508946,63,MissedShots,0.9359999847412109,0.5920000076293945,0.14292100071907043,Abdallah Sima,h,11046,SetPiece,2022,Head,19869,Angers,Auxerre,1,1,2023-02-12 14:00:00,Faouzi Ghoulam,Cross
509944,61,MissedShots,0.8480000305175781,0.3729999923706055,0.008321160450577736,Abdallah Sima,a,11046,OpenPlay,2022,Head,19883,Strasbourg,Angers,2,1,2023-02-18 20:00:00,Faouzi Ghoulam,Cross
510916,31,MissedShots,0.9380000305175781,0.5620000076293945,0.32507601380348206,Abdallah Sima,h,11046,OpenPlay,2022,Head,19890,Angers,Lyon,1,3,2023-02-25 16:00:00,Yan Valery,Cross
510920,50,MissedShots,0.874000015258789,0.2620000076293945,0.05114100128412247,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19890,Angers,Lyon,1,3,2023-02-25 16:00:00,Batista Mendy,Pass
510926,86,Goal,0.9690000152587891,0.64,0.47252199053764343,Abdallah Sima,h,11046,OpenPlay,2022,LeftFoot,19890,Angers,Lyon,1,3,2023-02-25 16:00:00,,TakeOn
512701,7,SavedShot,0.860999984741211,0.6930000305175781,0.03720039874315262,Abdallah Sima,a,11046,OpenPlay,2022,LeftFoot,19898,Montpellier,Angers,5,0,2023-03-05 14:00:00,Ibrahima Niane,Pass
512715,44,MissedShots,0.9019999694824219,0.5590000152587891,0.11849600076675415,Abdallah Sima,a,11046,OpenPlay,2022,LeftFoot,19898,Montpellier,Angers,5,0,2023-03-05 14:00:00,Amine Salama,Pass
520525,75,BlockedShot,0.865999984741211,0.645,0.042200855910778046,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,19960,Angers,Paris Saint Germain,1,2,2023-04-21 19:00:00,Justin-Noel Kalumba,Chipped
524953,63,Goal,0.8880000305175781,0.5709999847412109,0.04526015743613243,Abdallah Sima,h,11046,OpenPlay,2022,Head,19980,Angers,Monaco,1,2,2023-05-07 11:00:00,Himad Abdelli,Cross
524955,72,BlockedShot,0.789000015258789,0.4879999923706055,0.0356881320476532,Abdallah Sima,h,11046,OpenPlay,2022,LeftFoot,19980,Angers,Monaco,1,2,2023-05-07 11:00:00,Himad Abdelli,Pass
526887,27,Goal,0.889000015258789,0.36,0.4904957115650177,Abdallah Sima,a,11046,OpenPlay,2022,RightFoot,19991,Marseille,Angers,3,1,2023-05-14 18:45:00,Himad Abdelli,Throughball
527925,45,ShotOnPost,0.9130000305175782,0.3970000076293945,0.06803262233734131,Abdallah Sima,a,11046,OpenPlay,2022,RightFoot,20006,Reims,Angers,2,2,2023-05-21 13:00:00,Sada Thioub,Cross
529318,67,ShotOnPost,0.8690000152587891,0.30700000762939456,0.08146174252033234,Abdallah Sima,h,11046,OpenPlay,2022,RightFoot,20008,Angers,Troyes,2,1,2023-05-27 19:00:00,Batista Mendy,Interception
530622,63,MissedShots,0.875999984741211,0.45099998474121095,0.03702668473124504,Abdallah Sima,a,11046,OpenPlay,2022,Head,20021,Nantes,Angers,1,0,2023-06-03 17:00:00,Nabil Bentaleb,Chipped
586626,71,SavedShot,0.875999984741211,0.6930000305175781,0.036966703832149506,Abdallah Sima,a,11046,OpenPlay,2024,RightFoot,28061,Lens,Brest,2,0,2024-08-25 13:00:00,Jordan Amavi,Chipped
589338,9,SavedShot,0.9540000152587891,0.720999984741211,0.04518599808216095,Abdallah Sima,h,11046,OpenPlay,2024,LeftFoot,28067,Brest,Saint-Etienne,4,0,2024-08-31 15:00:00,Jordan Amavi,Chipped
589343,18,MissedShots,0.8980000305175782,0.534000015258789,0.058031100779771805,Abdallah Sima,h,11046,FromCorner,2024,Head,28067,Brest,Saint-Etienne,4,0,2024-08-31 15:00:00,Romain Del Castillo,Cross
589350,43,BlockedShot,0.8880000305175781,0.46700000762939453,0.1121726781129837,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28067,Brest,Saint-Etienne,4,0,2024-08-31 15:00:00,,None
591109,1,BlockedShot,0.749000015258789,0.53,0.023801999166607857,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28079,Paris Saint Germain,Brest,3,1,2024-09-14 19:00:00,Romain Del Castillo,Pass
593633,43,SavedShot,0.9159999847412109,0.6790000152587891,0.05916532129049301,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28095,Auxerre,Brest,3,0,2024-09-27 17:00:00,Edimilson Fernandes,Pass
602156,69,SavedShot,0.9259999847412109,0.46599998474121096,0.10612525045871735,Abdallah Sima,a,11046,FromCorner,2024,Head,28144,Montpellier,Brest,3,1,2024-11-10 16:00:00,Romain Del Castillo,Cross
602162,90,MissedShots,0.8030000305175782,0.51,0.03687627241015434,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28144,Montpellier,Brest,3,1,2024-11-10 16:00:00,,None
602163,92,SavedShot,0.9490000152587891,0.524000015258789,0.5091073513031006,Abdallah Sima,a,11046,SetPiece,2024,Head,28144,Montpellier,Brest,3,1,2024-11-10 16:00:00,Romain Del Castillo,Cross
602485,45,BlockedShot,0.9019999694824219,0.5570000076293945,0.07742884010076523,Abdallah Sima,a,11046,OpenPlay,2024,RightFoot,28153,Monaco,Brest,3,2,2024-11-22 18:00:00,,None
602487,49,Goal,0.9669999694824218,0.5470000076293945,0.4907408654689789,Abdallah Sima,a,11046,FromCorner,2024,Head,28153,Monaco,Brest,3,2,2024-11-22 18:00:00,Kamory Doumbia,Cross
607612,73,SavedShot,0.894000015258789,0.49400001525878906,0.050340257585048676,Abdallah Sima,h,11046,OpenPlay,2024,Head,28180,Brest,Nantes,4,1,2024-12-15 16:00:00,Mahdi Camara,Aerial
607614,77,ShotOnPost,0.925,0.3060000038146973,0.24981917440891266,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28180,Brest,Nantes,4,1,2024-12-15 16:00:00,Brendan Chardonnet,Pass
607618,87,Goal,0.9359999847412109,0.47700000762939454,0.6824427247047424,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28180,Brest,Nantes,4,1,2024-12-15 16:00:00,Pereira Lage,Pass
607622,92,Goal,0.855,0.6680000305175782,0.2655244767665863,Abdallah Sima,h,11046,OpenPlay,2024,LeftFoot,28180,Brest,Nantes,4,1,2024-12-15 16:00:00,Romain Faivre,Pass
610278,21,SavedShot,0.8030000305175782,0.6940000152587891,0.023787256330251694,Abdallah Sima,a,11046,OpenPlay,2024,RightFoot,28187,Angers,Brest,2,0,2025-01-05 14:00:00,,None
610281,38,MissedShots,0.9119999694824219,0.46700000762939453,0.08941832184791565,Abdallah Sima,a,11046,OpenPlay,2024,Head,28187,Angers,Brest,2,0,2025-01-05 14:00:00,Kenny Lala,Cross
613780,10,MissedShots,0.855999984741211,0.53,0.051124006509780884,Abdallah Sima,a,11046,FromCorner,2024,RightFoot,28213,Le Havre,Brest,0,1,2025-01-26 14:00:00,Soumaila Coulibaly,Pass
613784,27,BlockedShot,0.889000015258789,0.625999984741211,0.13540640473365784,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28213,Le Havre,Brest,0,1,2025-01-26 14:00:00,Ludovic Ajorque,Pass
615039,55,BlockedShot,0.855,0.5059999847412109,0.08403885364532471,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28220,Brest,Paris Saint Germain,2,5,2025-02-01 16:00:00,Ludovic Ajorque,BallTouch
616423,18,BlockedShot,0.7340000152587891,0.5429999923706055,0.02583148702979088,Abdallah Sima,a,11046,OpenPlay,2024,RightFoot,28229,Nantes,Brest,0,2,2025-02-07 16:00:00,Pierre Lees-Melou,Pass
616911,62,MissedShots,0.8880000305175781,0.5740000152587891,0.11255715787410736,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28241,Brest,Auxerre,2,2,2025-02-14 19:45:00,Justin Bourgault,Pass
620465,18,MissedShots,0.7909999847412109,0.4809999847412109,0.30499714612960815,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28257,Lyon,Brest,2,1,2025-03-02 14:00:00,Brendan Chardonnet,Throughball
620467,30,MissedShots,0.9230000305175782,0.5120000076293946,0.13952863216400146,Abdallah Sima,a,11046,OpenPlay,2024,Head,28257,Lyon,Brest,2,1,2025-03-02 14:00:00,Kenny Lala,Cross
620474,57,BlockedShot,0.9630000305175781,0.6759999847412109,0.13046272099018097,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28257,Lyon,Brest,2,1,2025-03-02 14:00:00,Hugo Magnetti,TakeOn
621772,8,SavedShot,0.9540000152587891,0.524000015258789,0.6121322512626648,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28269,Brest,Angers,2,0,2025-03-09 14:00:00,,None
621774,18,Goal,0.93,0.47200000762939454,0.11861291527748108,Abdallah Sima,h,11046,FromCorner,2024,Head,28269,Brest,Angers,2,0,2025-03-09 14:00:00,Pereira Lage,Cross
621775,20,BlockedShot,0.8669999694824219,0.6830000305175781,0.05487730726599693,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28269,Brest,Angers,2,0,2025-03-09 14:00:00,Massadio Haidara,Pass
621781,39,MissedShots,0.9530000305175781,0.500999984741211,0.6924919486045837,Abdallah Sima,h,11046,OpenPlay,2024,LeftFoot,28269,Brest,Angers,2,0,2025-03-09 14:00:00,,None
625949,41,BlockedShot,0.85,0.47400001525878904,0.0711289793252945,Abdallah Sima,h,11046,OpenPlay,2024,RightFoot,28293,Brest,Monaco,2,1,2025-04-05 17:00:00,,None
627703,24,Goal,0.93,0.54,0.35109275579452515,Abdallah Sima,a,11046,SetPiece,2024,Head,28305,Saint-Etienne,Brest,3,3,2025-04-13 13:00:00,Kenny Lala,Cross
627707,57,BlockedShot,0.9430000305175781,0.7119999694824218,0.0676058828830719,Abdallah Sima,a,11046,OpenPlay,2024,LeftFoot,28305,Saint-Etienne,Brest,3,3,2025-04-13 13:00:00,,BallRecovery
