goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Monaco,Lille,0,1,2026-05-10,29831,2025,789836,0,0,0,0,0,0,0
0,0,0,16,Sub,Metz,Monaco,1,2,2026-05-03,29820,2025,787681,0,0,0,0,0,0,0
0,0,0,6,Sub,Toulouse,Monaco,2,2,2026-04-25,29816,2025,785907,0.32801592350006104,0,1,0,0,0.32801592350006104,0
0,0,0,1,Sub,Monaco,Auxerre,2,2,2026-04-19,29804,2025,783782,0,0,0,0,0,0,0
0,0,0,1,Sub,Paris FC,Monaco,4,1,2026-04-10,29796,2025,781179,0,0,0,0,0,0,0
0,0,0,6,Sub,Monaco,Marseille,2,1,2026-04-05,29787,2025,780882,0,0,0,0,0,0.5274825096130371,0.5274825096130371
0,0,0,3,Sub,Lyon,Monaco,1,2,2026-03-22,29774,2025,779170,0.07533255219459534,0,1,0,0,0.07533255219459534,0
0,0,0,18,Sub,Monaco,Brest,2,0,2026-03-14,29768,2025,777202,0.0939943939447403,0,1,0,0,0.5357464551925659,0.44175204634666443
0,0,0,3,Sub,Paris Saint Germain,Monaco,1,3,2026-03-06,29761,2025,774939,0.11592954397201538,0,1,0,0,0.11592954397201538,0
0,0,0,14,Sub,Monaco,Angers,2,0,2026-02-28,29750,2025,773561,0,0,0,0,0,0,0
0,0,0,1,Sub,Lens,Monaco,2,3,2026-02-21,29739,2025,771715,0,0,0,0,0,0,0
0,0,0,10,Sub,Monaco,Nantes,3,1,2026-02-13,29733,2025,770107,0.19642546772956848,0,1,0,0,0.19642546772956848,0
0,0,0,13,Sub,Nice,Monaco,0,0,2026-02-08,29725,2025,769235,0,0,0,0,0,0.038225870579481125,0.038225870579481125
0,2,0.15336726605892181,29,Sub,Monaco,Rennes,4,0,2026-01-31,29713,2025,767522,0.8917468786239624,2,3,0,0.15336726605892181,1.0451141595840454,0
0,1,0.03721512481570244,63,FW,Monaco,Lorient,1,3,2026-01-16,29694,2025,763766,0.025833159685134888,0,1,0,0.03721512481570244,0.06304828077554703,0
0,0,0,85,FW,Monaco,Lyon,1,3,2026-01-03,29687,2025,761142,0,0,0,0,0,0.49681422114372253,0.49681422114372253
0,1,0.14564186334609985,2,Sub,Marseille,Monaco,1,0,2025-12-14,29678,2025,758595,0,0,0,0,0.14564186334609985,0.0867229774594307,0.0867229774594307
0,3,0.17342953383922577,90,FW,Brest,Monaco,1,0,2025-12-05,29665,2025,755473,0.1648133397102356,0,3,0,0.17342953383922577,0.33824285864830017,0
0,0,0,2,Sub,Monaco,Paris Saint Germain,1,0,2025-11-29,29661,2025,753765,0,0,0,0,0,0,0
