goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Paris Saint Germain,Auxerre,3,1,2025-05-17,28351,2024,727994,0.2966952323913574,0,2,0,0,0.2966952323913574,0
0,0,0,1,Sub,Auxerre,Nantes,1,1,2025-05-10,28337,2024,726188,0,0,0,0,0,0,0
0,0,0,76,ML,Auxerre,Le Havre,1,2,2025-05-04,28329,2024,724820,0,0,0,0,0,0.25676828622817993,0.25676828622817993
2,2,0.46812349557876587,77,ML,Lens,Auxerre,0,4,2025-04-27,28322,2024,723261,0,0,0,2,0.46812349557876587,0.6713407635688782,0.2032172530889511
0,1,0.02333086170256138,7,Sub,Lille,Auxerre,3,1,2025-04-20,28312,2024,721065,0,0,0,0,0.02333086170256138,0.02333086170256138,0
0,1,0.01390202809125185,66,ML,Auxerre,Lyon,1,3,2025-04-13,28302,2024,719750,0.2694597542285919,0,1,0,0.01390202809125185,0.49669569730758667,0.21333391964435577
0,0,0,72,ML,Rennes,Auxerre,0,1,2025-04-06,28299,2024,717753,0,0,0,0,0,0.051045943051576614,0.051045943051576614
0,0,0,12,Sub,Nice,Auxerre,1,1,2025-03-14,28274,2024,712578,0.25777193903923035,1,1,0,0,0.25777193903923035,0
0,0,0,14,Sub,Reims,Auxerre,0,2,2025-03-09,28265,2024,712148,0,0,0,0,0,0,0
0,1,0.10132279247045517,5,Sub,Auxerre,Strasbourg,0,1,2025-03-02,28261,2024,710456,0,0,0,0,0.10132279247045517,0,0
0,1,0.08868712931871414,1,Sub,Auxerre,Marseille,3,0,2025-02-22,28252,2024,708239,0,0,0,0,0.08868712931871414,0.08868712931871414,0
0,0,0,39,Sub,Brest,Auxerre,2,2,2025-02-14,28241,2024,705837,0,0,0,0,0,0,0
0,1,0.06745142489671707,8,Sub,Monaco,Auxerre,4,2,2025-02-01,28227,2024,703725,0,0,0,0,0.06745142489671707,0.06745142489671707,0
0,1,0.10345091670751572,5,Sub,Auxerre,Saint-Etienne,1,1,2025-01-24,28214,2024,701140,0,0,0,0,0.10345091670751572,0.10345091670751572,0.10345091670751572
0,0,0,11,Sub,Angers,Auxerre,2,0,2025-01-19,28208,2024,700747,0,0,0,0,0,0,0
0,0,0,1,Sub,Auxerre,Lille,0,0,2025-01-10,28194,2024,697960,0,0,0,0,0,0,0
0,1,0.03610508143901825,12,Sub,Strasbourg,Auxerre,3,1,2025-01-05,28190,2024,697641,0,0,0,0,0.03610508143901825,0.32082489132881165,0.2847197949886322
0,1,0.1002146527171135,68,AMC,Auxerre,Lens,2,2,2024-12-14,28177,2024,693977,0,0,0,0,0.1002146527171135,0.1644674390554428,0.06425278633832932
0,0,0,12,Sub,Auxerre,Paris Saint Germain,0,0,2024-12-06,28166,2024,691831,0,0,0,0,0,0,0
0,0,0,43,Sub,Toulouse,Auxerre,2,0,2024-12-01,28164,2024,690947,0,0,0,0,0,0.059938158839941025,0.059938158839941025
