id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
410009,70,Goal,0.97,0.585,0.24318599700927734,Lilian Brassier,a,8677,SetPiece,2020,Head,16040,Marseille,Brest,3,1,2021-03-13 16:00:00,Romain Faivre,Cross
411671,47,BlockedShot,0.9690000152587891,0.610999984741211,0.04850110039114952,Lilian Brassier,h,8677,SetPiece,2020,Head,16052,Brest,Angers,0,0,2021-03-21 14:00:00,Romain Faivre,Cross
411677,63,BlockedShot,0.674000015258789,0.6959999847412109,0.010897800326347351,Lilian Brassier,h,8677,OpenPlay,2020,LeftFoot,16052,Brest,Angers,0,0,2021-03-21 14:00:00,Paul Lasne,Pass
413014,79,BlockedShot,0.754000015258789,0.73,0.016498200595378876,Lilian Brassier,a,8677,OpenPlay,2020,LeftFoot,16061,Lorient,Brest,1,0,2021-04-04 13:00:00,Jean Lucas,Pass
414458,20,MissedShots,0.9359999847412109,0.47299999237060547,0.07862129807472229,Lilian Brassier,h,8677,SetPiece,2020,Head,16066,Brest,Nimes,1,1,2021-04-11 13:00:00,Romain Faivre,Aerial
417000,1,MissedShots,0.9390000152587891,0.3240000152587891,0.014968699775636196,Lilian Brassier,a,8677,SetPiece,2020,Head,16092,Saint-Etienne,Brest,1,2,2021-04-24 11:00:00,Franck Honorat,Cross
425182,32,MissedShots,0.6559999847412109,0.715999984741211,0.00972365029156208,Lilian Brassier,a,8677,OpenPlay,2021,LeftFoot,17823,Lyon,Brest,1,1,2021-08-07 15:00:00,Brendan Chardonnet,Pass
431802,84,BlockedShot,0.6780000305175782,0.585,0.01248169969767332,Lilian Brassier,a,8677,OpenPlay,2021,LeftFoot,17875,Clermont Foot,Brest,1,1,2021-09-19 13:00:00,Brendan Chardonnet,Pass
432616,57,OwnGoal,0.03299999952316284,0.5220000076293946,0,Lilian Brassier,a,8677,OpenPlay,2021,RightFoot,17888,Nantes,Brest,3,1,2021-09-22 17:00:00,,None
436845,44,MissedShots,0.8280000305175781,0.4179999923706055,0.036684300750494,Lilian Brassier,h,8677,FromCorner,2021,LeftFoot,17913,Brest,Reims,1,1,2021-10-17 13:00:00,,BallTouch
441726,34,MissedShots,0.6909999847412109,0.675,0.012335600331425667,Lilian Brassier,a,8677,OpenPlay,2021,LeftFoot,17945,Lorient,Brest,1,2,2021-11-07 14:00:00,Haris Belkebla,Pass
454691,21,MissedShots,0.950999984741211,0.6,0.11236999928951263,Lilian Brassier,h,8677,FromCorner,2021,LeftFoot,18034,Brest,Lille,2,0,2022-01-22 16:00:00,Lucien Agoume,Rebound
458728,60,MissedShots,0.905,0.5590000152587891,0.05816999822854996,Lilian Brassier,a,8677,FromCorner,2021,Head,18064,Reims,Brest,1,1,2022-02-20 14:00:00,Franck Honorat,Cross
467370,38,MissedShots,0.7659999847412109,0.745999984741211,0.014892900362610817,Lilian Brassier,h,8677,OpenPlay,2021,LeftFoot,18124,Brest,Nantes,1,1,2022-04-10 13:00:00,Franck Honorat,Pass
467374,61,SavedShot,0.8869999694824219,0.6930000305175781,0.05178799852728844,Lilian Brassier,h,8677,OpenPlay,2021,LeftFoot,18124,Brest,Nantes,1,1,2022-04-10 13:00:00,Mohamed Youcef Belaïli,Pass
472026,59,Goal,0.985999984741211,0.4879999923706055,0.9615049958229065,Lilian Brassier,h,8677,FromCorner,2021,LeftFoot,18171,Brest,Clermont Foot,2,0,2022-05-01 13:00:00,,Rebound
472036,88,MissedShots,0.9319999694824219,0.66,0.08325610309839249,Lilian Brassier,h,8677,OpenPlay,2021,LeftFoot,18171,Brest,Clermont Foot,2,0,2022-05-01 13:00:00,Paul Lasne,Pass
476126,36,ShotOnPost,0.9719999694824218,0.3629999923706055,0.014287699945271015,Lilian Brassier,a,8677,FromCorner,2021,Head,18189,Monaco,Brest,4,2,2022-05-14 19:00:00,Mohamed Youcef Belaïli,Cross
