goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728201,0,0,0,0,0,0.4631600081920624,0.4631600081920624
0,0,0,90,GK,Le Havre,Marseille,1,3,2025-05-10,28339,2024,726387,0,0,0,0,0,0.41089746356010437,0.41089746356010437
0,0,0,90,GK,Auxerre,Le Havre,1,2,2025-05-04,28329,2024,724827,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Monaco,1,1,2025-04-26,28318,2024,722799,0,0,0,0,0,0,0
0,0,0,90,GK,Paris Saint Germain,Le Havre,2,1,2025-04-19,28313,2024,720535,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Rennes,1,5,2025-04-13,28301,2024,719455,0,0,0,0,0,0,0
0,0,0,90,GK,Montpellier,Le Havre,0,2,2025-04-06,28294,2024,717775,0,0,0,0,0,0.23571623861789703,0.23571623861789703
0,0,0,90,GK,Lyon,Le Havre,4,2,2025-03-16,28277,2024,713791,0,0,0,0,0,0.0173077043145895,0.0173077043145895
0,0,0,90,GK,Le Havre,Saint-Etienne,1,1,2025-03-09,28264,2024,712058,0,0,0,0,0,0,0
0,0,0,90,GK,Lens,Le Havre,3,4,2025-03-01,28260,2024,709996,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Toulouse,1,4,2025-02-23,28247,2024,708501,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Nice,1,3,2025-02-16,28244,2024,706952,0,0,0,0,0,0.02364438772201538,0.02364438772201538
0,0,0,90,GK,Lille,Le Havre,1,2,2025-02-08,28231,2024,705165,0,0,0,0,0,0,0
0,0,0,90,GK,Angers,Le Havre,1,1,2025-02-02,28224,2024,704146,0,0,0,0,0,0.10019181668758392,0.10019181668758392
0,0,0,90,GK,Le Havre,Brest,0,1,2025-01-26,28213,2024,701953,0,0,0,0,0,0,0
0,0,0,90,GK,Reims,Le Havre,1,1,2025-01-19,28207,2024,700703,0,0,0,0,0,0,0
0,0,0,90,GK,Le Havre,Reims,1,2,2024-02-25,23571,2023,643767,0,0,0,0,0,0,0
0,0,0,90,GK,Nimes,Lyon,2,3,2019-05-24,11020,2018,334687,0,0,0,0,0,0.11828500032424927,0.11828500032424927
0,0,0,90,GK,Lyon,Montpellier,3,2,2019-03-17,10926,2018,317366,0,0,0,0,0,0.13698700070381165,0.13698700070381165
0,0,0,90,GK,Reims,Lyon,1,0,2018-08-17,10653,2018,242630,0,0,0,0,0,0.11080700159072876,0.11080700159072876
0,0,0,90,GK,Lyon,Amiens,2,0,2018-08-12,10650,2018,242337,0,0,0,0,0,0.07823280245065689,0.07823280245065689
0,0,0,90,GK,Lyon,Nice,3,2,2018-05-19,8936,2017,240673,0,0,0,0,0,0.02226240001618862,0.02226240001618862
0,0,0,90,GK,Strasbourg,Lyon,3,2,2018-05-12,8930,2017,239521,0,0,0,0,0,0,0
0,0,0,90,GK,Lyon,Troyes,3,0,2018-05-06,8918,2017,238124,0,0,0,0,0,0.029855500906705856,0.029855500906705856
0,0,0,90,GK,Lyon,Saint-Etienne,1,1,2018-02-25,8830,2017,219895,0,0,0,0,0,0.36399298906326294,0.36399298906326294
0,0,0,90,GK,Lyon,Dijon,4,2,2017-02-19,4169,2016,123758,0,0,0,0,0,0.16367599368095398,0.16367599368095398
0,0,0,90,GK,Nantes,Lyon,0,0,2015-12-02,2021,2015,71890,0,0,0,0,0,0.028893299400806427,0.028893299400806427
