goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Rennes,Angers,2,0,2024-12-15,28174,2024,694389,0,0,0,0,0,0,0
0,1,0.08584368973970413,7,Sub,Rennes,Saint-Etienne,5,0,2024-11-30,28157,2024,690219,0.12242341041564941,0,1,0,0.08584368973970413,0.20826710760593414,0
0,0,0,12,Sub,Lille,Rennes,1,0,2024-11-24,28151,2024,689091,0,0,0,0,0,0,0
0,0,0,83,AML,Rennes,Toulouse,0,2,2024-11-10,28138,2024,687501,0,0,0,0,0,0.01848030835390091,0.01848030835390091
0,1,0.13358016312122345,76,ML,Auxerre,Rennes,4,0,2024-11-03,28131,2024,685721,0,0,0,0,0.13358016312122345,0.21963383257389069,0.08605366945266724
0,1,0.05679534375667572,70,AML,Rennes,Le Havre,1,0,2024-10-25,28123,2024,682600,0.23866300284862518,0,4,0,0.05679534375667572,0.27465030550956726,0.061724815517663956
1,1,0.951799750328064,27,Sub,Brest,Rennes,1,1,2024-10-19,28118,2024,681503,0,0,0,1,0.951799750328064,0.951799750328064,0
0,0,0,2,Sub,Rennes,Monaco,1,2,2024-10-05,28103,2024,679960,0,0,0,0,0,0,0
0,0,0,20,Sub,Rennes,Montpellier,3,0,2024-09-15,28080,2024,674377,0,0,0,0,0,0,0
0,0,0,27,Sub,Real Valladolid,Atletico Madrid,1,2,2021-05-22,15156,2020,473082,0,0,0,0,0,0,0
0,1,0.014177500270307064,53,FW,Real Sociedad,Real Valladolid,4,1,2021-05-16,15145,2020,471804,0.01765800081193447,0,1,0,0.014177500270307064,0.03183550015091896,0
0,1,0.027077699080109596,61,FWL,Valencia,Real Valladolid,3,0,2021-05-09,15126,2020,469472,0,0,0,0,0.027077699080109596,0.0656697005033493,0.03859199956059456
0,0,0,34,Sub,Real Valladolid,Real Betis,1,1,2021-05-02,15110,2020,467379,0,0,0,0,0,0,0
0,3,0.1535090059041977,25,Sub,Elche,Real Valladolid,1,1,2021-04-21,15087,2020,464670,0,0,0,0,0.1535090059041977,0.22455400228500366,0.1202469989657402
0,0,0,7,Sub,Real Valladolid,Getafe,2,1,2021-03-06,15036,2020,454412,0,0,0,0,0,0,0
0,0,0,29,Sub,Real Valladolid,Real Madrid,0,1,2021-02-20,15016,2020,450952,0,0,0,0,0,0,0
0,1,0.02164429984986782,74,ML,Eibar,Real Valladolid,1,1,2021-02-13,15000,2020,449215,0,0,0,0,0.02164429984986782,0.13320699334144592,0.11156299710273743
0,1,0.03295280039310455,82,FWR,Real Valladolid,Valencia,0,1,2021-01-10,14956,2020,441643,0,0,0,0,0.03295280039310455,0.14319400489330292,0.11024100333452225
0,1,0.36567598581314087,72,MR,Getafe,Real Valladolid,0,1,2021-01-02,14941,2020,439213,0,0,0,0,0.36567598581314087,0.41094401478767395,0.045267701148986816
0,0,0,19,Sub,Cadiz,Real Valladolid,0,0,2020-12-29,14932,2020,438602,0,0,0,0,0,0.03194069862365723,0.03194069862365723
0,1,0.012288300320506096,57,MR,Real Valladolid,Barcelona,0,3,2020-12-22,14924,2020,437323,0,0,0,0,0.012288300320506096,0.012288300320506096,0
0,0,0,26,Sub,Sevilla,Real Valladolid,1,1,2020-12-19,14916,2020,436327,0,0,0,0,0,0,0
0,0,0,14,Sub,Real Valladolid,Osasuna,3,2,2020-12-11,14896,2020,432652,0,0,0,0,0,0.32823100686073303,0.32823100686073303
0,0,0,65,MR,Atletico Madrid,Real Valladolid,2,0,2020-12-05,14893,2020,431501,0.09321329742670059,0,1,0,0,0.14174699783325195,0.048534099012613297
0,1,0.17910100519657135,5,Sub,Real Valladolid,Levante,1,1,2020-11-27,14883,2020,429268,0,0,0,0,0.17910100519657135,0.17910100519657135,0
1,2,0.440964013338089,11,Sub,Granada,Real Valladolid,1,3,2020-11-22,14870,2020,428938,0,0,0,1,0.440964013338089,0.440964013338089,0
