goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,Sub,Saint-Etienne,Lyon,2,1,2025-04-20,28309,2024,721618,0,0,0,0,0,0,0
0,0,0,1,Sub,Lyon,Lille,2,1,2025-04-05,28295,2024,717275,0,0,0,0,0,0,0
0,0,0,1,Sub,Metz,Lyon,1,2,2024-02-23,23570,2023,642985,0,0,0,0,0,0,0
0,0,0,6,Sub,Lyon,Marseille,1,0,2024-02-04,23546,2023,639514,0,0,0,0,0,0,0
0,0,0,58,DMC,Marseille,Lyon,3,0,2023-12-06,23453,2023,628130,0,0,0,0,0,0.17756518721580505,0.17756518721580505
0,0,0,25,Sub,Lens,Lyon,3,2,2023-12-02,23493,2023,626685,0,0,0,0,0,0,0
0,0,0,42,Sub,Lyon,Lille,0,2,2023-11-26,23483,2023,625960,0,0,0,0,0,0.2615065276622772,0.2615065276622772
0,1,0.020259015262126923,50,MC,Lyon,Clermont Foot,1,2,2023-10-22,23448,2023,619157,0,0,0,0,0.020259015262126923,0.11369819939136505,0.11369819939136505
0,0,0,51,DMC,Brest,Lyon,1,0,2023-09-23,23424,2023,612504,0,0,0,0,0,0,0
0,1,0.03458428382873535,78,DMC,Lyon,Le Havre,0,0,2023-09-17,23412,2023,611464,0,0,0,0,0.03458428382873535,0.07040868699550629,0.07040868699550629
0,0,0,16,Sub,Athletic Club,Real Betis,4,2,2023-08-27,22706,2023,608026,0,0,0,0,0,0.030677320435643196,0.030677320435643196
0,0,0,1,Sub,Villarreal,Real Betis,1,2,2023-08-13,22691,2023,604494,0,0,0,0,0,0.34774696826934814,0.34774696826934814
0,0,0,3,Sub,Real Betis,Getafe,0,1,2023-05-24,19312,2022,599630,0,0,0,0,0,0,0
0,0,0,18,Sub,Sevilla,Real Betis,0,0,2023-05-21,19305,2022,599272,0,0,0,0,0,0,0
0,1,0.017245249822735786,90,DC,Athletic Club,Real Betis,0,1,2023-05-04,19282,2022,594380,0,0,0,0,0.017245249822735786,0.14451320469379425,0.14451320469379425
0,0,0,39,Sub,Barcelona,Real Betis,4,0,2023-04-29,19272,2022,592693,0,0,0,0,0,0,0
0,0,0,1,Sub,Real Betis,Espanyol,3,1,2023-04-15,19243,2022,588712,0,0,0,0,0,0.09680859744548798,0.09680859744548798
0,0,0,43,Sub,Villarreal,Real Betis,1,1,2023-03-12,19208,2022,582296,0,0,0,0,0,0,0
0,0,0,31,Sub,Valencia,Real Betis,3,0,2022-11-10,19098,2022,563951,0,0,0,0,0,0,0
0,1,0.0337333008646965,89,DMC,Real Sociedad,Real Betis,0,2,2022-10-30,19078,2022,561258,0,0,0,0,0.0337333008646965,0.11757700145244598,0.11757700145244598
0,0,0,90,DMC,Celta Vigo,Real Betis,1,0,2022-10-02,19028,2022,553220,0,0,0,0,0,0.18554799258708954,0.18554799258708954
0,0,0,6,Sub,Real Betis,Girona,2,1,2022-09-18,19014,2022,551694,0,0,0,0,0,0,0
0,0,0,6,Sub,Mallorca,Real Betis,1,2,2022-08-20,18975,2022,542727,0,0,0,0,0,0,0
0,1,0.04365349933505058,1,Sub,Real Betis,Elche,3,0,2022-08-15,18971,2022,541917,0,0,0,0,0.04365349933505058,0.04365349933505058,0
0,0,0,90,DMC,Real Betis,Elche,0,1,2022-04-19,17457,2021,527559,0.14982999861240387,0,2,0,0,0.26884400844573975,0.14363299310207367
0,0,0,90,DMC,Celta Vigo,Real Betis,0,0,2022-03-20,17418,2021,521983,0,0,0,0,0,0,0
0,0,0,89,DMC,Real Betis,Athletic Club,1,0,2022-03-13,17408,2021,520189,0,0,0,0,0,0.0588528998196125,0.0588528998196125
0,0,0,64,DMC,Real Betis,Atletico Madrid,1,3,2022-03-06,17398,2021,518594,0,0,0,0,0,0.08535119891166687,0.08535119891166687
0,0,0,9,Sub,Sevilla,Real Betis,2,1,2022-02-27,17393,2021,516724,0,0,0,0,0,0,0
0,0,0,7,Sub,Real Betis,Real Sociedad,4,0,2021-12-12,17298,2021,502712,0,0,0,0,0,0,0
0,1,0.036704499274492264,90,DMC,Elche,Real Betis,0,3,2021-11-21,17275,2021,496737,0.03840139880776405,0,1,0,0.036704499274492264,0.14652499556541443,0.10812299698591232
0,1,0.018546199426054955,85,DMC,Mallorca,Real Betis,1,1,2021-08-14,17138,2021,475819,0,0,0,0,0.018546199426054955,0.16589899361133575,0.14735199511051178
0,0,0,2,Sub,Real Betis,Athletic Club,0,0,2021-04-21,15081,2020,464320,0,0,0,0,0,0,0
0,0,0,1,Sub,Real Betis,Alaves,3,2,2021-03-08,15030,2020,455647,0,0,0,0,0,0,0
0,0,0,78,DMC,Real Betis,Barcelona,2,3,2021-02-07,14991,2020,448590,0.024637900292873383,0,1,0,0,0.024637900292873383,0
0,0,0,90,DMC,Real Betis,Osasuna,1,0,2021-02-01,14979,2020,446657,0,0,0,0,0,0.37887200713157654,0.37887200713157654
0,0,0,56,MC,Real Sociedad,Real Betis,2,2,2021-01-23,14970,2020,444283,0,0,0,0,0,0.016416899859905243,0.016416899859905243
0,0,0,85,DMC,SD Huesca,Real Betis,0,2,2021-01-11,14952,2020,441717,0.5549259781837463,0,1,0,0,0.6960099935531616,0.1410840004682541
0,0,0,7,Sub,Real Betis,Sevilla,1,1,2021-01-02,14939,2020,439144,0,0,0,0,0,0,0
0,0,0,27,Sub,Levante,Real Betis,4,3,2020-12-29,14930,2020,438633,0,0,0,0,0,0.13224300742149353,0.13224300742149353
0,0,0,27,Sub,Getafe,Real Betis,3,0,2020-09-29,14167,2020,418782,0,0,0,0,0,0,0
0,0,0,1,Sub,Real Betis,Real Valladolid,2,0,2020-09-20,14153,2020,416931,0,0,0,0,0,0,0
