element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,50,427,56,2298985,4,2025-09-12T12:52:53.962563Z
612,59,21,65,2298985,4,2025-09-12T12:52:53.962226Z
582,66,669,60,2298985,4,2025-09-12T12:52:53.961949Z
72,46,191,40,2298985,4,2025-09-12T12:52:53.961675Z
82,74,580,71,2298985,4,2025-09-12T12:52:53.961290Z
373,60,38,45,2298985,4,2025-09-12T12:43:56.982401Z
5,61,402,60,2298985,4,2025-09-12T12:43:56.982131Z
220,50,502,50,2298985,4,2025-09-12T12:43:56.981690Z
669,60,382,84,2298985,3,2025-08-29T14:46:33.172100Z
580,71,235,105,2298985,3,2025-08-29T14:46:33.163875Z
