id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 34, 'last_rank': 62, 'rank_sort': 35, 'total': 2362, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19568, 'last_rank': 31588, 'rank_sort': 19783, 'total': 183, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 10}]",[],34,62
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 534, 'last_rank': 952, 'rank_sort': 537, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 775848, 'last_rank': 1221343, 'rank_sort': 784955, 'total': 183, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],534,952
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 534, 'last_rank': 953, 'rank_sort': 537, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 864573, 'last_rank': 1433771, 'rank_sort': 873680, 'total': 183, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],534,953
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 64014, 'last_rank': 93398, 'rank_sort': 64679, 'total': 1075, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 864573, 'last_rank': 1433771, 'rank_sort': 873680, 'total': 183, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],64014,93398
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 74, 'last_rank': 160, 'rank_sort': 75, 'total': 2362, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11964, 'last_rank': 20961, 'rank_sort': 12174, 'total': 183, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],74,160
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 304, 'last_rank': 570, 'rank_sort': 306, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 147630, 'last_rank': 227252, 'rank_sort': 149795, 'total': 183, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],304,570
555857,Bergen & Co.,,2025-07-29T17:53:00.529845Z,False,,,x,c,12626.0,1,False,False,False,True,3050976.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 555857, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 183, 'league_id': 555857, 'rank_count': 21, 'entry_percentile_rank': 10}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 65, 'last_rank': 127, 'rank_sort': 66, 'total': 2362, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47114, 'last_rank': 78312, 'rank_sort': 47629, 'total': 183, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 10}]",[],65,127
1683935,InSels,,2025-08-14T16:21:54.150335Z,False,,,x,c,7337458.0,1,False,True,True,True,4585806.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1683935, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 183, 'league_id': 1683935, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
2127210,Tuborg ligg,,2025-08-15T18:05:49.731317Z,False,,,x,c,7337458.0,1,False,True,True,True,4474462.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 2127210, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 183, 'league_id': 2127210, 'rank_count': 4, 'entry_percentile_rank': 50}]",[],1,1
