id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 19, 'last_rank': 20, 'rank_sort': 19, 'total': 2363, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54018, 'last_rank': 47897, 'rank_sort': 54101, 'total': 172, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 20}]",[],19,20
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 15, 'last_rank': 19, 'rank_sort': 16, 'total': 2363, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32732, 'last_rank': 29094, 'rank_sort': 32767, 'total': 172, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 15}]",[],15,19
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 498, 'last_rank': 539, 'rank_sort': 500, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1712578, 'last_rank': 1430431, 'rank_sort': 1714407, 'total': 172, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],498,539
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 498, 'last_rank': 540, 'rank_sort': 500, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1950120, 'last_rank': 1683763, 'rank_sort': 1951949, 'total': 172, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],498,540
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 75302, 'last_rank': 69495, 'rank_sort': 75523, 'total': 1072, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1950120, 'last_rank': 1683763, 'rank_sort': 1951949, 'total': 172, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],75302,69495
74249,INSTAGRAM.COM/FPL_JIGGA,,2025-07-21T15:09:29.352341Z,False,,,x,c,23118.0,1,False,False,False,True,2911541.0,True,2207,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2363, 'league_id': 74249, 'rank_count': 2207, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 756, 'last_rank': 612, 'rank_sort': 756, 'total': 172, 'league_id': 74249, 'rank_count': 2207, 'entry_percentile_rank': 35}]",[],2,2
121932,DisCOYS League 2024/25,,2025-07-21T19:55:39.692599Z,False,,,x,c,700973.0,1,False,False,False,True,2937771.0,True,108,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 121932, 'rank_count': 108, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18, 'last_rank': 19, 'rank_sort': 18, 'total': 172, 'league_id': 121932, 'rank_count': 108, 'entry_percentile_rank': 20}]",[],1,1
126863,Money league season 2,,2025-07-21T20:28:38.097280Z,False,,,x,c,306049.0,1,False,False,False,True,3260194.0,True,16,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 126863, 'rank_count': 16, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 172, 'league_id': 126863, 'rank_count': 16, 'entry_percentile_rank': 35}]",[],1,1
244960,THAI BROS SEASON 7,,2025-07-23T08:14:38.705620Z,True,,,x,c,1408160.0,1,False,False,False,True,2915256.0,True,1304,1,"[{'phase': 1, 'rank': 7, 'last_rank': 10, 'rank_sort': 7, 'total': 2363, 'league_id': 244960, 'rank_count': 1304, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 359, 'last_rank': 347, 'rank_sort': 359, 'total': 172, 'league_id': 244960, 'rank_count': 1304, 'entry_percentile_rank': 30}]",[],7,10
690461,Spurs Thailand League,,2025-08-02T03:09:37.189533Z,False,,,x,c,177.0,1,False,False,False,True,2942814.0,True,116,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 690461, 'rank_count': 116, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21, 'last_rank': 23, 'rank_sort': 21, 'total': 172, 'league_id': 690461, 'rank_count': 116, 'entry_percentile_rank': 20}]",[],1,1
1031189,Sawasdee FPL League,,2025-08-08T20:45:33.259089Z,True,,,x,c,19146.0,1,False,False,False,True,2904918.0,True,4127,1,"[{'phase': 1, 'rank': 8, 'last_rank': 10, 'rank_sort': 8, 'total': 2363, 'league_id': 1031189, 'rank_count': 4127, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1127, 'last_rank': 982, 'rank_sort': 1132, 'total': 172, 'league_id': 1031189, 'rank_count': 4127, 'entry_percentile_rank': 30}]",[],8,10
1499579,TRANSFER NEWS TH FPL,,2025-08-13T17:07:30.534680Z,False,,,x,c,465800.0,1,False,False,False,True,2915474.0,True,1343,1,"[{'phase': 1, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 2363, 'league_id': 1499579, 'rank_count': 1343, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 318, 'last_rank': 270, 'rank_sort': 320, 'total': 172, 'league_id': 1499579, 'rank_count': 1343, 'entry_percentile_rank': 25}]",[],2,4
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 61, 'last_rank': 72, 'rank_sort': 62, 'total': 2363, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 107390, 'last_rank': 92381, 'rank_sort': 107506, 'total': 172, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 20}]",[],61,72
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 3285, 'last_rank': 3044, 'rank_sort': 3301, 'total': 697, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 184734, 'last_rank': 149379, 'rank_sort': 185067, 'total': 172, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 30}]",[],3285,3044
