element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
145,2,1,Maxim De Cuyper
257,3,1,Maxence Lacroix
191,4,1,Maxime Estève
506,5,1,Murillo Costa dos Santos
267,6,1,Ismaïla Sarr
449,7,1,Bruno Borges Fernandes
427,8,1,Tijjani Reijnders
382,9,1,Florian Wirtz
661,10,1,Hugo Ekitiké
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
235,13,0,Cole Palmer
575,14,0,Micky van de Ven
252,15,0,Marc Guiu Paz
