id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
4,Bournemouth,team-4,2025-07-20T23:14:28.374841Z,False,,,s,c,,1,False,False,False,True,2892820.0,True,30628,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2363, 'league_id': 4, 'rank_count': 30628, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2799, 'last_rank': 2054, 'rank_sort': 2819, 'total': 181, 'league_id': 4, 'rank_count': 30628, 'entry_percentile_rank': 10}]",[],3,2
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 189, 'last_rank': 184, 'rank_sort': 190, 'total': 2363, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 317483, 'last_rank': 181239, 'rank_sort': 320061, 'total': 181, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],189,184
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 518, 'last_rank': 497, 'rank_sort': 520, 'total': 2363, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 905793, 'last_rank': 528640, 'rank_sort': 912832, 'total': 181, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],518,497
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 518, 'last_rank': 498, 'rank_sort': 520, 'total': 2363, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1013480, 'last_rank': 615264, 'rank_sort': 1020519, 'total': 181, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],518,498
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 210, 'last_rank': 206, 'rank_sort': 211, 'total': 2363, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 358944, 'last_rank': 204652, 'rank_sort': 361854, 'total': 181, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],210,206
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 107, 'last_rank': 104, 'rank_sort': 107, 'total': 2363, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 91068, 'last_rank': 50490, 'rank_sort': 91880, 'total': 181, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 15}]",[],107,104
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 110860, 'last_rank': 95135, 'rank_sort': 111428, 'total': 1064, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1013480, 'last_rank': 615264, 'rank_sort': 1020519, 'total': 181, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],110860,95135
757529,Rabble With A Cause,,2025-08-03T18:39:15.693575Z,False,,,x,c,3712640.0,1,False,False,False,True,3336812.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 757529, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 181, 'league_id': 757529, 'rank_count': 15, 'entry_percentile_rank': 10}]",[],1,1
807496,Kavkas View,,2025-08-04T20:05:01.195779Z,False,,,x,c,3919940.0,1,False,False,False,True,2898918.0,True,13160,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 807496, 'rank_count': 13160, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1408, 'last_rank': 871, 'rank_sort': 1418, 'total': 181, 'league_id': 807496, 'rank_count': 13160, 'entry_percentile_rank': 15}]",[],1,1
1556535,NTT20 Squad FPL,,2025-08-14T00:16:52.123626Z,False,,,x,c,6894953.0,1,False,False,False,True,2947565.0,True,71,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 1556535, 'rank_count': 71, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 8, 'last_rank': 4, 'rank_sort': 8, 'total': 181, 'league_id': 1556535, 'rank_count': 71, 'entry_percentile_rank': 15}]",[],1,1
2554899,The Football Gauntlet (TFG),,2025-09-01T14:27:32.250456Z,False,,,x,c,5342308.0,1,False,False,False,True,3503834.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2363, 'league_id': 2554899, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 181, 'league_id': 2554899, 'rank_count': 14, 'entry_percentile_rank': 15}]",[],1,1
