element,position,multiplier,player_name
1,1,1,David Raya Martín
684,2,1,Malick Thiaw
411,3,1,Nico O'Reilly
347,4,1,Gabriel Gudmundsson
414,5,1,Phil Foden
237,6,1,Enzo Fernández
16,7,1,Bukayo Saka
449,8,1,Bruno Borges Fernandes
283,9,1,Jean-Philippe Mateta
178,10,1,Danny Welbeck
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
335,13,0,Josh King
256,14,0,Daniel Muñoz Mejía
694,15,0,Nordi Mukiele
