id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 156, 'last_rank': 78, 'rank_sort': 156, 'total': 2358, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 665472, 'last_rank': 245930, 'rank_sort': 665565, 'total': 158, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 35}]",[],156,78
263,Scotland,region-243,2025-07-20T23:14:33.034163Z,False,,,s,c,,1,False,False,False,True,2872810.0,True,206427,1,"[{'phase': 1, 'rank': 18, 'last_rank': 12, 'rank_sort': 18, 'total': 2358, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 69352, 'last_rank': 29617, 'rank_sort': 69362, 'total': 158, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 35}]",[],18,12
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 693, 'last_rank': 341, 'rank_sort': 693, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3390397, 'last_rank': 1455883, 'rank_sort': 3390911, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],693,341
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 694, 'last_rank': 341, 'rank_sort': 694, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4001340, 'last_rank': 1710611, 'rank_sort': 4001854, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],694,341
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 287, 'last_rank': 138, 'rank_sort': 287, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1340787, 'last_rank': 561918, 'rank_sort': 1340989, 'total': 158, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],287,138
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 38290, 'last_rank': 15428, 'rank_sort': 38311, 'total': 1085, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4001340, 'last_rank': 1710611, 'rank_sort': 4001854, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],38290,15428
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 388, 'last_rank': 185, 'rank_sort': 388, 'total': 2358, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 600733, 'last_rank': 273384, 'rank_sort': 601082, 'total': 158, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],388,185
160460,The Company School of Dance,,2025-07-22T07:23:25.465746Z,False,,,x,c,922154.0,1,False,False,False,True,3011553.0,True,32,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 160460, 'rank_count': 32, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 18, 'last_rank': 9, 'rank_sort': 18, 'total': 158, 'league_id': 160460, 'rank_count': 32, 'entry_percentile_rank': 60}]",[],1,1
250906,Perth Tennis Club,,2025-07-23T10:00:49.380807Z,False,,,x,c,1438496.0,1,False,False,False,True,3048128.0,True,30,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 250906, 'rank_count': 30, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 7, 'rank_sort': 17, 'total': 158, 'league_id': 250906, 'rank_count': 30, 'entry_percentile_rank': 60}]",[],1,1
481510,A League of Our Own  - TSMUSC,,2025-07-28T08:17:54.514214Z,True,,,x,c,2558128.0,1,False,False,False,True,3005653.0,True,29,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2358, 'league_id': 481510, 'rank_count': 29, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 8, 'rank_sort': 15, 'total': 158, 'league_id': 481510, 'rank_count': 29, 'entry_percentile_rank': 55}]",[],1,1
