element_in,element_in_cost,element_out,element_out_cost,entry,event,time
82,75,83,60,101589,17,2025-12-16T18:25:23.674515Z
139,44,1,57,101589,17,2025-12-16T18:25:23.667895Z
661,84,178,65,101589,16,2025-12-11T21:35:50.794363Z
83,60,237,66,101589,16,2025-12-11T21:35:50.785887Z
136,70,283,77,101589,16,2025-12-10T23:12:28.949759Z
725,54,256,58,101589,16,2025-12-10T23:12:28.941412Z
414,83,82,75,101589,15,2025-12-05T17:02:22.557973Z
684,50,373,59,101589,15,2025-12-05T17:02:22.551203Z
237,67,267,66,101589,14,2025-12-01T07:29:22.434946Z
411,51,72,47,101589,14,2025-12-01T07:29:22.428563Z
136,66,178,65,101589,13,2025-11-29T10:26:12.081617Z
414,80,449,89,101589,13,2025-11-29T10:26:12.081419Z
47,69,335,45,101589,13,2025-11-29T10:26:12.081222Z
515,73,267,66,101589,13,2025-11-29T10:26:12.081012Z
120,70,82,76,101589,13,2025-11-29T10:26:12.080822Z
508,47,694,41,101589,13,2025-11-29T10:26:12.080621Z
411,51,373,59,101589,13,2025-11-29T10:26:12.080408Z
36,46,72,47,101589,13,2025-11-29T10:26:12.080205Z
101,45,470,40,101589,13,2025-11-29T10:26:12.079965Z
32,50,1,57,101589,13,2025-11-29T10:26:12.079715Z
373,59,5,65,101589,12,2025-11-21T17:29:23.950989Z
267,66,427,55,101589,10,2025-10-31T11:42:52.460911Z
178,64,666,90,101589,10,2025-10-31T11:42:52.460278Z
5,65,225,55,101589,10,2025-10-31T11:42:52.453110Z
225,55,568,56,101589,9,2025-10-24T15:53:50.078004Z
666,90,661,87,101589,7,2025-10-03T15:58:58.482899Z
16,98,419,68,101589,7,2025-10-03T15:58:58.482356Z
694,40,373,60,101589,7,2025-10-03T15:58:58.476799Z
449,90,384,76,101589,6,2025-09-26T19:18:36.910414Z
419,68,299,65,101589,4,2025-09-13T06:08:55.010358Z
299,65,419,67,101589,4,2025-09-12T07:30:15.514879Z
335,45,582,66,101589,4,2025-09-12T07:30:15.514376Z
373,60,5,61,101589,4,2025-09-12T07:30:15.513898Z
1,55,220,50,101589,4,2025-09-12T07:30:15.513561Z
430,141,249,76,101589,4,2025-09-10T21:46:44.384199Z
582,66,517,55,101589,4,2025-09-10T21:46:44.383944Z
568,56,575,45,101589,4,2025-09-10T21:46:44.383666Z
256,55,260,45,101589,4,2025-09-10T21:46:44.383378Z
5,61,224,61,101589,4,2025-09-10T21:46:44.383060Z
347,40,191,40,101589,4,2025-09-10T21:46:44.382571Z
661,87,64,89,101589,4,2025-09-01T16:20:19.808391Z
419,67,381,145,101589,4,2025-09-01T16:20:19.808212Z
72,45,505,55,101589,4,2025-09-01T16:20:19.808000Z
82,73,382,84,101589,4,2025-09-01T16:20:19.807811Z
384,76,515,75,101589,4,2025-09-01T16:20:19.807617Z
260,45,441,45,101589,4,2025-09-01T16:20:19.807413Z
283,75,252,44,101589,4,2025-09-01T16:20:19.807161Z
515,75,235,105,101589,3,2025-08-29T06:27:04.225120Z
224,61,402,60,101589,3,2025-08-29T06:27:04.217913Z
