element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
256,4,1,Daniel Muñoz Mejía
317,5,1,Joachim Andersen
82,6,1,Antoine Semenyo
16,7,1,Bukayo Saka
427,8,1,Tijjani Reijnders
449,9,1,Bruno Borges Fernandes
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
660,13,0,Anton Stach
72,14,0,Marcos Senesi Barón
218,15,0,Ashley Barnes
