id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
120,India,region-100,2025-07-20T23:14:30.449476Z,False,,,s,c,,1,False,False,False,True,2872804.0,True,216577,1,"[{'phase': 1, 'rank': 6, 'last_rank': 10, 'rank_sort': 6, 'total': 2354, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 41227, 'last_rank': 42507, 'rank_sort': 41239, 'total': 170, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 20}]",[],6,10
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 815, 'last_rank': 968, 'rank_sort': 817, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1925263, 'last_rank': 1907004, 'rank_sort': 1926465, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],815,968
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 816, 'last_rank': 969, 'rank_sort': 818, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 2257542, 'rank_sort': 2203765, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],816,969
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3887, 'last_rank': 4075, 'rank_sort': 3904, 'total': 1119, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 2257542, 'rank_sort': 2203765, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],3887,4075
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 123, 'last_rank': 165, 'rank_sort': 124, 'total': 2354, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33154, 'last_rank': 35233, 'rank_sort': 33270, 'total': 170, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 35}]",[],123,165
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 453, 'last_rank': 579, 'rank_sort': 454, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 359531, 'last_rank': 355688, 'rank_sort': 360186, 'total': 170, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],453,579
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 45, 'last_rank': 64, 'rank_sort': 45, 'total': 2354, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13282, 'last_rank': 14203, 'rank_sort': 13319, 'total': 170, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 30}]",[],45,64
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 83, 'last_rank': 113, 'rank_sort': 83, 'total': 2354, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32870, 'last_rank': 33601, 'rank_sort': 32942, 'total': 170, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 30}]",[],83,113
156141,Fantasy Maestros FPL S3,,2025-07-22T06:14:53.231069Z,False,,,x,c,905930.0,1,False,False,False,True,2919704.0,True,734,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 156141, 'rank_count': 734, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 240, 'last_rank': 238, 'rank_sort': 240, 'total': 170, 'league_id': 156141, 'rank_count': 734, 'entry_percentile_rank': 35}]",[],1,1
266979,Peak x FPL s2,,2025-07-23T14:21:16.702746Z,True,,,x,c,1468521.0,1,False,False,False,True,2931317.0,True,203,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 266979, 'rank_count': 203, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 57, 'last_rank': 59, 'rank_sort': 58, 'total': 170, 'league_id': 266979, 'rank_count': 203, 'entry_percentile_rank': 30}]",[],1,1
