id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 100, 'last_rank': 262, 'rank_sort': 100, 'total': 2374, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 304335, 'last_rank': 753475, 'rank_sort': 306185, 'total': 182, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],100,262
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 284, 'last_rank': 708, 'rank_sort': 285, 'total': 2374, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 867028, 'last_rank': 2199546, 'rank_sort': 872758, 'total': 182, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],284,708
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 284, 'last_rank': 709, 'rank_sort': 285, 'total': 2374, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 966636, 'last_rank': 2609009, 'rank_sort': 972366, 'total': 182, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],284,709
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 110, 'last_rank': 290, 'rank_sort': 110, 'total': 2374, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 344052, 'last_rank': 850415, 'rank_sort': 346170, 'total': 182, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],110,290
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 5284, 'last_rank': 15014, 'rank_sort': 5345, 'total': 1115, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 966636, 'last_rank': 2609009, 'rank_sort': 972366, 'total': 182, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],5284,15014
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 35, 'last_rank': 105, 'rank_sort': 36, 'total': 2374, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13611, 'last_rank': 41543, 'rank_sort': 13792, 'total': 182, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],35,105
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 158, 'last_rank': 407, 'rank_sort': 159, 'total': 2374, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 165870, 'last_rank': 410774, 'rank_sort': 167443, 'total': 182, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],158,407
60033,Liga Flamengo,,2025-07-21T14:10:56.947233Z,False,,,x,c,305209.0,1,False,False,False,True,3212683.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 60033, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 182, 'league_id': 60033, 'rank_count': 10, 'entry_percentile_rank': 30}]",[],1,1
60037,Flamengo Invitational,,2025-07-21T14:10:58.071860Z,False,,,x,c,305209.0,1,False,False,False,True,3212686.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 60037, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 182, 'league_id': 60037, 'rank_count': 12, 'entry_percentile_rank': 20}]",[],1,1
98093,The APAT Show,,2025-07-21T17:17:19.316181Z,True,,,x,c,562455.0,1,False,False,False,True,2930115.0,True,174,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 98093, 'rank_count': 174, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33, 'last_rank': 58, 'rank_sort': 34, 'total': 182, 'league_id': 98093, 'rank_count': 174, 'entry_percentile_rank': 20}]",[],1,1
