element_in,element_in_cost,element_out,element_out_cost,entry,event,time
18,70,123,49,3048349,4,2025-09-02T06:54:50.111274Z
135,75,661,86,3048349,4,2025-09-02T06:54:50.110827Z
499,104,64,89,3048349,4,2025-09-02T06:54:50.110362Z
488,65,487,65,3048349,3,2025-08-30T08:41:43.066346Z
267,65,419,65,3048349,3,2025-08-30T07:56:16.430688Z
487,65,267,65,3048349,3,2025-08-30T07:53:30.775138Z
444,45,348,40,3048349,3,2025-08-29T19:01:45.492327Z
295,45,478,50,3048349,3,2025-08-29T19:01:45.492026Z
470,40,101,45,3048349,3,2025-08-29T18:56:21.030190Z
287,55,431,50,3048349,3,2025-08-29T18:56:21.029882Z
525,77,661,86,3048349,3,2025-08-29T17:12:33.423684Z
597,67,64,90,3048349,3,2025-08-29T17:12:33.423436Z
419,65,427,56,3048349,3,2025-08-29T17:12:33.423160Z
449,90,384,75,3048349,3,2025-08-29T17:12:33.422920Z
515,75,235,105,3048349,3,2025-08-29T17:12:33.422686Z
119,80,123,50,3048349,3,2025-08-29T17:12:33.422439Z
267,65,21,65,3048349,3,2025-08-29T17:12:33.422166Z
478,50,507,50,3048349,3,2025-08-29T17:12:33.421928Z
476,50,191,40,3048349,3,2025-08-29T17:12:33.421690Z
348,40,145,45,3048349,3,2025-08-29T17:12:33.421448Z
106,50,72,45,3048349,3,2025-08-29T17:12:33.421174Z
505,55,5,60,3048349,3,2025-08-29T17:12:33.420925Z
431,50,502,50,3048349,3,2025-08-29T17:12:33.420678Z
101,45,67,45,3048349,3,2025-08-29T17:12:33.420332Z
5,60,225,55,3048349,2,2025-08-22T16:24:44.820643Z
