id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 133, 'last_rank': 111, 'rank_sort': 136, 'total': 2351, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 259263, 'last_rank': 189584, 'rank_sort': 260718, 'total': 168, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 25}]",[],133,111
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 344, 'last_rank': 276, 'rank_sort': 345, 'total': 2351, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 743652, 'last_rank': 460944, 'rank_sort': 748812, 'total': 168, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],344,276
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 959, 'last_rank': 780, 'rank_sort': 968, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2126578, 'last_rank': 1348319, 'rank_sort': 2140878, 'total': 168, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],959,780
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 960, 'last_rank': 781, 'rank_sort': 969, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2446429, 'last_rank': 1582104, 'rank_sort': 2460729, 'total': 168, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],960,781
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 389, 'last_rank': 309, 'rank_sort': 390, 'total': 2351, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 840115, 'last_rank': 520169, 'rank_sort': 845934, 'total': 168, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],389,309
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 195, 'last_rank': 145, 'rank_sort': 195, 'total': 2351, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 205410, 'last_rank': 125332, 'rank_sort': 207118, 'total': 168, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],195,145
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8602, 'last_rank': 5619, 'rank_sort': 8693, 'total': 1108, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2446429, 'last_rank': 1582104, 'rank_sort': 2460729, 'total': 168, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],8602,5619
121370,Brown Sugar Invitational VI,,2025-07-21T19:51:52.533033Z,False,,,x,c,691098.0,1,False,False,False,True,2954372.0,True,59,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 121370, 'rank_count': 59, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 24, 'last_rank': 15, 'rank_sort': 24, 'total': 168, 'league_id': 121370, 'rank_count': 59, 'entry_percentile_rank': 45}]",[],1,1
601948,Prem,,2025-07-30T19:17:10.594105Z,False,,,x,c,3072374.0,1,False,False,False,True,3182325.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 601948, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 168, 'league_id': 601948, 'rank_count': 13, 'entry_percentile_rank': 40}]",[],1,1
791535,NO PROS,,2025-08-04T14:06:52.353573Z,False,,,x,c,2482040.0,1,False,False,False,True,3371876.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 791535, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 168, 'league_id': 791535, 'rank_count': 10, 'entry_percentile_rank': 30}]",[],1,1
