element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,98,235,104,4444774,36,2026-05-06T08:45:40.471541Z
666,88,249,73,4444774,35,2026-05-01T07:41:44.780295Z
299,62,485,73,4444774,35,2026-05-01T07:41:44.772260Z
526,58,749,43,4444774,34,2026-04-24T07:30:44.840559Z
694,46,541,38,4444774,34,2026-04-24T07:30:44.840080Z
717,65,547,48,4444774,34,2026-04-23T12:19:25.074702Z
568,51,606,44,4444774,34,2026-04-23T12:19:25.074470Z
606,44,568,51,4444774,34,2026-04-23T12:16:00.954367Z
547,48,717,65,4444774,34,2026-04-23T12:16:00.953978Z
541,38,606,44,4444774,34,2026-04-23T10:30:04.558782Z
384,73,515,75,4444774,34,2026-04-23T10:29:06.753610Z
447,37,39,42,4444774,34,2026-04-23T10:29:06.753297Z
749,43,730,53,4444774,34,2026-04-23T10:29:06.753016Z
703,39,139,45,4444774,34,2026-04-23T07:57:06.462009Z
1,60,341,39,4444774,34,2026-04-23T07:57:06.461805Z
606,44,411,50,4444774,34,2026-04-23T07:57:06.461560Z
39,42,343,43,4444774,34,2026-04-23T07:57:06.461349Z
568,51,151,45,4444774,34,2026-04-23T07:57:06.461143Z
373,62,72,51,4444774,34,2026-04-23T07:57:06.460939Z
717,65,485,73,4444774,34,2026-04-23T07:57:06.460719Z
21,72,82,82,4444774,34,2026-04-23T07:57:06.460500Z
381,140,235,105,4444774,34,2026-04-23T07:57:06.460291Z
515,75,84,54,4444774,34,2026-04-23T07:57:06.460087Z
624,77,249,74,4444774,34,2026-04-23T07:57:06.459878Z
64,87,691,56,4444774,34,2026-04-23T07:57:06.459611Z
730,53,430,144,4444774,34,2026-04-23T07:57:06.459330Z
341,39,470,40,4444774,32,2026-04-10T08:28:48.204112Z
151,45,317,45,4444774,32,2026-04-09T12:06:15.078313Z
691,56,136,67,4444774,32,2026-04-09T12:06:15.078122Z
235,106,387,70,4444774,32,2026-04-09T12:06:15.077951Z
84,54,120,69,4444774,32,2026-04-09T12:06:15.077790Z
82,82,329,57,4444774,32,2026-04-09T12:06:15.077621Z
343,43,38,44,4444774,32,2026-04-09T12:06:15.077447Z
72,51,373,61,4444774,32,2026-04-09T12:06:15.077234Z
411,50,260,51,4444774,32,2026-04-09T12:06:15.077013Z
139,45,1,59,4444774,32,2026-04-09T12:06:15.076766Z
485,73,119,84,4444774,31,2026-03-19T11:11:20.995800Z
317,45,694,43,4444774,31,2026-03-19T11:11:20.988496Z
387,69,21,70,4444774,29,2026-03-03T16:13:19.110198Z
373,60,684,50,4444774,28,2026-02-26T12:55:16.536443Z
120,69,382,84,4444774,28,2026-02-26T12:55:16.528725Z
38,44,225,55,4444774,27,2026-02-20T15:25:31.814050Z
382,84,488,70,4444774,27,2026-02-20T15:25:31.808142Z
249,72,661,87,4444774,24,2026-01-30T09:35:34.108288Z
119,83,417,65,4444774,24,2026-01-30T09:35:34.101985Z
449,91,16,100,4444774,22,2026-01-15T11:15:44.679448Z
1,59,287,55,4444774,22,2026-01-15T11:15:44.672266Z
684,51,441,41,4444774,21,2026-01-05T16:25:06.194234Z
488,70,382,81,4444774,20,2026-01-02T09:34:08.326509Z
382,81,485,74,4444774,19,2025-12-29T12:30:46.922935Z
260,53,403,60,4444774,19,2025-12-29T12:30:46.922458Z
403,60,317,46,4444774,19,2025-12-29T12:27:03.467463Z
485,74,47,74,4444774,19,2025-12-29T12:27:03.467103Z
441,41,260,53,4444774,19,2025-12-29T12:27:03.466719Z
694,42,151,45,4444774,19,2025-12-29T11:17:58.068058Z
287,55,670,48,4444774,19,2025-12-29T11:17:58.067688Z
5,62,72,49,4444774,19,2025-12-29T11:02:59.312129Z
260,53,257,51,4444774,19,2025-12-29T11:02:59.311874Z
47,74,414,89,4444774,19,2025-12-29T11:02:59.311590Z
151,45,603,40,4444774,19,2025-12-29T11:02:59.311284Z
670,48,1,57,4444774,19,2025-12-29T11:02:59.310979Z
417,65,488,68,4444774,17,2025-12-15T09:54:28.543719Z
414,88,119,82,4444774,17,2025-12-15T09:54:28.542847Z
661,86,624,75,4444774,17,2025-12-15T09:54:28.535326Z
329,53,517,54,4444774,16,2025-12-12T09:06:22.937800Z
624,75,283,77,4444774,16,2025-12-12T09:06:22.936842Z
317,46,411,51,4444774,16,2025-12-12T09:06:22.927051Z
488,67,47,69,4444774,15,2025-12-04T16:30:56.617803Z
257,51,291,54,4444774,14,2025-12-01T12:58:03.970719Z
411,50,575,46,4444774,13,2025-11-26T12:05:17.681952Z
47,69,82,76,4444774,13,2025-11-26T12:05:17.673835Z
21,69,242,49,4444774,12,2025-11-22T10:45:06.557337Z
603,43,8,62,4444774,12,2025-11-22T10:45:06.556983Z
220,48,470,40,4444774,12,2025-11-21T18:05:48.363643Z
661,86,136,62,4444774,12,2025-11-21T18:05:48.363447Z
335,45,21,67,4444774,12,2025-11-21T18:05:48.363075Z
414,80,16,99,4444774,12,2025-11-21T18:05:48.362867Z
242,49,517,53,4444774,12,2025-11-21T18:05:48.362639Z
267,67,82,77,4444774,12,2025-11-21T18:05:48.362418Z
8,62,603,43,4444774,12,2025-11-21T18:05:48.362181Z
348,41,575,46,4444774,12,2025-11-21T18:05:48.361976Z
373,59,291,54,4444774,12,2025-11-21T18:05:48.361768Z
256,58,225,55,4444774,12,2025-11-21T18:05:48.361511Z
136,62,249,75,4444774,10,2025-10-30T09:43:40.711953Z
119,82,427,55,4444774,10,2025-10-30T09:43:40.706021Z
225,54,373,60,4444774,9,2025-10-23T08:40:28.347546Z
72,50,38,45,4444774,8,2025-10-15T08:05:11.702444Z
16,98,381,145,4444774,6,2025-09-26T13:41:00.838226Z
430,143,661,86,4444774,6,2025-09-26T13:41:00.807169Z
373,60,507,50,4444774,4,2025-09-11T11:18:47.517989Z
82,74,235,104,4444774,4,2025-09-11T11:18:47.509397Z
283,75,624,78,4444774,3,2025-08-28T16:57:30.611107Z
