element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,70,47,74,64163,37,2026-05-15T16:06:48.313791Z
488,69,417,65,64163,37,2026-05-15T16:06:48.306122Z
411,52,373,60,64163,35,2026-05-01T08:27:49.085265Z
417,65,119,84,64163,35,2026-05-01T08:27:49.084361Z
430,146,661,89,64163,35,2026-05-01T08:27:49.075262Z
139,45,470,40,64163,33,2026-04-18T09:04:18.118582Z
691,56,178,62,64163,33,2026-04-17T12:54:37.774374Z
260,51,344,39,64163,33,2026-04-17T12:54:37.774147Z
237,65,417,63,64163,33,2026-04-17T12:54:37.773836Z
417,63,237,65,64163,33,2026-04-17T12:46:37.349502Z
344,39,411,50,64163,33,2026-04-17T12:46:37.349260Z
178,62,661,90,64163,33,2026-04-11T12:39:19.873808Z
249,77,624,75,64163,33,2026-04-11T12:39:19.873611Z
430,144,136,72,64163,33,2026-04-11T12:39:19.873390Z
237,65,47,74,64163,33,2026-04-11T12:39:19.873189Z
84,54,21,73,64163,33,2026-04-11T12:39:19.872990Z
235,105,449,97,64163,33,2026-04-11T12:39:19.872793Z
82,82,119,84,64163,33,2026-04-11T12:39:19.872589Z
783,55,517,55,64163,33,2026-04-11T12:39:19.872359Z
343,43,317,46,64163,33,2026-04-11T12:39:19.872155Z
151,45,257,51,64163,33,2026-04-11T12:39:19.871943Z
77,42,5,68,64163,33,2026-04-11T12:39:19.871721Z
411,50,373,61,64163,33,2026-04-11T12:39:19.871446Z
341,39,1,59,64163,33,2026-04-11T12:39:19.871150Z
47,75,242,50,64163,31,2026-03-20T18:29:20.650033Z
517,55,381,140,64163,31,2026-03-20T16:41:20.124405Z
624,75,100,47,64163,31,2026-03-20T16:41:20.118391Z
242,50,237,68,64163,28,2026-02-27T17:13:57.133801Z
136,71,624,76,64163,28,2026-02-27T17:13:57.133411Z
381,140,235,105,64163,28,2026-02-27T17:13:57.126759Z
257,51,226,57,64163,25,2026-02-06T16:56:48.740745Z
100,47,252,42,64163,25,2026-02-06T16:12:24.328461Z
237,68,82,76,64163,25,2026-02-06T16:12:24.328287Z
235,104,387,66,64163,25,2026-02-06T16:12:24.328110Z
317,46,683,40,64163,25,2026-02-06T16:12:24.327944Z
72,48,8,63,64163,25,2026-02-06T16:12:24.327778Z
1,59,287,55,64163,25,2026-02-06T16:12:24.327563Z
8,63,348,39,64163,25,2026-02-05T21:18:55.550238Z
226,57,39,42,64163,25,2026-02-05T21:18:11.016554Z
661,88,430,146,64163,25,2026-02-04T21:25:28.024126Z
119,84,16,99,64163,25,2026-02-03T22:15:57.267285Z
624,76,136,68,64163,24,2026-01-31T10:15:45.543630Z
21,74,414,83,64163,23,2026-01-24T10:52:27.243554Z
449,91,450,80,64163,22,2026-01-17T09:38:47.408385Z
39,42,411,52,64163,22,2026-01-17T09:38:47.401823Z
683,40,317,45,64163,20,2026-01-02T23:01:05.237375Z
5,64,72,49,64163,20,2026-01-02T23:01:05.231917Z
230,44,684,50,64163,19,2025-12-30T17:53:47.088144Z
414,90,427,52,64163,19,2025-12-30T17:53:47.087883Z
626,43,624,76,64163,19,2025-12-30T17:53:47.087494Z
100,46,252,43,64163,19,2025-12-30T17:44:45.864517Z
684,50,263,38,64163,19,2025-12-30T16:44:51.523531Z
427,52,335,45,64163,19,2025-12-30T10:37:06.447250Z
252,43,135,73,64163,19,2025-12-30T10:37:06.446999Z
473,52,440,44,64163,19,2025-12-30T10:37:06.446751Z
733,50,679,43,64163,19,2025-12-30T10:37:06.446487Z
373,59,5,62,64163,19,2025-12-30T10:37:06.446128Z
5,62,373,59,64163,19,2025-12-30T00:01:30.890841Z
441,41,659,42,64163,19,2025-12-30T00:01:30.890576Z
679,43,733,50,64163,19,2025-12-30T00:01:30.890229Z
733,50,220,49,64163,19,2025-12-26T21:19:37.851049Z
659,42,444,43,64163,19,2025-12-26T21:19:37.850736Z
474,53,508,47,64163,19,2025-12-26T21:18:23.535463Z
220,49,469,51,64163,19,2025-12-26T21:18:23.535202Z
624,76,252,42,64163,19,2025-12-26T21:18:23.534904Z
335,45,382,81,64163,19,2025-12-26T21:18:23.534590Z
469,51,366,54,64163,19,2025-12-26T21:01:22.685844Z
508,47,684,50,64163,19,2025-12-26T21:01:22.685598Z
444,43,5,62,64163,19,2025-12-26T21:01:22.685330Z
135,73,100,46,64163,19,2025-12-26T21:01:22.685049Z
382,81,485,73,64163,19,2025-12-26T21:01:22.684761Z
440,44,226,55,64163,19,2025-12-26T21:01:22.684450Z
263,38,348,40,64163,19,2025-12-26T19:34:36.667151Z
100,46,136,68,64163,19,2025-12-26T19:34:36.666966Z
684,50,317,45,64163,19,2025-12-26T19:34:36.666782Z
226,55,411,53,64163,19,2025-12-26T19:34:36.666585Z
366,54,287,55,64163,19,2025-12-26T19:34:36.666363Z
235,104,414,85,64163,19,2025-12-26T19:34:36.666176Z
485,73,82,76,64163,19,2025-12-26T19:34:36.665974Z
5,62,72,49,64163,19,2025-12-26T19:34:36.665718Z
287,55,67,45,64163,18,2025-12-26T06:58:08.419139Z
450,79,449,91,64163,18,2025-12-21T22:20:52.277901Z
411,53,684,49,64163,17,2025-12-20T10:05:33.916855Z
82,75,517,53,64163,17,2025-12-18T21:45:06.864684Z
252,42,283,77,64163,17,2025-12-14T23:30:38.367826Z
387,66,299,65,64163,16,2025-12-10T13:05:03.092880Z
414,81,267,65,64163,15,2025-12-02T21:35:25.918975Z
684,49,256,58,64163,15,2025-12-02T21:35:25.913261Z
517,53,237,67,64163,13,2025-11-28T18:31:12.952432Z
136,65,691,55,64163,13,2025-11-28T18:31:12.946215Z
373,59,5,64,64163,12,2025-11-20T21:07:55.609915Z
299,65,266,76,64163,11,2025-11-08T10:18:40.533047Z
449,89,384,75,64163,11,2025-11-08T10:18:40.525131Z
691,55,252,43,64163,8,2025-10-18T07:08:30.773462Z
256,56,261,45,64163,8,2025-10-18T07:08:30.773193Z
237,67,449,90,64163,8,2025-10-18T07:08:30.772846Z
261,45,257,50,64163,8,2025-10-17T19:32:46.402360Z
72,50,8,58,64163,8,2025-10-17T19:32:46.402080Z
449,90,427,56,64163,8,2025-10-17T19:32:46.401831Z
266,76,82,78,64163,8,2025-10-17T19:32:46.401568Z
384,75,237,67,64163,8,2025-10-17T19:32:46.401184Z
237,67,449,90,64163,8,2025-10-09T14:10:40.051436Z
348,40,191,40,64163,8,2025-10-06T20:28:57.772215Z
5,62,291,55,64163,8,2025-10-05T21:19:03.204872Z
67,45,1,56,64163,8,2025-10-05T21:19:03.204628Z
82,78,299,65,64163,8,2025-10-04T21:24:57.471401Z
283,75,666,90,64163,8,2025-10-04T20:35:16.977921Z
8,58,568,55,64163,8,2025-10-04T20:35:16.970501Z
1,56,565,50,64163,8,2025-10-04T20:30:03.448453Z
16,98,382,82,64163,7,2025-10-02T18:59:26.745364Z
430,142,283,75,64163,6,2025-09-21T18:50:36.714185Z
299,65,381,145,64163,6,2025-09-21T18:50:36.708451Z
666,90,654,64,64163,4,2025-09-13T09:55:05.706222Z
267,65,235,104,64163,3,2025-08-30T04:07:22.057916Z
257,50,569,50,64163,2,2025-08-22T09:35:58.808345Z
