id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 59, 'last_rank': 75, 'rank_sort': 59, 'total': 2351, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20819, 'last_rank': 13368, 'rank_sort': 20820, 'total': 194, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 5}]",[],59,75
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 346, 'last_rank': 377, 'rank_sort': 348, 'total': 2351, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 109809, 'last_rank': 58691, 'rank_sort': 109818, 'total': 194, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 5}]",[],346,377
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 972, 'last_rank': 1060, 'rank_sort': 975, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 311075, 'last_rank': 170332, 'rank_sort': 311098, 'total': 194, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],972,1060
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 973, 'last_rank': 1061, 'rank_sort': 976, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 339752, 'last_rank': 196329, 'rank_sort': 339775, 'total': 194, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],973,1061
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 391, 'last_rank': 428, 'rank_sort': 394, 'total': 2351, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 124372, 'last_rank': 66321, 'rank_sort': 124383, 'total': 194, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 5}]",[],391,428
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6918, 'last_rank': 6790, 'rank_sort': 6926, 'total': 1111, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 339752, 'last_rank': 196329, 'rank_sort': 339775, 'total': 194, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],6918,6790
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 155, 'last_rank': 180, 'rank_sort': 157, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4461, 'last_rank': 1951, 'rank_sort': 4467, 'total': 194, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 5}]",[],155,180
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 554, 'last_rank': 643, 'rank_sort': 557, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60140, 'last_rank': 29693, 'rank_sort': 60157, 'total': 194, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],554,643
39867,Mighty Malvern,,2025-07-21T13:08:04.725934Z,False,,,x,c,194835.0,1,False,False,False,True,3600362.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 39867, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 194, 'league_id': 39867, 'rank_count': 6, 'entry_percentile_rank': 20}]",[],1,1
41548,Washington LFC Lge 1,,2025-07-21T13:12:36.307551Z,False,,,x,c,213565.0,1,False,False,False,True,3199174.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 41548, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 194, 'league_id': 41548, 'rank_count': 12, 'entry_percentile_rank': 10}]",[],1,1
