element,position,multiplier,player_name
253,1,1,Dean Henderson
5,2,1,Gabriel dos Santos Magalhães
8,3,1,Jurriën Timber
531,4,1,Daniel Ballard
26,5,1,Martín Zubimendi Ibáñez
47,6,1,Morgan Rogers
235,7,2,Cole Palmer
449,8,1,Bruno Borges Fernandes
390,9,1,Ryan Gravenberch
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,1,Erling Haaland
67,12,0,Đorđe Petrović
113,13,0,Sepp van den Berg
634,14,0,Yerson Mosquera Valdelamar
749,15,0,Mateus Mané
