element_in,element_in_cost,element_out,element_out_cost,entry,event,time
38,44,151,44,5937436,31,2026-03-19T13:56:21.271265Z
575,44,224,60,5937436,31,2026-03-18T11:54:11.809778Z
32,51,674,48,5937436,31,2026-03-18T11:54:11.809384Z
485,73,47,75,5937436,31,2026-03-18T09:01:22.287160Z
119,86,807,56,5937436,31,2026-03-18T09:00:11.059111Z
224,60,225,56,5937436,31,2026-03-18T09:00:11.058753Z
373,62,72,49,5937436,31,2026-03-15T20:28:07.180133Z
337,62,661,90,5937436,31,2026-03-15T20:27:47.751871Z
317,45,694,43,5937436,31,2026-03-15T16:02:24.375134Z
249,77,430,143,5937436,31,2026-03-15T16:02:24.374980Z
235,106,82,82,5937436,31,2026-03-15T16:02:24.374826Z
47,75,21,73,5937436,31,2026-03-15T16:02:24.374672Z
473,53,5,70,5937436,31,2026-03-15T16:02:24.374513Z
225,56,260,52,5937436,31,2026-03-15T16:02:24.374335Z
674,48,1,58,5937436,31,2026-03-15T16:02:24.374033Z
807,56,47,76,5937436,29,2026-03-01T17:18:40.752243Z
260,52,36,49,5937436,29,2026-03-01T17:18:40.751768Z
82,81,237,67,5937436,29,2026-03-01T17:18:40.746791Z
36,49,291,57,5937436,26,2026-02-09T08:38:50.310883Z
661,89,624,76,5937436,26,2026-02-09T08:38:50.304092Z
237,68,488,70,5937436,25,2026-02-05T09:27:29.015397Z
449,95,16,100,5937436,24,2026-01-30T12:00:31.242709Z
5,69,684,50,5937436,24,2026-01-30T12:00:31.234634Z
21,73,414,84,5937436,22,2026-01-15T11:07:07.090048Z
291,56,403,60,5937436,21,2026-01-05T09:29:26.749842Z
624,76,337,62,5937436,20,2026-01-02T10:17:18.665253Z
47,75,82,76,5937436,20,2026-01-02T10:17:18.657536Z
684,50,8,64,5937436,19,2025-12-29T06:59:46.667006Z
694,42,191,39,5937436,18,2025-12-23T10:30:06.270594Z
82,76,299,63,5937436,17,2025-12-19T09:07:37.660086Z
151,46,225,55,5937436,17,2025-12-19T09:07:37.654096Z
337,62,283,77,5937436,16,2025-12-11T08:34:59.026455Z
329,53,335,45,5937436,16,2025-12-11T08:34:59.025998Z
403,59,256,58,5937436,16,2025-12-11T08:34:59.025513Z
488,69,160,62,5937436,16,2025-12-11T08:34:59.019936Z
414,81,82,76,5937436,15,2025-12-02T22:26:35.515878Z
160,62,267,65,5937436,14,2025-12-02T07:57:18.886221Z
8,64,5,63,5937436,14,2025-12-02T07:57:18.882115Z
106,49,373,60,5937436,13,2025-11-27T21:45:10.557113Z
160,61,515,73,5937436,13,2025-11-24T19:27:32.791921Z
414,80,50,53,5937436,13,2025-11-24T19:27:32.791640Z
32,50,736,57,5937436,13,2025-11-24T19:27:32.791271Z
38,44,72,49,5937436,13,2025-11-24T19:26:31.177488Z
373,60,575,48,5937436,13,2025-11-24T19:25:30.504313Z
50,53,328,54,5937436,13,2025-11-24T19:25:30.504061Z
515,73,119,86,5937436,13,2025-11-24T19:25:30.503758Z
328,54,299,65,5937436,13,2025-11-24T17:31:55.487788Z
119,86,82,77,5937436,13,2025-11-24T17:31:55.487471Z
100,46,283,78,5937436,13,2025-11-24T17:31:55.487141Z
47,68,16,100,5937436,13,2025-11-24T17:31:55.486880Z
381,142,267,66,5937436,13,2025-11-24T17:31:55.486571Z
120,70,335,45,5937436,13,2025-11-24T17:31:55.486300Z
575,48,225,55,5937436,13,2025-11-24T17:31:55.485996Z
411,50,5,64,5937436,13,2025-11-24T17:31:55.485533Z
736,57,1,58,5937436,13,2025-11-24T17:31:55.485184Z
136,63,714,72,5937436,12,2025-11-21T08:43:27.855218Z
225,55,476,51,5937436,11,2025-11-06T14:45:29.547789Z
299,65,700,44,5937436,10,2025-10-31T08:01:49.016444Z
5,65,575,46,5937436,10,2025-10-31T08:01:49.010346Z
16,100,381,144,5937436,9,2025-10-22T07:57:29.434994Z
267,65,419,68,5937436,8,2025-10-18T06:59:23.964485Z
1,57,565,51,5937436,8,2025-10-18T06:59:23.957722Z
714,71,249,76,5937436,7,2025-10-03T12:38:01.310383Z
72,48,257,50,5937436,6,2025-09-25T20:45:19.359667Z
565,51,314,50,5937436,6,2025-09-25T20:45:19.352041Z
419,67,427,57,5937436,4,2025-09-10T17:45:13.289511Z
257,50,373,60,5937436,4,2025-09-10T17:45:13.289128Z
335,45,497,45,5937436,4,2025-09-10T14:06:16.883747Z
283,75,525,76,5937436,4,2025-09-10T14:02:04.173192Z
700,45,582,65,5937436,4,2025-09-10T14:02:04.172743Z
82,74,515,75,5937436,4,2025-09-10T14:02:04.172250Z
427,57,299,65,5937436,4,2025-09-10T14:02:04.171750Z
381,145,235,104,5937436,4,2025-09-10T14:02:04.171296Z
476,50,402,60,5937436,4,2025-09-10T14:02:04.170775Z
314,50,220,50,5937436,4,2025-09-10T14:02:04.170368Z
256,55,145,45,5937436,3,2025-08-29T12:43:09.560343Z
515,75,382,84,5937436,3,2025-08-27T06:08:12.664150Z
525,76,624,80,5937436,2,2025-08-21T08:04:42.976631Z
