id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 126, 'last_rank': 80, 'rank_sort': 126, 'total': 2360, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1166971, 'last_rank': 837620, 'rank_sort': 1166977, 'total': 139, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 65}]",[],126,80
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 217, 'last_rank': 121, 'rank_sort': 218, 'total': 2360, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2064796, 'last_rank': 1600855, 'rank_sort': 2064804, 'total': 139, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 65}]",[],217,121
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 589, 'last_rank': 346, 'rank_sort': 591, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5822256, 'last_rank': 4597398, 'rank_sort': 5822282, 'total': 139, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 65}]",[],589,346
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 589, 'last_rank': 346, 'rank_sort': 591, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7235484, 'last_rank': 5653378, 'rank_sort': 7235510, 'total': 139, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],589,346
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 242, 'last_rank': 140, 'rank_sort': 243, 'total': 2360, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2332657, 'last_rank': 1807197, 'rank_sort': 2332665, 'total': 139, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 60}]",[],242,140
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 121, 'last_rank': 75, 'rank_sort': 122, 'total': 2360, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 512170, 'last_rank': 404916, 'rank_sort': 512174, 'total': 139, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 75}]",[],121,75
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8725, 'last_rank': 3536, 'rank_sort': 8736, 'total': 1108, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7235484, 'last_rank': 5653378, 'rank_sort': 7235510, 'total': 139, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],8725,3536
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 335, 'last_rank': 188, 'rank_sort': 337, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 910965, 'last_rank': 780692, 'rank_sort': 910986, 'total': 139, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 90}]",[],335,188
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 30, 'last_rank': 15, 'rank_sort': 30, 'total': 2360, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54015, 'last_rank': 46075, 'rank_sort': 54017, 'total': 139, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 85}]",[],30,15
6037,Sortitoutsi,,2025-07-21T11:46:32.507445Z,False,,,x,c,34121.0,1,False,False,False,True,2911495.0,True,3524,1,"[{'phase': 1, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 2360, 'league_id': 6037, 'rank_count': 3524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2734, 'last_rank': 2289, 'rank_sort': 2734, 'total': 139, 'league_id': 6037, 'rank_count': 3524, 'entry_percentile_rank': 80}]",[],4,2
