element,position,multiplier,player_name
32,1,1,Emiliano Martínez Romero
256,2,1,Daniel Muñoz Mejía
36,3,1,Matty Cash
411,4,1,Nico O'Reilly
449,5,1,Bruno Borges Fernandes
414,6,1,Phil Foden
582,7,1,Mohammed Kudus
120,8,1,Kevin Schade
47,9,1,Morgan Rogers
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
733,12,0,Senne Lammens
98,13,0,Enes Ünal
575,14,0,Micky van de Ven
72,15,0,Marcos Senesi Barón
