element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,60,82,80,7351920,31,2026-03-19T23:31:54.541500Z
317,45,106,49,7351920,29,2026-03-03T17:26:59.356154Z
373,59,256,58,7351920,28,2026-02-22T21:55:12.573811Z
256,58,684,50,7351920,26,2026-02-09T21:09:33.333179Z
119,82,485,74,7351920,24,2026-01-25T22:30:20.710746Z
82,77,414,83,7351920,23,2026-01-24T10:54:01.384563Z
47,77,417,67,7351920,22,2026-01-17T10:44:17.112955Z
449,91,450,80,7351920,22,2026-01-17T10:43:23.812660Z
485,74,382,81,7351920,20,2026-01-03T10:39:19.723463Z
5,64,373,59,7351920,20,2026-01-02T17:03:42.050464Z
417,67,82,76,7351920,19,2025-12-30T17:26:45.409002Z
441,42,347,38,7351920,19,2025-12-30T17:26:45.400961Z
382,80,449,91,7351920,18,2025-12-22T22:57:44.549789Z
661,87,136,70,7351920,18,2025-12-20T23:56:39.561399Z
450,79,16,100,7351920,18,2025-12-20T23:56:39.555683Z
82,75,119,82,7351920,17,2025-12-14T22:47:37.581607Z
21,71,517,53,7351920,16,2025-12-11T23:38:30.847217Z
106,49,256,58,7351920,16,2025-12-11T23:38:30.835409Z
136,68,283,78,7351920,15,2025-12-05T21:33:20.707536Z
414,81,237,66,7351920,15,2025-12-02T21:59:43.395176Z
517,53,267,66,7351920,14,2025-12-01T23:00:59.584788Z
694,42,347,40,7351920,13,2025-11-28T17:43:09.455564Z
106,49,72,47,7351920,13,2025-11-28T17:43:09.455153Z
47,69,119,83,7351920,13,2025-11-28T17:43:09.454911Z
120,70,237,66,7351920,13,2025-11-28T17:43:09.454660Z
384,75,267,66,7351920,13,2025-11-28T17:43:09.454363Z
32,50,1,57,7351920,13,2025-11-28T17:43:09.454109Z
36,46,373,60,7351920,13,2025-11-28T17:43:09.453858Z
136,65,283,78,7351920,13,2025-11-28T17:43:09.453591Z
414,80,16,99,7351920,13,2025-11-28T17:43:09.453278Z
381,142,449,89,7351920,13,2025-11-28T17:43:09.452961Z
411,50,684,49,7351920,13,2025-11-27T20:25:28.463447Z
449,89,82,77,7351920,12,2025-11-21T22:50:15.249062Z
684,49,5,63,7351920,12,2025-11-21T22:50:15.243468Z
252,42,654,64,7351920,10,2025-10-26T21:38:54.761919Z
119,81,427,56,7351920,10,2025-10-26T21:38:54.761373Z
283,76,249,75,7351920,10,2025-10-26T21:38:54.755240Z
267,65,419,67,7351920,8,2025-10-18T06:57:59.129536Z
654,64,661,87,7351920,7,2025-10-02T21:39:12.889447Z
16,98,384,76,7351920,7,2025-10-02T21:39:12.881840Z
347,40,260,45,7351920,4,2025-09-13T05:32:53.634880Z
5,61,224,61,7351920,4,2025-09-13T05:32:53.634484Z
430,141,283,75,7351920,4,2025-09-13T05:32:53.633877Z
224,61,568,55,7351920,4,2025-09-12T18:53:41.556501Z
373,60,317,45,7351920,4,2025-09-12T18:53:41.556126Z
1,55,220,50,7351920,4,2025-09-11T17:26:40.722184Z
256,55,347,40,7351920,4,2025-09-10T20:38:14.237742Z
260,45,402,60,7351920,4,2025-09-01T19:24:21.012301Z
82,73,381,145,7351920,4,2025-09-01T19:24:21.011861Z
72,45,505,55,7351920,4,2025-09-01T19:24:21.011297Z
384,76,382,84,7351920,4,2025-08-31T21:23:36.529861Z
661,87,252,44,7351920,4,2025-08-31T21:23:36.529611Z
237,65,47,70,7351920,4,2025-08-31T21:23:36.529349Z
419,66,450,81,7351920,4,2025-08-31T21:23:36.529005Z
450,81,235,104,7351920,3,2025-08-30T07:12:52.016550Z
