id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
6,Brighton,team-6,2025-07-20T23:14:28.411425Z,False,,,s,c,,1,False,False,False,True,2888106.0,True,56735,1,"[{'phase': 1, 'rank': 4, 'last_rank': 6, 'rank_sort': 4, 'total': 2362, 'league_id': 6, 'rank_count': 56735, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2552, 'last_rank': 4452, 'rank_sort': 2552, 'total': 187, 'league_id': 6, 'rank_count': 56735, 'entry_percentile_rank': 5}]",[],4,6
174,New Zealand,region-154,2025-07-20T23:14:31.440108Z,False,,,s,c,,1,False,False,False,True,2888115.0,True,45618,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2362, 'league_id': 174, 'rank_count': 45618, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2668, 'last_rank': 4279, 'rank_sort': 2668, 'total': 187, 'league_id': 174, 'rank_count': 45618, 'entry_percentile_rank': 10}]",[],3,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 540, 'last_rank': 958, 'rank_sort': 540, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 554544, 'last_rank': 855380, 'rank_sort': 554574, 'total': 187, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],540,958
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 540, 'last_rank': 959, 'rank_sort': 540, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 613403, 'last_rank': 1000858, 'rank_sort': 613433, 'total': 187, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],540,959
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 240847, 'last_rank': 303686, 'rank_sort': 240886, 'total': 1045, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 613403, 'last_rank': 1000858, 'rank_sort': 613433, 'total': 187, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],240847,303686
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 76, 'last_rank': 161, 'rank_sort': 76, 'total': 2362, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8309, 'last_rank': 13552, 'rank_sort': 8315, 'total': 187, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 10}]",[],76,161
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 307, 'last_rank': 573, 'rank_sort': 307, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 106299, 'last_rank': 156465, 'rank_sort': 106319, 'total': 187, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],307,573
10755,FPL Fairy Prize League,,2025-07-21T11:56:53.609828Z,False,,,x,c,52992.0,1,False,False,False,True,2898847.0,True,11644,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2362, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 953, 'last_rank': 1505, 'rank_sort': 953, 'total': 187, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 10}]",[],7,8
10930,Fantasy Football Scout Members,,2025-07-21T11:57:16.652016Z,False,,,x,c,580.0,1,False,False,False,True,2898848.0,True,15899,1,"[{'phase': 1, 'rank': 9, 'last_rank': 19, 'rank_sort': 9, 'total': 2362, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1306, 'last_rank': 2152, 'rank_sort': 1306, 'total': 187, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 10}]",[],9,19
32864,Beat the @FPLGeneral,,2025-07-21T12:50:19.815170Z,False,,,x,c,7159.0,1,False,False,False,True,2892852.0,True,17322,1,"[{'phase': 1, 'rank': 13, 'last_rank': 21, 'rank_sort': 13, 'total': 2362, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1429, 'last_rank': 2287, 'rank_sort': 1429, 'total': 187, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 10}]",[],13,21
