element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
72,3,1,Marcos Senesi Barón
261,4,1,Chris Richards
569,5,1,Cristian Romero
237,6,1,Enzo Fernández
449,7,1,Bruno Borges Fernandes
267,8,1,Ismaïla Sarr
242,9,1,Kiernan Dewsbury-Hall
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
252,14,0,Marc Guiu Paz
317,15,0,Joachim Andersen
