element_in,element_in_cost,element_out,element_out_cost,entry,event,time
256,59,72,51,5661953,36,2026-05-09T09:58:19.711825Z
16,99,235,103,5661953,36,2026-05-09T09:04:22.559352Z
447,37,343,43,5661953,34,2026-04-24T08:34:33.897872Z
603,41,151,45,5661953,34,2026-04-24T08:33:54.681054Z
64,87,749,43,5661953,34,2026-04-24T08:32:45.772541Z
242,51,84,54,5661953,34,2026-04-24T08:31:25.722069Z
606,45,72,51,5661953,34,2026-04-24T08:29:25.619941Z
384,73,783,55,5661953,34,2026-04-24T08:27:37.226253Z
1,60,679,42,5661953,34,2026-04-24T08:26:58.184767Z
749,43,430,144,5661953,34,2026-04-24T08:26:40.186247Z
567,39,341,39,5661953,34,2026-04-24T08:25:45.059903Z
624,77,691,56,5661953,34,2026-04-24T08:23:58.348582Z
373,62,411,50,5661953,34,2026-04-24T08:23:12.397979Z
21,72,82,82,5661953,34,2026-04-24T06:54:03.746545Z
450,80,235,105,5661953,34,2026-04-24T06:53:36.562302Z
679,42,139,45,5661953,34,2026-04-24T06:52:48.639322Z
343,43,683,40,5661953,32,2026-04-10T17:25:45.492896Z
139,45,470,40,5661953,32,2026-04-10T17:25:12.384845Z
235,106,329,60,5661953,32,2026-04-10T17:24:31.870661Z
341,39,1,58,5661953,32,2026-04-10T17:24:14.910832Z
783,55,517,54,5661953,32,2026-04-10T17:23:09.061648Z
84,54,237,64,5661953,32,2026-04-10T17:22:48.915032Z
72,51,317,46,5661953,32,2026-04-10T17:22:29.323971Z
691,56,249,77,5661953,32,2026-04-10T17:22:05.946557Z
82,82,21,72,5661953,32,2026-04-10T17:21:32.614902Z
151,45,684,51,5661953,32,2026-04-10T17:20:52.445490Z
411,50,373,61,5661953,32,2026-04-10T17:20:16.406791Z
684,51,261,44,5661953,31,2026-03-20T11:58:35.529273Z
329,60,82,77,5661953,31,2026-03-20T11:52:24.155133Z
249,76,252,42,5661953,26,2026-02-10T17:47:50.428824Z
517,54,329,58,5661953,26,2026-02-10T14:11:08.869231Z
317,46,441,43,5661953,25,2026-02-06T18:19:15.849480Z
449,93,414,85,5661953,23,2026-01-24T10:54:53.061707Z
237,64,450,81,5661953,22,2026-01-15T15:35:31.320171Z
136,70,661,90,5661953,21,2026-01-06T07:19:06.901855Z
441,42,317,45,5661953,20,2026-01-03T10:44:55.635089Z
5,64,8,64,5661953,20,2026-01-02T19:06:02.336608Z
683,40,569,50,5661953,19,2025-12-30T16:40:41.224478Z
450,81,237,64,5661953,19,2025-12-30T16:40:41.219192Z
661,90,136,70,5661953,18,2025-12-26T15:14:30.376809Z
21,72,449,91,5661953,18,2025-12-26T15:14:30.370096Z
329,56,242,50,5661953,17,2025-12-16T09:56:04.274160Z
136,69,283,78,5661953,16,2025-12-09T08:54:25.131667Z
414,84,21,70,5661953,15,2025-12-06T10:18:17.117598Z
21,70,267,66,5661953,14,2025-12-02T16:06:14.269510Z
8,64,72,49,5661953,14,2025-12-02T16:02:58.589012Z
191,39,317,45,5661953,13,2025-11-29T13:17:48.822420Z
483,38,72,49,5661953,13,2025-11-29T13:17:48.822226Z
136,66,283,79,5661953,13,2025-11-29T13:17:48.822034Z
517,53,242,49,5661953,13,2025-11-29T13:17:48.821839Z
120,70,267,67,5661953,13,2025-11-29T13:17:48.821630Z
384,75,82,76,5661953,13,2025-11-29T13:17:48.821429Z
381,142,449,89,5661953,13,2025-11-29T13:17:48.821222Z
414,80,237,67,5661953,13,2025-11-29T13:17:48.821026Z
256,59,569,50,5661953,13,2025-11-29T13:17:48.820823Z
411,51,261,45,5661953,13,2025-11-29T13:17:48.820595Z
36,46,373,60,5661953,13,2025-11-29T13:17:48.820375Z
101,45,1,57,5661953,13,2025-11-29T13:17:48.820102Z
373,60,5,63,5661953,12,2025-11-22T10:53:57.362630Z
237,67,419,68,5661953,11,2025-11-08T10:43:16.138196Z
267,67,427,55,5661953,11,2025-11-08T10:42:07.916318Z
252,42,666,89,5661953,11,2025-11-08T10:41:39.057510Z
283,77,249,74,5661953,10,2025-10-31T12:52:24.389841Z
261,45,191,40,5661953,10,2025-10-31T12:52:24.381708Z
5,61,505,54,5661953,6,2025-09-27T08:22:35.544031Z
72,48,568,55,5661953,6,2025-09-27T08:22:35.543785Z
1,56,220,49,5661953,6,2025-09-27T08:22:35.543512Z
427,57,384,75,5661953,6,2025-09-27T08:22:35.543250Z
430,143,252,43,5661953,6,2025-09-27T08:22:35.542987Z
419,69,381,145,5661953,6,2025-09-27T08:22:35.542685Z
569,50,43,40,5661953,3,2025-08-30T08:53:28.460579Z
82,73,235,104,5661953,3,2025-08-30T08:53:28.452536Z
