id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 14, 'last_rank': 24, 'rank_sort': 14, 'total': 2386, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 152548, 'last_rank': 172165, 'rank_sort': 152555, 'total': 182, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 10}]",[],14,24
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 13, 'last_rank': 18, 'rank_sort': 13, 'total': 2386, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21188, 'last_rank': 24223, 'rank_sort': 21189, 'total': 182, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 10}]",[],13,18
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 144, 'last_rank': 187, 'rank_sort': 144, 'total': 2386, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 839363, 'last_rank': 945299, 'rank_sort': 839401, 'total': 182, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],144,187
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 144, 'last_rank': 187, 'rank_sort': 144, 'total': 2386, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 937131, 'last_rank': 1106013, 'rank_sort': 937169, 'total': 182, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],144,187
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1555, 'last_rank': 2086, 'rank_sort': 1555, 'total': 1130, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 937131, 'last_rank': 1106013, 'rank_sort': 937169, 'total': 182, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],1555,2086
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 83, 'last_rank': 106, 'rank_sort': 83, 'total': 2386, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 159788, 'last_rank': 174159, 'rank_sort': 159817, 'total': 182, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],83,106
6213,Fantasyrådet 25/26,,2025-07-21T11:46:55.968225Z,False,,,x,c,32519.0,1,False,False,False,True,2904741.0,True,7877,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2386, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 891, 'last_rank': 1045, 'rank_sort': 892, 'total': 182, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 15}]",[],2,2
10755,FPL Fairy Prize League,,2025-07-21T11:56:53.609828Z,False,,,x,c,52992.0,1,False,False,False,True,2898847.0,True,11644,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2386, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1510, 'last_rank': 1699, 'rank_sort': 1511, 'total': 182, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 15}]",[],3,5
15425,Elkjøps Viaplay PREMIER League,,2025-07-21T12:07:37.198686Z,False,,,x,c,83862.0,1,False,False,False,True,2904745.0,True,7849,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2386, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 946, 'last_rank': 1084, 'rank_sort': 946, 'total': 182, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 15}]",[],2,3
17003,Wessel PL,,2025-07-21T12:11:05.855844Z,False,,,x,c,8680.0,1,False,False,False,True,2937496.0,True,67,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2386, 'league_id': 17003, 'rank_count': 67, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 14, 'rank_sort': 10, 'total': 182, 'league_id': 17003, 'rank_count': 67, 'entry_percentile_rank': 15}]",[],1,1
