element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,38568,37,2026-05-15T17:17:23.215681Z
16,99,235,103,38568,36,2026-05-09T09:52:28.664921Z
5,72,343,43,38568,36,2026-05-09T09:52:28.664559Z
257,52,72,52,38568,36,2026-05-09T09:52:28.659208Z
683,41,447,37,38568,34,2026-04-24T17:03:03.723483Z
717,65,329,60,38568,34,2026-04-24T16:57:05.891189Z
447,37,531,47,38568,34,2026-04-24T16:56:51.146242Z
64,87,749,43,38568,34,2026-04-23T16:04:47.942663Z
700,42,299,62,38568,34,2026-04-23T16:04:47.942365Z
384,73,515,75,38568,34,2026-04-23T16:00:12.945156Z
606,44,683,41,38568,34,2026-04-23T15:53:17.800297Z
515,75,615,55,38568,34,2026-04-23T15:52:49.295494Z
1,60,567,39,38568,34,2026-04-22T16:14:36.533975Z
683,41,72,52,38568,34,2026-04-19T20:01:33.484933Z
531,47,77,41,38568,34,2026-04-19T20:01:33.484735Z
749,43,249,77,38568,34,2026-04-19T20:01:33.484526Z
596,72,430,142,38568,34,2026-04-19T20:01:33.484292Z
624,77,691,56,38568,34,2026-04-19T20:01:33.484089Z
615,55,84,54,38568,34,2026-04-19T20:01:33.483889Z
329,60,82,79,38568,34,2026-04-19T20:01:33.483683Z
299,62,783,55,38568,34,2026-04-19T20:01:33.483432Z
381,140,235,105,38568,34,2026-04-19T20:01:33.483200Z
568,51,151,45,38568,34,2026-04-19T20:01:33.482997Z
373,62,343,43,38568,34,2026-04-19T20:01:33.482790Z
5,71,411,50,38568,34,2026-04-19T20:01:33.482568Z
679,42,341,39,38568,34,2026-04-19T20:01:33.482269Z
567,39,139,44,38568,34,2026-04-19T20:01:33.481998Z
72,52,5,66,38568,33,2026-04-18T09:52:54.315327Z
343,43,72,51,38568,32,2026-04-10T08:40:08.551742Z
72,51,343,43,38568,32,2026-04-10T08:37:50.887809Z
691,56,661,90,38568,32,2026-04-10T08:36:38.129028Z
249,78,136,71,38568,32,2026-04-10T08:36:38.128626Z
235,106,237,65,38568,32,2026-04-10T08:36:38.128198Z
84,54,120,69,38568,32,2026-04-10T08:36:38.127832Z
343,43,684,51,38568,32,2026-04-10T08:36:38.127445Z
411,50,373,61,38568,32,2026-04-10T08:36:38.126989Z
341,39,470,40,38568,32,2026-04-10T08:36:38.126518Z
783,55,335,44,38568,32,2026-03-20T22:14:58.081229Z
151,44,317,46,38568,32,2026-03-20T22:14:58.080968Z
317,46,257,50,38568,31,2026-03-20T16:56:07.905590Z
684,51,8,63,38568,31,2026-03-20T16:56:07.898166Z
120,69,21,74,38568,28,2026-02-27T18:06:45.341687Z
136,70,526,58,38568,27,2026-02-21T09:17:02.144125Z
77,40,441,42,38568,27,2026-02-21T09:17:02.137246Z
82,77,414,84,38568,23,2026-01-24T10:57:40.544454Z
237,65,517,53,38568,22,2026-01-17T10:05:29.253735Z
21,73,450,80,38568,22,2026-01-17T10:05:29.253409Z
449,91,16,100,38568,22,2026-01-17T10:05:29.249301Z
526,58,337,62,38568,19,2025-12-29T20:21:07.465946Z
5,62,725,55,38568,19,2025-12-29T20:21:07.465459Z
441,41,348,40,38568,19,2025-12-29T20:21:07.465042Z
139,44,67,45,38568,19,2025-12-29T20:21:07.458331Z
661,88,136,68,38568,18,2025-12-22T16:55:34.861709Z
450,79,449,92,38568,18,2025-12-22T00:34:16.000421Z
725,55,6,60,38568,16,2025-12-13T13:18:32.931269Z
337,62,178,66,38568,16,2025-12-12T17:51:59.098949Z
178,66,283,78,38568,15,2025-12-05T15:13:40.971931Z
414,83,237,67,38568,15,2025-12-05T15:13:40.962395Z
517,54,267,66,38568,14,2025-12-02T17:01:36.164795Z
8,64,72,48,38568,14,2025-12-02T17:01:36.156525Z
136,65,249,74,38568,13,2025-11-29T00:40:55.124299Z
267,67,612,59,38568,12,2025-11-21T22:41:28.803708Z
6,60,5,64,38568,12,2025-11-21T22:41:28.796518Z
249,74,666,90,38568,11,2025-11-07T22:13:06.699608Z
237,67,427,55,38568,11,2025-11-07T22:13:06.692392Z
666,90,136,60,38568,7,2025-10-03T15:41:01.815119Z
16,98,381,145,38568,7,2025-10-03T15:41:01.814597Z
5,62,317,45,38568,7,2025-10-03T15:41:01.809618Z
317,45,291,55,38568,4,2025-09-12T22:30:23.075320Z
136,60,249,77,38568,4,2025-09-12T22:30:23.075033Z
449,90,242,50,38568,4,2025-09-12T22:30:23.074762Z
67,45,1,55,38568,4,2025-09-12T22:30:23.074375Z
242,50,660,50,38568,4,2025-09-12T21:57:51.985761Z
249,77,252,44,38568,4,2025-09-12T21:57:51.985523Z
335,45,267,65,38568,4,2025-09-12T21:57:51.985285Z
427,57,235,104,38568,4,2025-09-12T21:57:51.985032Z
612,59,158,59,38568,4,2025-09-12T21:57:51.984734Z
72,46,191,40,38568,4,2025-09-12T21:57:51.984495Z
291,55,261,45,38568,4,2025-09-12T21:57:51.984256Z
257,50,575,45,38568,4,2025-09-12T21:57:51.984004Z
1,55,139,45,38568,4,2025-09-12T21:57:51.983724Z
373,60,402,60,38568,4,2025-09-12T21:57:51.983423Z
72,45,441,45,38568,3,2025-08-30T09:22:20.265907Z
205,50,267,65,38568,3,2025-08-30T09:22:20.265601Z
119,80,487,65,38568,3,2025-08-30T09:22:20.265287Z
505,55,506,55,38568,3,2025-08-29T13:06:45.749260Z
267,65,120,70,38568,3,2025-08-29T13:05:02.866139Z
474,55,257,50,38568,3,2025-08-29T13:05:02.865645Z
120,70,81,70,38568,3,2025-08-29T10:08:40.826774Z
257,50,191,40,38568,3,2025-08-29T09:08:53.300594Z
249,76,252,45,38568,3,2025-08-29T09:08:53.300036Z
81,70,267,65,38568,3,2025-08-29T09:08:53.299545Z
525,77,283,75,38568,3,2025-08-29T09:08:53.298972Z
487,65,660,50,38568,3,2025-08-29T09:08:53.298492Z
