id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 35, 'last_rank': 41, 'rank_sort': 35, 'total': 2376, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 339909, 'last_rank': 390645, 'rank_sort': 339922, 'total': 163, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],35,41
103,Greece,region-83,2025-07-20T23:14:30.145829Z,False,,,s,c,,1,False,False,False,True,2892823.0,True,29431,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 103, 'rank_count': 29431, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5964, 'last_rank': 6620, 'rank_sort': 5966, 'total': 163, 'league_id': 103, 'rank_count': 29431, 'entry_percentile_rank': 25}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 250, 'last_rank': 287, 'rank_sort': 250, 'total': 2376, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2734375, 'last_rank': 2806264, 'rank_sort': 2734494, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],250,287
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 250, 'last_rank': 287, 'rank_sort': 250, 'total': 2376, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 3351285, 'rank_sort': 3185367, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],250,287
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 100231, 'last_rank': 100896, 'rank_sort': 100256, 'total': 1066, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3185248, 'last_rank': 3351285, 'rank_sort': 3185367, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],100231,100896
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 139, 'last_rank': 158, 'rank_sort': 139, 'total': 2376, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 496341, 'last_rank': 518618, 'rank_sort': 496441, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],139,158
509,Mr.Fantastic FPL,,2025-07-21T11:32:51.656080Z,True,,,x,c,3367.0,1,False,False,False,True,2914982.0,True,1915,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 509, 'rank_count': 1915, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 848, 'last_rank': 900, 'rank_sort': 849, 'total': 163, 'league_id': 509, 'rank_count': 1915, 'entry_percentile_rank': 45}]",[],1,1
2267,The 53 Peaks,,2025-07-21T11:37:42.285752Z,True,,,x,c,3367.0,1,False,False,False,True,2954344.0,True,53,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 2267, 'rank_count': 53, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 31, 'last_rank': 34, 'rank_sort': 31, 'total': 163, 'league_id': 2267, 'rank_count': 53, 'entry_percentile_rank': 60}]",[],1,1
2498,FPL GREECE by Stoiximan,,2025-07-21T11:38:15.088611Z,False,,,x,c,15850.0,1,False,False,False,True,2904731.0,True,5668,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 2498, 'rank_count': 5668, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2207, 'last_rank': 2315, 'rank_sort': 2208, 'total': 163, 'league_id': 2498, 'rank_count': 5668, 'entry_percentile_rank': 40}]",[],1,1
10930,Fantasy Football Scout Members,,2025-07-21T11:57:16.652016Z,False,,,x,c,580.0,1,False,False,False,True,2898848.0,True,15899,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2376, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6829, 'last_rank': 7523, 'rank_sort': 6838, 'total': 163, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 45}]",[],4,4
20070,Unfiltered FPL League,,2025-07-21T12:18:39.973547Z,False,,,x,c,109018.0,1,False,False,False,True,2937689.0,True,96,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 20070, 'rank_count': 96, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 38, 'last_rank': 52, 'rank_sort': 38, 'total': 163, 'league_id': 20070, 'rank_count': 96, 'entry_percentile_rank': 40}]",[],1,1
39454,FPL PUB - egglezoi.gr,,2025-07-21T13:06:58.038246Z,False,,,x,c,215223.0,1,False,False,False,True,2911521.0,True,2362,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 39454, 'rank_count': 2362, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 987, 'last_rank': 1036, 'rank_sort': 988, 'total': 163, 'league_id': 39454, 'rank_count': 2362, 'entry_percentile_rank': 45}]",[],1,1
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,True,False,False,True,2888132.0,False,44384,1,"[{'phase': 1, 'rank': 18, 'last_rank': 21, 'rank_sort': 18, 'total': 2376, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19363, 'last_rank': 21738, 'rank_sort': 19372, 'total': 163, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 45}]",[],18,21
80837,Kaules,,2025-07-21T15:39:49.367754Z,False,,,x,c,459553.0,1,False,False,False,True,3227526.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 80837, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 163, 'league_id': 80837, 'rank_count': 9, 'entry_percentile_rank': 70}]",[],1,1
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 13, 'last_rank': 12, 'rank_sort': 13, 'total': 2376, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19717, 'last_rank': 21467, 'rank_sort': 19731, 'total': 163, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 45}]",[],13,12
142458,Transfer Algorithm,,2025-07-21T22:59:50.576938Z,False,,,x,c,55161.0,1,False,False,False,True,2924203.0,True,435,5,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2376, 'league_id': 142458, 'rank_count': 435, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 177, 'last_rank': 237, 'rank_sort': 178, 'total': 163, 'league_id': 142458, 'rank_count': 435, 'entry_percentile_rank': 45}]",[],5,5
