id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 116, 'last_rank': 192, 'rank_sort': 116, 'total': 2354, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48286, 'last_rank': 92822, 'rank_sort': 48319, 'total': 190, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 5}]",[],116,192
83,Egypt,region-63,2025-07-20T23:14:29.784857Z,False,,,s,c,,1,False,False,False,True,2849442.0,True,1141625,1,"[{'phase': 1, 'rank': 26, 'last_rank': 36, 'rank_sort': 26, 'total': 2354, 'league_id': 83, 'rank_count': 1141625, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36863, 'last_rank': 71145, 'rank_sort': 36884, 'total': 190, 'league_id': 83, 'rank_count': 1141624, 'entry_percentile_rank': 5}]",[],26,36
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 833, 'last_rank': 1403, 'rank_sort': 834, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 434362, 'last_rank': 647861, 'rank_sort': 434622, 'total': 190, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],833,1403
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 834, 'last_rank': 1405, 'rank_sort': 835, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 477888, 'last_rank': 755467, 'rank_sort': 478148, 'total': 190, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],834,1405
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 65, 'last_rank': 112, 'rank_sort': 65, 'total': 2354, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 85456, 'last_rank': 157473, 'rank_sort': 85499, 'total': 190, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 5}]",[],65,112
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 31709, 'last_rank': 49149, 'rank_sort': 31741, 'total': 1088, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 477888, 'last_rank': 755467, 'rank_sort': 478148, 'total': 190, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],31709,49149
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 464, 'last_rank': 867, 'rank_sort': 465, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 83706, 'last_rank': 117445, 'rank_sort': 83841, 'total': 190, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],464,867
5357,🇵🇸 Fantasawy 🇵🇸,,2025-07-21T11:45:02.069823Z,False,,,x,c,2614.0,1,False,False,False,True,2879788.0,True,72656,1,"[{'phase': 1, 'rank': 10, 'last_rank': 12, 'rank_sort': 10, 'total': 2354, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3819, 'last_rank': 6223, 'rank_sort': 3827, 'total': 190, 'league_id': 5357, 'rank_count': 72656, 'entry_percentile_rank': 10}]",[],10,12
10259,سوق الانتقالات الاوربية,,2025-07-21T11:55:44.863149Z,False,,,x,c,20380.0,1,False,False,False,True,2892861.0,True,31346,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2354, 'league_id': 10259, 'rank_count': 31346, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2242, 'last_rank': 3360, 'rank_sort': 2242, 'total': 190, 'league_id': 10259, 'rank_count': 31346, 'entry_percentile_rank': 10}]",[],3,3
70344,FPL SAMURAI 🔥🏹👑,,2025-07-21T14:52:18.930375Z,False,,,x,c,76358.0,1,False,False,False,True,2940188.0,True,115,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 70344, 'rank_count': 115, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10, 'last_rank': 13, 'rank_sort': 10, 'total': 190, 'league_id': 70344, 'rank_count': 115, 'entry_percentile_rank': 10}]",[],1,1
101400,بي ان فانتاسي,,2025-07-21T17:38:51.427287Z,False,,,x,c,8080.0,1,False,False,False,True,2872821.0,True,175702,1,"[{'phase': 1, 'rank': 13, 'last_rank': 14, 'rank_sort': 13, 'total': 2354, 'league_id': 101400, 'rank_count': 175702, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10234, 'last_rank': 16639, 'rank_sort': 10242, 'total': 190, 'league_id': 101400, 'rank_count': 175703, 'entry_percentile_rank': 10}]",[],13,14
142115,3awww,,2025-07-21T22:53:07.818615Z,False,,,x,c,815501.0,1,False,False,False,True,2930700.0,True,221,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 142115, 'rank_count': 221, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20, 'last_rank': 32, 'rank_sort': 20, 'total': 190, 'league_id': 142115, 'rank_count': 221, 'entry_percentile_rank': 10}]",[],1,1
173717,🇵🇸 حطها في الجول يا ضياء 🇵,,2025-07-22T09:51:27.264558Z,False,,,x,c,993113.0,1,False,False,False,True,2888140.0,True,33521,1,"[{'phase': 1, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 2354, 'league_id': 173717, 'rank_count': 33521, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1678, 'last_rank': 2782, 'rank_sort': 1679, 'total': 190, 'league_id': 173717, 'rank_count': 33521, 'entry_percentile_rank': 10}]",[],5,6
208687,الفنتازي مع جميل,,2025-07-22T16:09:54.454142Z,False,,,x,c,1099278.0,1,False,False,False,True,2879801.0,True,102812,1,"[{'phase': 1, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 2354, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4948, 'last_rank': 8152, 'rank_sort': 4950, 'total': 190, 'league_id': 208687, 'rank_count': 102812, 'entry_percentile_rank': 5}]",[],8,8
330594,Fantasy with Bahaa,,2025-07-24T16:14:16.482042Z,False,,,x,c,1248638.0,1,False,False,False,True,2904816.0,True,4812,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2354, 'league_id': 330594, 'rank_count': 4812, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 383, 'last_rank': 586, 'rank_sort': 383, 'total': 190, 'league_id': 330594, 'rank_count': 4812, 'entry_percentile_rank': 10}]",[],2,2
388794,FPL Kings 2,,2025-07-25T19:37:19.185775Z,True,,,x,c,685944.0,1,False,False,False,True,2892869.0,True,17629,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2354, 'league_id': 388794, 'rank_count': 17629, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 694, 'last_rank': 1173, 'rank_sort': 694, 'total': 190, 'league_id': 388794, 'rank_count': 17629, 'entry_percentile_rank': 5}]",[],3,3
433247,FPL Pro Manager,,2025-07-26T22:38:46.032453Z,False,,,x,c,563662.0,1,False,False,False,True,2898902.0,True,15740,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2354, 'league_id': 433247, 'rank_count': 15740, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 893, 'last_rank': 1338, 'rank_sort': 894, 'total': 190, 'league_id': 433247, 'rank_count': 15740, 'entry_percentile_rank': 10}]",[],7,8
695816,بقطارس,,2025-08-02T08:30:46.420880Z,False,,,x,c,601310.0,1,False,False,False,True,2975574.0,True,53,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 695816, 'rank_count': 53, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 190, 'league_id': 695816, 'rank_count': 53, 'entry_percentile_rank': 15}]",[],1,1
1161968,TORNADO Fantasy Legends,,2025-08-10T17:07:03.086909Z,False,,,x,c,5334504.0,1,False,False,False,True,2872818.0,True,243615,1,"[{'phase': 1, 'rank': 22, 'last_rank': 35, 'rank_sort': 22, 'total': 2354, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11784, 'last_rank': 19485, 'rank_sort': 11792, 'total': 190, 'league_id': 1161968, 'rank_count': 243615, 'entry_percentile_rank': 5}]",[],22,35
1183108,خمسينة كورة _ 5amsinet kora,,2025-08-10T21:52:25.043787Z,False,,,x,c,1550041.0,1,False,False,False,True,2915467.0,True,1876,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1183108, 'rank_count': 1876, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 125, 'last_rank': 188, 'rank_sort': 125, 'total': 190, 'league_id': 1183108, 'rank_count': 1876, 'entry_percentile_rank': 10}]",[],1,1
2353624,PESVOX,,2025-08-20T14:43:09.286129Z,False,,,x,c,10536868.0,1,False,False,False,True,3001481.0,True,44,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 2353624, 'rank_count': 44, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 190, 'league_id': 2353624, 'rank_count': 44, 'entry_percentile_rank': 15}]",[],1,1
2434695,المزاريطه فانتزي,,2025-08-23T21:00:44.798940Z,False,,,x,c,5562518.0,1,False,False,False,True,2934540.0,True,197,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 2434695, 'rank_count': 197, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12, 'last_rank': 20, 'rank_sort': 12, 'total': 190, 'league_id': 2434695, 'rank_count': 197, 'entry_percentile_rank': 10}]",[],1,1
2858162,أبو ليلى,,2025-12-29T08:59:22.533262Z,False,,,x,c,2685871.0,20,False,False,False,True,2911917.0,True,3349,1,"[{'phase': 1, 'rank': 8, 'last_rank': 11, 'rank_sort': 8, 'total': 1160, 'league_id': 2858162, 'rank_count': 3349, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 254, 'last_rank': 310, 'rank_sort': 254, 'total': 190, 'league_id': 2858162, 'rank_count': 3349, 'entry_percentile_rank': 10}]",[],8,11
