element,position,multiplier,player_name
139,1,1,Bart Verbruggen
5,2,1,Gabriel dos Santos Magalhães
411,3,1,Nico O'Reilly
151,4,1,Jan Paul van Hecke
84,5,1,Marcus Tavernier
449,6,2,Bruno Borges Fernandes
235,7,1,Cole Palmer
82,8,1,Antoine Semenyo
350,9,1,Brenden Aaronson
624,10,1,Jarrod Bowen
430,11,1,Erling Haaland
67,12,0,Đorđe Petrović
178,13,0,Danny Welbeck
343,14,0,Pascal Struijk
72,15,0,Marcos Senesi Barón
