id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 20, 'last_rank': 24, 'rank_sort': 20, 'total': 2362, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61007, 'last_rank': 42060, 'rank_sort': 61027, 'total': 180, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 10}]",[],20,24
120,India,region-100,2025-07-20T23:14:30.449476Z,False,,,s,c,,1,False,False,False,True,2872804.0,True,216577,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2362, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20776, 'last_rank': 12990, 'rank_sort': 20787, 'total': 180, 'league_id': 120, 'rank_count': 216577, 'entry_percentile_rank': 10}]",[],3,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 549, 'last_rank': 527, 'rank_sort': 549, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 988466, 'last_rank': 585747, 'rank_sort': 988761, 'total': 180, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],549,527
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 549, 'last_rank': 528, 'rank_sort': 549, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1107461, 'last_rank': 682359, 'rank_sort': 1107756, 'total': 180, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],549,528
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 2893, 'last_rank': 2175, 'rank_sort': 2899, 'total': 1123, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1107461, 'last_rank': 682359, 'rank_sort': 1107756, 'total': 180, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],2893,2175
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 313, 'last_rank': 296, 'rank_sort': 313, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 187916, 'last_rank': 105877, 'rank_sort': 188109, 'total': 180, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],313,296
12291,Behzinga Championship,,2025-07-21T12:00:21.465674Z,False,,,x,c,26841.0,1,False,False,False,True,2888121.0,True,38259,1,"[{'phase': 1, 'rank': 9, 'last_rank': 8, 'rank_sort': 9, 'total': 2362, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4975, 'last_rank': 2530, 'rank_sort': 4984, 'total': 180, 'league_id': 12291, 'rank_count': 38259, 'entry_percentile_rank': 15}]",[],9,8
564862,#12MT Fantasy League,,2025-07-29T21:32:48.674091Z,False,,,x,c,2919255.0,1,False,False,False,True,2904844.0,True,4420,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 564862, 'rank_count': 4420, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 591, 'last_rank': 296, 'rank_sort': 591, 'total': 180, 'league_id': 564862, 'rank_count': 4420, 'entry_percentile_rank': 15}]",[],1,1
778992,MUMBAI ULTRAS FC,,2025-08-04T09:54:21.686595Z,False,,,x,c,3812263.0,1,False,False,False,True,2944178.0,True,91,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 778992, 'rank_count': 91, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 4, 'rank_sort': 9, 'total': 180, 'league_id': 778992, 'rank_count': 91, 'entry_percentile_rank': 10}]",[],1,1
1199196,Prodigies Fantasy League S2,,2025-08-11T07:16:25.077888Z,False,,,x,c,3393417.0,1,False,False,False,True,2979489.0,True,38,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 1199196, 'rank_count': 38, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 5, 'last_rank': 2, 'rank_sort': 5, 'total': 180, 'league_id': 1199196, 'rank_count': 38, 'entry_percentile_rank': 15}]",[],1,1
