id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 2377, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 240721, 'last_rank': 141803, 'rank_sort': 241227, 'total': 157, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 35}]",[],9,6
135,Kuwait,region-115,2025-07-20T23:14:30.720753Z,False,,,s,c,,1,False,False,False,True,2879779.0,True,71301,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 135, 'rank_count': 71301, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22626, 'last_rank': 12720, 'rank_sort': 22689, 'total': 157, 'league_id': 135, 'rank_count': 71301, 'entry_percentile_rank': 35}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 247, 'last_rank': 129, 'rank_sort': 247, 'total': 2377, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3524574, 'last_rank': 1907004, 'rank_sort': 3534593, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],247,129
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 247, 'last_rank': 129, 'rank_sort': 247, 'total': 2377, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 2257542, 'rank_sort': 4180963, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],247,129
327,beIN SPORTS League,brd-bein,2025-07-20T23:14:34.170527Z,False,,,s,c,,1,False,False,False,True,2837133.0,True,2814433,1,"[{'phase': 1, 'rank': 22, 'last_rank': 11, 'rank_sort': 22, 'total': 2377, 'league_id': 327, 'rank_count': 2814433, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 803347, 'last_rank': 475304, 'rank_sort': 805074, 'total': 157, 'league_id': 327, 'rank_count': 2814427, 'entry_percentile_rank': 30}]",[],22,11
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1186, 'last_rank': 381, 'rank_sort': 1191, 'total': 1134, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 2257542, 'rank_sort': 4180963, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],1186,381
724,دوري أبو جوري,,2025-07-21T11:33:45.993920Z,True,,,x,c,1736.0,1,False,False,False,True,2898831.0,True,12172,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2377, 'league_id': 724, 'rank_count': 12172, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5700, 'last_rank': 3222, 'rank_sort': 5730, 'total': 157, 'league_id': 724, 'rank_count': 12172, 'entry_percentile_rank': 50}]",[],2,1
9413,@Bahnsplus,,2025-07-21T11:53:54.880376Z,False,,,x,c,43676.0,1,False,False,False,True,2888130.0,True,61749,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2377, 'league_id': 9413, 'rank_count': 61749, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21796, 'last_rank': 12252, 'rank_sort': 21875, 'total': 157, 'league_id': 9413, 'rank_count': 61749, 'entry_percentile_rank': 40}]",[],2,2
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 17, 'last_rank': 13, 'rank_sort': 17, 'total': 2377, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25201, 'last_rank': 14203, 'rank_sort': 25408, 'total': 157, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 60}]",[],17,13
43251,🦁 مجمع الفانتسي 🦁,,2025-07-21T13:17:25.280084Z,False,,,x,c,3366.0,1,False,False,False,True,2892871.0,True,25292,1,"[{'phase': 1, 'rank': 12, 'last_rank': 6, 'rank_sort': 12, 'total': 2377, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11380, 'last_rank': 6336, 'rank_sort': 11433, 'total': 157, 'league_id': 43251, 'rank_count': 25292, 'entry_percentile_rank': 45}]",[],12,6
76646,🔴دوري ثبّت🔴,,2025-07-21T15:20:14.094302Z,False,,,x,c,145389.0,1,False,False,True,True,2904790.0,True,4855,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 76646, 'rank_count': 4855, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2213, 'last_rank': 1259, 'rank_sort': 2218, 'total': 157, 'league_id': 76646, 'rank_count': 4855, 'entry_percentile_rank': 50}]",[],1,1
84072,Thierry League 25/26,,2025-07-21T15:56:05.834176Z,True,,,x,c,21615.0,1,False,False,False,True,2904748.0,True,6085,1,"[{'phase': 1, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 2377, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2601, 'last_rank': 1455, 'rank_sort': 2616, 'total': 157, 'league_id': 84072, 'rank_count': 6085, 'entry_percentile_rank': 45}]",[],5,3
146936,TREND 🔝,,2025-07-22T00:54:40.303255Z,True,,,x,c,847312.0,1,False,False,False,True,2904784.0,True,6432,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 146936, 'rank_count': 6432, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2955, 'last_rank': 1688, 'rank_sort': 2966, 'total': 157, 'league_id': 146936, 'rank_count': 6432, 'entry_percentile_rank': 50}]",[],1,1
164442,Football Mad £5k FPL League,,2025-07-22T08:12:31.965531Z,True,,,x,c,943685.0,1,False,False,False,True,2898862.0,True,15260,1,"[{'phase': 1, 'rank': 4, 'last_rank': 1, 'rank_sort': 4, 'total': 2377, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7684, 'last_rank': 4336, 'rank_sort': 7730, 'total': 157, 'league_id': 164442, 'rank_count': 15260, 'entry_percentile_rank': 55}]",[],4,1
196928,Samsung Albabtain League,,2025-07-22T13:47:03.628342Z,True,,,x,c,1119133.0,1,False,False,False,True,2898871.0,True,8265,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 196928, 'rank_count': 8265, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3801, 'last_rank': 2237, 'rank_sort': 3820, 'total': 157, 'league_id': 196928, 'rank_count': 8265, 'entry_percentile_rank': 50}]",[],1,1
371724,فانتسي الشرفاء يرحب فيكم,,2025-07-25T12:50:58.497783Z,False,,,x,c,1341322.0,1,False,False,False,True,3048432.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 371724, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 4, 'rank_sort': 11, 'total': 157, 'league_id': 371724, 'rank_count': 20, 'entry_percentile_rank': 60}]",[],1,1
393446,ALFADHLI's  LEAGUE 🇵🇸,,2025-07-25T21:56:27.191102Z,False,,,x,c,925807.0,1,False,False,False,True,2971756.0,True,33,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 393446, 'rank_count': 33, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 6, 'rank_sort': 13, 'total': 157, 'league_id': 393446, 'rank_count': 33, 'entry_percentile_rank': 40}]",[],1,1
