element_in,element_in_cost,element_out,element_out_cost,entry,event,time
661,89,654,61,3227946,28,2026-02-27T18:05:07.583162Z
83,59,235,105,3227946,28,2026-02-27T18:05:07.577598Z
47,76,21,75,3227946,27,2026-02-20T21:19:53.466586Z
654,61,661,86,3227946,26,2026-02-08T21:36:45.718959Z
235,104,47,73,3227946,26,2026-02-08T21:36:45.714136Z
21,75,82,77,3227946,25,2026-02-06T18:18:34.684803Z
449,95,450,80,3227946,24,2026-01-31T13:27:42.545155Z
237,66,488,71,3227946,23,2026-01-24T10:58:25.603255Z
82,77,414,86,3227946,23,2026-01-24T10:58:25.598249Z
414,89,16,102,3227946,21,2026-01-03T22:59:58.236170Z
5,65,370,57,3227946,21,2026-01-03T22:59:58.230930Z
488,70,160,60,3227946,20,2026-01-03T10:58:20.920874Z
441,41,725,54,3227946,19,2025-12-27T19:39:20.310439Z
450,80,82,75,3227946,19,2025-12-27T19:39:20.304659Z
370,57,261,45,3227946,18,2025-12-26T15:54:55.108584Z
160,61,384,74,3227946,17,2025-12-19T21:10:22.478954Z
661,84,283,78,3227946,16,2025-12-11T20:10:17.864650Z
725,54,373,59,3227946,16,2025-12-07T20:17:15.297468Z
16,101,119,82,3227946,16,2025-12-07T20:17:15.296971Z
329,52,582,65,3227946,16,2025-12-07T20:17:15.296423Z
113,45,575,47,3227946,16,2025-12-07T20:17:15.287972Z
317,45,347,40,3227946,15,2025-12-02T22:28:49.375678Z
384,75,427,53,3227946,14,2025-11-30T16:59:07.623959Z
136,64,249,74,3227946,13,2025-11-22T18:35:53.075053Z
373,59,5,64,3227946,12,2025-11-21T19:27:10.352886Z
249,74,666,90,3227946,11,2025-11-07T01:32:33.889309Z
283,77,249,74,3227946,10,2025-10-31T20:48:41.992050Z
666,90,252,43,3227946,9,2025-10-21T21:00:50.772589Z
119,80,381,144,3227946,9,2025-10-19T21:54:08.978542Z
5,63,317,45,3227946,9,2025-10-19T21:54:08.972904Z
1,56,366,55,3227946,7,2025-10-01T20:38:17.858167Z
575,47,573,45,3227946,6,2025-09-26T14:46:28.679629Z
427,56,487,65,3227946,6,2025-09-21T18:20:44.294834Z
573,45,575,45,3227946,4,2025-09-13T07:43:26.160538Z
261,45,260,46,3227946,4,2025-09-11T14:56:43.518502Z
366,55,220,50,3227946,4,2025-09-09T18:20:27.976421Z
582,66,543,55,3227946,4,2025-09-09T18:20:27.976174Z
260,46,603,45,3227946,4,2025-09-09T18:20:27.975826Z
74,45,191,40,3227946,4,2025-09-09T18:20:27.975576Z
317,45,638,40,3227946,4,2025-09-09T18:20:27.975323Z
47,70,119,80,3227946,4,2025-09-09T18:20:27.975065Z
347,40,508,50,3227946,4,2025-09-09T18:20:27.974661Z
430,141,64,89,3227946,4,2025-09-09T18:20:27.974138Z
82,74,413,84,3227946,4,2025-09-09T18:20:27.973723Z
249,76,654,65,3227946,4,2025-08-31T13:30:45.103717Z
487,65,235,105,3227946,3,2025-08-27T15:11:23.393029Z
119,80,16,100,3227946,3,2025-08-25T20:25:32.601051Z
74,45,441,45,3227946,2,2025-08-22T01:46:39.028156Z
32,50,33,45,3227946,2,2025-08-22T00:12:13.640083Z
249,75,654,65,3227946,2,2025-08-21T23:03:14.261357Z
430,140,252,45,3227946,2,2025-08-21T23:03:14.261169Z
666,90,64,90,3227946,2,2025-08-21T23:03:14.260976Z
93,45,543,55,3227946,2,2025-08-21T23:03:14.260777Z
47,70,413,84,3227946,2,2025-08-21T23:03:14.260543Z
119,80,381,145,3227946,2,2025-08-21T23:03:14.260355Z
82,71,235,105,3227946,2,2025-08-21T23:03:14.260158Z
541,40,638,40,3227946,2,2025-08-21T23:03:14.259958Z
507,50,603,45,3227946,2,2025-08-21T23:03:14.259760Z
441,45,575,45,3227946,2,2025-08-21T23:03:14.259510Z
5,60,508,50,3227946,2,2025-08-21T23:03:14.259302Z
33,45,220,50,3227946,2,2025-08-21T23:03:14.259026Z
