element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,73,2046064,37,2026-05-14T14:38:50.206176Z
450,81,515,76,2046064,36,2026-05-08T02:23:03.980347Z
257,52,74,47,2046064,36,2026-05-08T02:23:03.973416Z
515,76,87,49,2046064,35,2026-04-26T18:30:45.494280Z
568,51,72,51,2046064,34,2026-04-23T16:22:44.913791Z
346,37,74,47,2046064,34,2026-04-23T16:22:44.913639Z
136,74,691,56,2046064,34,2026-04-23T16:22:44.913488Z
733,51,341,39,2046064,34,2026-04-23T16:22:44.913331Z
64,87,430,142,2046064,34,2026-04-23T16:22:44.913158Z
515,75,235,105,2046064,34,2026-04-23T16:22:44.912990Z
717,65,417,63,2046064,34,2026-04-23T16:22:44.912834Z
450,80,87,49,2046064,34,2026-04-23T16:22:44.912677Z
382,83,783,55,2046064,34,2026-04-23T16:22:44.912516Z
372,57,343,43,2046064,34,2026-04-23T16:22:44.912282Z
373,62,411,51,2046064,34,2026-04-23T16:22:44.912032Z
5,71,151,45,2046064,34,2026-04-23T16:22:44.911856Z
1,60,139,45,2046064,34,2026-04-23T16:22:44.911643Z
30,73,249,74,2046064,34,2026-04-23T16:11:52.168094Z
783,55,47,71,2046064,32,2026-04-09T21:52:55.182268Z
691,56,681,74,2046064,32,2026-04-09T21:52:55.181972Z
87,49,387,69,2046064,32,2026-04-09T21:52:55.181691Z
235,106,485,73,2046064,32,2026-04-09T21:52:55.181367Z
417,63,329,56,2046064,32,2026-04-09T21:52:55.181071Z
343,43,8,63,2046064,32,2026-04-09T21:52:55.180766Z
74,47,373,61,2046064,32,2026-04-09T21:52:55.180451Z
151,45,610,41,2046064,32,2026-04-09T21:52:55.180138Z
139,45,1,58,2046064,32,2026-04-09T21:52:55.179783Z
8,63,441,41,2046064,32,2026-03-22T05:07:13.015661Z
485,73,82,79,2046064,31,2026-03-20T05:11:25.713560Z
681,74,666,87,2046064,31,2026-03-20T05:11:25.706389Z
449,99,235,105,2046064,29,2026-03-01T18:14:20.574483Z
387,68,237,68,2046064,28,2026-02-23T01:18:25.191605Z
373,59,8,61,2046064,28,2026-02-23T01:18:25.184736Z
666,87,691,57,2046064,26,2026-02-09T16:09:30.896159Z
610,41,5,68,2046064,26,2026-02-09T16:09:30.889211Z
249,72,136,66,2046064,24,2026-01-30T09:10:55.412212Z
441,42,233,38,2046064,23,2026-01-17T22:02:05.456932Z
82,76,414,86,2046064,22,2026-01-10T15:00:14.429467Z
235,104,16,102,2046064,21,2026-01-05T04:02:48.695512Z
5,66,373,59,2046064,21,2026-01-05T04:02:48.687976Z
373,59,256,58,2046064,19,2025-12-28T19:09:35.641782Z
16,103,449,91,2046064,19,2025-12-28T19:09:35.636724Z
683,40,256,58,2046064,18,2025-12-25T20:49:34.879688Z
84,56,237,65,2046064,18,2025-12-25T20:49:34.879389Z
661,89,136,66,2046064,18,2025-12-25T20:49:34.879101Z
16,103,47,71,2046064,18,2025-12-25T20:49:34.878849Z
371,56,72,49,2046064,18,2025-12-25T20:49:34.878536Z
382,81,449,91,2046064,18,2025-12-25T20:34:43.341054Z
411,52,192,40,2046064,16,2025-12-08T01:46:38.177399Z
691,55,714,73,2046064,16,2025-12-08T01:46:38.176948Z
329,52,582,65,2046064,16,2025-12-08T01:46:38.176439Z
449,90,16,100,2046064,16,2025-12-08T01:46:38.175957Z
414,85,236,72,2046064,16,2025-12-08T01:46:38.169001Z
47,69,120,70,2046064,15,2025-12-04T14:21:02.134849Z
237,67,267,65,2046064,14,2025-12-02T05:19:52.440519Z
120,70,82,79,2046064,13,2025-11-27T18:25:30.406923Z
256,58,225,55,2046064,12,2025-11-21T13:23:02.162366Z
236,71,485,74,2046064,11,2025-11-06T04:56:47.350520Z
225,55,408,55,2046064,11,2025-11-06T04:56:47.343363Z
233,39,75,40,2046064,9,2025-10-21T04:47:49.260968Z
408,55,37,45,2046064,8,2025-10-17T03:14:59.008224Z
16,99,166,49,2046064,8,2025-10-17T03:14:59.007720Z
267,65,381,144,2046064,8,2025-10-17T03:14:59.007236Z
8,59,476,51,2046064,8,2025-10-17T03:14:59.006738Z
1,57,101,45,2046064,8,2025-10-17T03:14:59.006186Z
192,40,570,43,2046064,8,2025-10-17T03:07:50.575934Z
341,40,68,40,2046064,8,2025-10-17T03:07:50.575740Z
136,61,283,75,2046064,8,2025-10-17T03:07:50.575556Z
714,72,666,90,2046064,8,2025-10-17T03:07:50.575372Z
82,79,414,80,2046064,8,2025-10-17T03:07:50.575187Z
485,74,266,75,2046064,8,2025-10-17T03:07:50.574987Z
381,144,449,90,2046064,8,2025-10-17T03:07:50.574793Z
582,68,427,57,2046064,8,2025-10-17T03:07:50.574605Z
72,50,374,55,2046064,8,2025-10-17T03:07:50.574410Z
476,51,573,45,2046064,8,2025-10-17T03:07:50.574202Z
37,45,6,60,2046064,8,2025-10-17T03:07:50.573959Z
101,45,220,49,2046064,8,2025-10-17T03:07:50.573701Z
283,75,249,76,2046064,7,2025-09-30T16:28:35.798233Z
266,75,236,70,2046064,6,2025-09-26T17:23:32.200815Z
414,80,384,76,2046064,6,2025-09-26T01:10:49.411548Z
449,90,267,65,2046064,4,2025-09-12T08:45:41.825849Z
236,70,235,105,2046064,3,2025-08-26T10:23:33.486556Z
427,56,417,65,2046064,2,2025-08-21T12:49:46.856395Z
