element,position,multiplier,player_name
139,1,1,Bart Verbruggen
151,2,1,Jan Paul van Hecke
411,3,1,Nico O'Reilly
343,4,1,Pascal Struijk
783,5,1,Pascal Groß
87,6,1,Ryan Christie
417,7,1,Rayan Cherki
449,8,2,Bruno Borges Fernandes
235,9,1,Cole Palmer
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
341,12,0,Karl Darlow
691,13,0,Dominic Calvert-Lewin
74,14,0,Adrien Truffert
72,15,0,Marcos Senesi Barón
