element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,72,22,58,3418659,19,2025-12-30T08:00:16.999982Z
450,81,449,90,3418659,19,2025-12-30T08:00:16.994259Z
683,40,256,57,3418659,16,2025-12-12T23:44:20.063505Z
329,53,547,49,3418659,16,2025-12-12T23:44:20.063045Z
36,48,508,47,3418659,16,2025-12-12T23:44:20.062541Z
661,84,714,75,3418659,16,2025-12-12T23:44:20.061977Z
314,49,502,47,3418659,16,2025-12-12T23:44:20.055672Z
236,72,488,68,3418659,15,2025-12-06T09:48:15.195131Z
139,44,101,45,3418659,15,2025-12-06T09:44:51.756544Z
101,45,139,44,3418659,15,2025-12-06T09:40:38.319471Z
508,47,36,47,3418659,15,2025-12-06T09:40:38.319009Z
547,49,517,54,3418659,15,2025-12-06T09:40:38.318597Z
139,44,101,45,3418659,15,2025-12-06T08:29:00.705607Z
22,60,266,78,3418659,15,2025-12-06T08:29:00.705353Z
36,47,38,44,3418659,15,2025-12-06T08:29:00.705038Z
502,47,470,40,3418659,15,2025-12-06T08:29:00.704786Z
714,75,178,66,3418659,15,2025-12-06T08:29:00.704472Z
517,54,329,52,3418659,15,2025-12-05T15:49:54.582523Z
470,40,674,48,3418659,15,2025-12-05T15:49:54.582269Z
8,64,7,58,3418659,15,2025-12-05T15:49:54.581918Z
329,52,547,49,3418659,15,2025-12-05T15:39:47.995953Z
178,66,714,72,3418659,15,2025-12-05T04:44:57.023241Z
136,68,283,79,3418659,15,2025-12-05T04:44:57.022875Z
488,68,668,51,3418659,15,2025-12-05T04:44:57.022628Z
449,90,82,75,3418659,15,2025-12-05T04:44:57.022378Z
414,83,119,83,3418659,15,2025-12-05T04:44:57.022085Z
547,49,21,68,3418659,15,2025-12-05T04:44:57.021841Z
266,78,241,59,3418659,15,2025-12-05T04:44:57.021593Z
674,48,469,51,3418659,15,2025-12-05T04:44:57.021310Z
101,45,32,50,3418659,15,2025-12-05T04:44:57.020996Z
7,58,575,46,3418659,15,2025-12-05T04:44:57.020627Z
411,52,224,61,3418659,15,2025-12-05T04:44:57.020124Z
38,44,436,50,3418659,15,2025-12-05T04:44:57.019822Z
291,54,5,61,3418659,15,2025-12-05T04:44:57.019509Z
436,50,72,49,3418659,14,2025-11-30T23:03:15.511281Z
67,45,470,40,3418659,13,2025-11-29T11:35:58.568088Z
295,45,72,49,3418659,13,2025-11-29T11:35:58.567849Z
470,40,736,57,3418659,13,2025-11-29T11:33:06.840852Z
16,101,267,67,3418659,13,2025-11-29T11:33:06.840548Z
21,70,266,77,3418659,13,2025-11-29T11:27:30.254043Z
266,77,21,67,3418659,13,2025-11-29T11:24:19.524047Z
736,57,101,45,3418659,13,2025-11-29T10:42:44.785412Z
120,70,384,75,3418659,13,2025-11-29T10:42:44.785060Z
110,45,575,46,3418659,13,2025-11-29T08:33:21.107555Z
267,67,119,83,3418659,13,2025-11-29T08:33:21.107296Z
101,45,469,52,3418659,13,2025-11-29T08:33:21.106844Z
225,56,5,62,3418659,13,2025-11-29T08:33:21.106492Z
411,51,224,61,3418659,13,2025-11-29T08:33:21.106239Z
384,75,241,60,3418659,13,2025-11-29T08:33:21.105851Z
238,65,668,51,3418659,13,2025-11-29T08:33:21.105404Z
47,69,82,76,3418659,13,2025-11-29T08:33:21.105090Z
624,76,283,79,3418659,13,2025-11-29T08:33:21.104780Z
136,66,714,72,3418659,13,2025-11-29T08:33:21.104462Z
32,50,565,50,3418659,12,2025-11-22T10:40:40.405514Z
241,60,427,55,3418659,11,2025-11-07T16:58:08.501764Z
283,77,249,75,3418659,10,2025-10-30T15:26:07.570241Z
469,52,502,48,3418659,9,2025-10-24T17:25:33.971823Z
224,61,441,44,3418659,8,2025-10-17T13:57:52.027625Z
714,71,311,54,3418659,7,2025-10-02T20:21:52.450772Z
21,65,382,82,3418659,7,2025-10-02T20:21:52.450393Z
72,49,402,58,3418659,7,2025-10-02T20:21:52.444937Z
82,74,235,104,3418659,4,2025-09-04T20:51:53.161612Z
565,50,470,40,3418659,4,2025-09-04T20:51:53.152887Z
427,55,673,55,3418659,2,2025-08-16T22:27:46.502463Z
