element_in,element_in_cost,element_out,element_out_cost,entry,event,time
101,47,1,58,5340266,28,2026-02-27T16:36:29.659378Z
373,60,261,44,5340266,28,2026-02-27T16:36:29.653408Z
261,44,441,42,5340266,26,2026-02-08T22:58:53.016957Z
237,68,329,57,5340266,25,2026-02-06T17:51:37.021521Z
226,57,373,59,5340266,24,2026-01-31T09:54:56.593835Z
449,95,417,66,5340266,24,2026-01-31T09:54:56.593503Z
249,73,661,86,5340266,24,2026-01-31T09:54:56.588108Z
82,76,414,84,5340266,22,2026-01-16T22:58:37.184974Z
488,70,235,104,5340266,20,2026-01-03T09:34:50.781892Z
5,65,411,52,5340266,20,2026-01-03T09:34:50.781323Z
417,68,21,71,5340266,20,2026-01-03T09:34:50.773867Z
441,42,191,39,5340266,19,2025-12-30T16:38:43.304864Z
21,72,16,101,5340266,18,2025-12-25T07:58:13.976677Z
235,104,449,92,5340266,18,2025-12-25T07:58:13.976163Z
373,59,36,48,5340266,18,2025-12-25T07:58:13.968706Z
683,40,233,39,5340266,17,2025-12-20T08:52:42.196889Z
329,53,242,51,5340266,16,2025-12-12T18:26:59.962222Z
411,52,408,56,5340266,16,2025-12-12T18:26:59.961680Z
408,56,151,44,5340266,16,2025-12-11T22:18:45.645707Z
661,84,249,73,5340266,16,2025-12-11T22:18:45.645444Z
136,70,283,80,5340266,16,2025-12-11T22:18:45.645201Z
242,51,237,65,5340266,16,2025-12-11T22:18:45.644952Z
449,91,82,76,5340266,16,2025-12-11T22:18:45.644664Z
686,43,211,44,5340266,16,2025-12-11T22:18:45.644383Z
36,48,256,58,5340266,16,2025-12-11T22:18:45.644077Z
151,44,575,46,5340266,15,2025-12-05T04:39:48.749797Z
414,81,267,66,5340266,14,2025-12-02T16:54:31.265476Z
515,73,414,80,5340266,13,2025-11-29T06:25:12.286778Z
411,51,447,38,5340266,13,2025-11-29T06:25:12.286410Z
365,50,671,58,5340266,13,2025-11-28T18:06:31.791103Z
418,65,53,51,5340266,13,2025-11-28T18:06:31.790847Z
32,50,736,57,5340266,13,2025-11-28T18:06:31.790544Z
568,54,575,46,5340266,13,2025-11-28T17:33:05.685852Z
381,142,267,67,5340266,13,2025-11-28T17:33:05.685654Z
336,43,211,44,5340266,13,2025-11-28T17:33:05.685384Z
414,80,16,100,5340266,13,2025-11-28T17:33:05.685200Z
53,51,237,66,5340266,13,2025-11-28T17:33:05.685014Z
47,69,82,78,5340266,13,2025-11-28T17:33:05.684821Z
671,58,249,75,5340266,13,2025-11-28T17:33:05.684615Z
136,65,283,80,5340266,13,2025-11-28T17:33:05.684375Z
447,38,233,39,5340266,13,2025-11-28T17:33:05.684186Z
36,46,191,39,5340266,13,2025-11-28T17:33:05.683993Z
104,39,470,40,5340266,13,2025-11-28T17:33:05.683789Z
736,57,1,57,5340266,13,2025-11-28T17:33:05.683497Z
8,62,5,62,5340266,12,2025-11-22T01:57:44.053145Z
283,80,714,74,5340266,11,2025-11-08T08:46:36.264285Z
267,67,449,89,5340266,11,2025-11-08T08:46:36.256746Z
233,39,38,45,5340266,9,2025-10-24T16:28:17.712916Z
16,100,427,56,5340266,9,2025-10-24T16:28:17.706560Z
714,73,597,67,5340266,8,2025-10-18T07:39:37.321621Z
1,56,565,50,5340266,7,2025-10-03T15:59:51.539912Z
82,77,384,77,5340266,6,2025-09-23T20:52:42.150744Z
597,67,661,86,5340266,6,2025-09-23T20:52:42.142659Z
384,77,267,65,5340266,4,2025-09-12T22:06:03.369984Z
256,56,402,60,5340266,4,2025-09-12T22:06:03.362274Z
237,65,235,105,5340266,3,2025-08-29T21:07:45.936027Z
