element,position,multiplier,player_name
470,1,1,Martin Dúbravka
8,2,1,Jurriën Timber
5,3,1,Gabriel dos Santos Magalhães
684,4,1,Malick Thiaw
411,5,1,Nico O'Reilly
450,6,1,Matheus Santos Carneiro da Cunha
16,7,1,Bukayo Saka
414,8,1,Phil Foden
517,9,1,Elliot Anderson
430,10,2,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
139,12,0,Bart Verbruggen
575,13,0,Micky van de Ven
382,14,0,Florian Wirtz
252,15,0,Marc Guiu Paz
