id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 23, 'last_rank': 22, 'rank_sort': 23, 'total': 2359, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 50666, 'last_rank': 32138, 'rank_sort': 50849, 'total': 173, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 15}]",[],23,22
227,Switzerland,region-207,2025-07-20T23:14:32.392697Z,False,,,s,c,,1,False,False,False,True,2892841.0,True,22993,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2359, 'league_id': 227, 'rank_count': 22993, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3694, 'last_rank': 2205, 'rank_sort': 3706, 'total': 173, 'league_id': 227, 'rank_count': 22993, 'entry_percentile_rank': 20}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 627, 'last_rank': 547, 'rank_sort': 638, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1611625, 'last_rank': 966205, 'rank_sort': 1617918, 'total': 173, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],627,547
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 628, 'last_rank': 548, 'rank_sort': 639, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1831038, 'last_rank': 1128092, 'rank_sort': 1837331, 'total': 173, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],628,548
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 83051, 'last_rank': 63680, 'rank_sort': 83558, 'total': 1070, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1831038, 'last_rank': 1128092, 'rank_sort': 1837331, 'total': 173, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],83051,63680
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 353, 'last_rank': 307, 'rank_sort': 358, 'total': 2359, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 303219, 'last_rank': 179441, 'rank_sort': 305274, 'total': 173, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],353,307
28158,Always Cheating Super League,,2025-07-21T12:38:51.319211Z,False,,,x,c,26203.0,1,False,False,False,True,2892847.0,True,18910,1,"[{'phase': 1, 'rank': 12, 'last_rank': 8, 'rank_sort': 12, 'total': 2359, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4536, 'last_rank': 2858, 'rank_sort': 4571, 'total': 173, 'league_id': 28158, 'rank_count': 18910, 'entry_percentile_rank': 25}]",[],12,8
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,True,False,False,True,2879799.0,False,117383,1,"[{'phase': 1, 'rank': 60, 'last_rank': 54, 'rank_sort': 61, 'total': 2359, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27095, 'last_rank': 15879, 'rank_sort': 27342, 'total': 173, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 25}]",[],60,54
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 24, 'last_rank': 20, 'rank_sort': 24, 'total': 2359, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21813, 'last_rank': 13599, 'rank_sort': 21966, 'total': 173, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 30}]",[],24,20
2397168,Fearntasy League,,2025-08-22T16:31:09.511466Z,False,,,x,c,9330973.0,2,False,False,False,True,4395162.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2296, 'league_id': 2397168, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 173, 'league_id': 2397168, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
