element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,237,64,2983196,37,2026-05-15T17:16:43.250064Z
666,89,249,75,2983196,36,2026-05-08T16:37:52.844530Z
449,104,235,104,2983196,36,2026-05-08T16:37:52.839094Z
5,72,343,43,2983196,36,2026-05-08T12:24:31.297273Z
450,80,515,75,2983196,34,2026-04-22T21:34:42.652345Z
694,45,447,37,2983196,34,2026-04-22T21:34:42.652128Z
457,57,450,80,2983196,34,2026-04-22T21:10:59.894835Z
6,61,568,51,2983196,34,2026-04-22T21:10:59.894604Z
261,44,573,41,2983196,34,2026-04-22T16:46:59.681452Z
252,40,691,56,2983196,34,2026-04-22T16:43:11.121768Z
64,86,430,142,2983196,34,2026-04-22T16:43:11.121422Z
624,77,249,77,2983196,34,2026-04-22T16:43:11.121085Z
381,140,783,55,2983196,34,2026-04-22T16:43:11.120744Z
450,80,237,65,2983196,34,2026-04-22T16:43:11.120389Z
387,71,235,105,2983196,34,2026-04-22T16:43:11.120036Z
515,75,84,54,2983196,34,2026-04-22T16:43:11.119698Z
449,103,82,79,2983196,34,2026-04-22T16:43:11.119340Z
447,37,411,50,2983196,34,2026-04-22T16:43:11.118987Z
573,41,343,43,2983196,34,2026-04-22T16:43:11.118604Z
568,51,151,45,2983196,34,2026-04-22T16:43:11.118252Z
373,62,77,41,2983196,34,2026-04-22T16:43:11.117919Z
5,71,72,51,2983196,34,2026-04-22T16:43:11.117546Z
679,42,341,39,2983196,34,2026-04-22T16:43:11.117200Z
1,60,139,45,2983196,34,2026-04-22T16:43:11.116788Z
691,56,178,62,2983196,32,2026-04-10T13:06:36.338598Z
783,55,350,54,2983196,32,2026-04-10T13:06:36.338317Z
350,54,660,48,2983196,32,2026-04-09T17:37:05.054256Z
178,62,661,88,2983196,32,2026-04-09T17:35:32.536247Z
249,78,136,67,2983196,32,2026-04-09T17:35:32.536042Z
237,65,485,73,2983196,32,2026-04-09T17:35:32.535839Z
84,54,449,98,2983196,32,2026-04-09T17:35:32.535631Z
235,106,387,70,2983196,32,2026-04-09T17:35:32.535377Z
660,48,329,58,2983196,32,2026-04-09T17:35:32.535160Z
343,43,684,50,2983196,32,2026-04-09T17:35:32.534946Z
72,51,440,45,2983196,32,2026-04-09T17:35:32.534688Z
151,45,373,62,2983196,32,2026-04-09T17:35:32.534286Z
411,50,5,67,2983196,32,2026-04-09T17:35:32.534066Z
341,39,470,40,2983196,32,2026-04-09T17:35:32.533833Z
139,45,101,47,2983196,32,2026-04-09T17:35:32.533408Z
485,73,21,73,2983196,31,2026-03-20T14:40:49.642769Z
684,50,226,53,2983196,31,2026-03-19T16:29:58.230061Z
387,69,237,67,2983196,29,2026-03-03T17:07:52.904508Z
373,61,8,61,2983196,29,2026-03-03T17:07:52.897074Z
101,46,139,45,2983196,27,2026-02-20T18:03:47.578835Z
77,40,441,42,2983196,27,2026-02-16T18:41:35.400450Z
237,68,488,69,2983196,25,2026-02-04T21:52:45.083704Z
449,94,235,104,2983196,24,2026-01-25T18:45:15.711373Z
235,104,417,65,2983196,23,2026-01-18T20:01:24.681953Z
21,74,16,100,2983196,23,2026-01-18T20:01:24.676123Z
82,76,414,83,2983196,22,2026-01-14T22:20:34.350992Z
139,45,32,50,2983196,22,2026-01-07T22:09:10.584943Z
32,50,220,48,2983196,20,2026-01-03T09:47:11.401895Z
5,63,7,57,2983196,20,2025-12-30T21:50:27.046665Z
441,42,260,49,2983196,19,2025-12-30T12:58:11.646473Z
440,45,72,47,2983196,19,2025-12-29T11:53:37.877578Z
7,57,11,53,2983196,18,2025-12-22T15:09:34.448949Z
329,56,517,53,2983196,17,2025-12-18T21:47:12.411560Z
11,54,7,57,2983196,16,2025-12-13T10:09:26.627698Z
661,84,283,79,2983196,16,2025-12-07T19:07:41.144438Z
488,67,82,75,2983196,15,2025-12-04T20:59:19.980211Z
414,80,267,66,2983196,14,2025-11-30T20:14:55.165584Z
517,53,241,59,2983196,14,2025-11-30T18:20:07.644847Z
7,58,5,63,2983196,14,2025-11-29T22:44:22.135593Z
160,62,515,73,2983196,13,2025-11-28T20:02:25.127361Z
113,45,575,48,2983196,13,2025-11-27T18:04:24.791484Z
32,50,287,55,2983196,13,2025-11-27T18:02:54.554073Z
266,77,417,63,2983196,13,2025-11-27T17:59:47.276702Z
414,80,267,66,2983196,13,2025-11-27T17:59:47.276454Z
515,73,241,59,2983196,13,2025-11-27T17:59:47.276173Z
47,69,82,76,2983196,13,2025-11-27T17:59:47.275930Z
83,60,16,100,2983196,13,2025-11-27T17:59:47.275680Z
261,46,260,48,2983196,13,2025-11-27T17:59:47.275428Z
694,42,226,51,2983196,13,2025-11-27T17:59:47.275147Z
411,50,72,48,2983196,13,2025-11-27T17:59:47.274905Z
575,48,8,61,2983196,13,2025-11-27T17:59:47.274640Z
36,46,7,58,2983196,13,2025-11-27T17:59:47.274347Z
287,55,220,48,2983196,13,2025-11-27T17:59:47.274013Z
7,58,5,63,2983196,13,2025-11-24T20:10:31.191076Z
220,48,469,51,2983196,11,2025-11-03T10:12:49.979869Z
417,63,418,65,2983196,11,2025-11-03T10:06:31.979892Z
283,79,714,73,2983196,11,2025-11-03T09:43:43.343731Z
418,66,237,67,2983196,8,2025-10-15T11:08:07.669613Z
237,67,390,57,2983196,8,2025-10-14T17:29:13.096119Z
390,57,237,67,2983196,8,2025-10-13T09:55:12.664955Z
241,58,160,60,2983196,8,2025-10-09T16:24:21.172126Z
714,72,283,75,2983196,8,2025-10-09T16:18:57.811255Z
136,61,252,43,2983196,8,2025-10-06T18:58:07.186604Z
283,75,249,76,2983196,8,2025-10-06T18:58:07.186253Z
237,67,582,66,2983196,8,2025-10-06T18:58:07.185911Z
160,60,517,54,2983196,8,2025-10-06T18:58:07.185642Z
267,65,427,56,2983196,8,2025-10-06T18:58:07.185329Z
16,99,381,144,2983196,8,2025-10-06T18:58:07.185082Z
5,62,575,46,2983196,8,2025-10-06T18:58:07.184822Z
8,59,441,45,2983196,8,2025-10-06T18:58:07.184551Z
469,51,565,50,2983196,8,2025-10-06T18:58:07.184238Z
582,66,382,83,2983196,6,2025-09-22T15:49:07.475473Z
72,46,610,43,2983196,5,2025-09-18T15:50:04.920839Z
82,74,47,70,2983196,4,2025-09-12T10:27:33.397800Z
226,51,506,55,2983196,4,2025-09-12T10:27:33.397298Z
565,50,502,50,2983196,4,2025-09-12T10:27:33.391295Z
