id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 52, 'last_rank': 99, 'rank_sort': 52, 'total': 2376, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 232973, 'last_rank': 327024, 'rank_sort': 233606, 'total': 177, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],52,99
193,Portugal,region-173,2025-07-20T23:14:31.784508Z,False,,,s,c,,1,False,False,False,True,2888118.0,True,44379,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2376, 'league_id': 193, 'rank_count': 44379, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4562, 'last_rank': 7674, 'rank_sort': 4571, 'total': 177, 'league_id': 193, 'rank_count': 44379, 'entry_percentile_rank': 15}]",[],3,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 250, 'last_rank': 439, 'rank_sort': 251, 'total': 2376, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1223292, 'last_rank': 1907004, 'rank_sort': 1226836, 'total': 177, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],250,439
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 250, 'last_rank': 440, 'rank_sort': 251, 'total': 2376, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1379018, 'last_rank': 2257542, 'rank_sort': 1382562, 'total': 177, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],250,440
326,DAZN Portugal,brd-daznportugal,2025-07-20T23:14:34.149158Z,False,,,s,c,,1,False,False,False,True,2888094.0,True,44379,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2376, 'league_id': 326, 'rank_count': 44379, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4562, 'last_rank': 7674, 'rank_sort': 4571, 'total': 177, 'league_id': 326, 'rank_count': 44379, 'entry_percentile_rank': 15}]",[],3,5
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 12, 'last_rank': 13, 'rank_sort': 12, 'total': 1182, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1379018, 'last_rank': 2257542, 'rank_sort': 1382562, 'total': 177, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],12,13
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 139, 'last_rank': 246, 'rank_sort': 140, 'total': 2376, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 231154, 'last_rank': 355688, 'rank_sort': 232567, 'total': 177, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],139,246
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2376, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9090, 'last_rank': 15145, 'rank_sort': 9154, 'total': 177, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 20}]",[],2,6
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 23, 'last_rank': 45, 'rank_sort': 23, 'total': 2376, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20134, 'last_rank': 33601, 'rank_sort': 20273, 'total': 177, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 20}]",[],23,45
91114,Dayvy vs. The World,,2025-07-21T16:35:29.426303Z,False,,,x,c,18708.0,1,False,False,False,True,2904756.0,True,5289,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 91114, 'rank_count': 5289, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 902, 'last_rank': 1559, 'rank_sort': 913, 'total': 177, 'league_id': 91114, 'rank_count': 5289, 'entry_percentile_rank': 20}]",[],1,1
172593,Premier do Manjar 25/26,,2025-07-22T09:40:32.915711Z,False,,,x,c,987503.0,1,False,False,False,True,3292293.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 172593, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 8, 'rank_sort': 3, 'total': 177, 'league_id': 172593, 'rank_count': 12, 'entry_percentile_rank': 25}]",[],1,1
1372658,Muppetiers FPL,,2025-08-12T15:45:35.905738Z,False,,,x,c,6158997.0,1,False,False,False,True,2915576.0,True,1716,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 1372658, 'rank_count': 1716, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 334, 'last_rank': 442, 'rank_sort': 335, 'total': 177, 'league_id': 1372658, 'rank_count': 1716, 'entry_percentile_rank': 20}]",[],1,1
1394070,League 1394070,,2025-08-12T18:49:28.215841Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 1394070, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 177, 'league_id': 1394070, 'rank_count': 20, 'entry_percentile_rank': 30}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 16, 'last_rank': 33, 'rank_sort': 16, 'total': 747, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 133633, 'last_rank': 197049, 'rank_sort': 134225, 'total': 177, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 20}]",[],16,33
