id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 26, 'last_rank': 38, 'rank_sort': 26, 'total': 2392, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 411362, 'last_rank': 621124, 'rank_sort': 411369, 'total': 168, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],26,38
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 38, 'last_rank': 67, 'rank_sort': 38, 'total': 2392, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 743652, 'last_rank': 1206867, 'rank_sort': 743687, 'total': 168, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],38,67
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 100, 'last_rank': 190, 'rank_sort': 100, 'total': 2392, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2126578, 'last_rank': 3493822, 'rank_sort': 2126665, 'total': 168, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],100,190
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 100, 'last_rank': 190, 'rank_sort': 100, 'total': 2392, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2446429, 'last_rank': 4227411, 'rank_sort': 2446516, 'total': 168, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],100,190
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 44, 'last_rank': 74, 'rank_sort': 44, 'total': 2392, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 840115, 'last_rank': 1361963, 'rank_sort': 840153, 'total': 168, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],44,74
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8602, 'last_rank': 16848, 'rank_sort': 8603, 'total': 1108, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2446429, 'last_rank': 4227411, 'rank_sort': 2446516, 'total': 168, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],8602,16848
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 60, 'last_rank': 109, 'rank_sort': 60, 'total': 2392, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 393132, 'last_rank': 623946, 'rank_sort': 393205, 'total': 168, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],60,109
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 11, 'last_rank': 16, 'rank_sort': 11, 'total': 2392, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36395, 'last_rank': 62858, 'rank_sort': 36418, 'total': 168, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 35}]",[],11,16
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 4, 'last_rank': 7, 'rank_sort': 4, 'total': 2392, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27903, 'last_rank': 41974, 'rank_sort': 27908, 'total': 168, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 40}]",[],4,7
167523,DAZN,,2025-07-22T08:46:48.020634Z,False,,,x,c,32026.0,1,False,False,False,True,2939923.0,True,96,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2392, 'league_id': 167523, 'rank_count': 96, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 32, 'last_rank': 55, 'rank_sort': 32, 'total': 168, 'league_id': 167523, 'rank_count': 96, 'entry_percentile_rank': 35}]",[],1,1
325331,Vauxhall ultras,,2025-07-24T14:42:30.020554Z,False,,,x,c,1820256.0,1,False,False,False,True,3341501.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2392, 'league_id': 325331, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 168, 'league_id': 325331, 'rank_count': 11, 'entry_percentile_rank': 30}]",[],1,1
443566,It’s Time… It’s FPL Time,,2025-07-27T09:33:03.496429Z,False,,,x,c,2385289.0,1,False,False,False,True,3092091.0,True,23,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2392, 'league_id': 443566, 'rank_count': 23, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 8, 'last_rank': 14, 'rank_sort': 8, 'total': 168, 'league_id': 443566, 'rank_count': 23, 'entry_percentile_rank': 35}]",[],1,1
