element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
72,2,1,Marcos Senesi Barón
373,3,1,Virgil van Dijk
291,4,1,James Tarkowski
575,5,1,Micky van de Ven
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
299,8,1,Iliman Ndiaye
427,9,1,Tijjani Reijnders
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
1,12,0,David Raya Martín
241,13,0,Moisés Caicedo Corozo
560,14,0,Wilson Isidor
7,15,0,Riccardo Calafiori
