goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.13657613098621368,79,FW,AC Milan,Monza,2,0,2025-05-24,27738,2024,729806,0,0,0,0,0.13657613098621368,0.046566739678382874,0
0,1,0.11726212501525879,72,FW,Monza,Empoli,1,3,2025-05-18,27728,2024,729102,0.13361120223999023,0,2,0,0.11726212501525879,0.29167547821998596,0.22450008988380432
1,1,0.5565335750579834,25,Sub,Udinese,Monza,1,2,2025-05-11,27720,2024,726444,0,0,0,1,0.5565335750579834,0.6829996109008789,0.1264660656452179
0,0,0,25,FW,Venezia,Monza,1,0,2025-04-12,27672,2024,718435,0,0,0,0,0,0,0
0,1,0.4190908670425415,90,FW,Monza,Como,1,3,2025-04-05,27663,2024,716582,0,0,0,0,0.4190908670425415,0.4652566909790039,0.046165816485881805
0,1,0.04283057153224945,75,FW,Cagliari,Monza,3,0,2025-03-30,27658,2024,715208,0.0174257755279541,0,1,0,0.04283057153224945,0.32743069529533386,0.31000491976737976
0,3,0.17441369593143463,90,FW,Monza,Parma Calcio 1913,1,1,2025-03-15,27642,2024,712808,0,0,0,0,0.17441369593143463,0.43900203704833984,0.31122785806655884
1,3,0.33317041397094727,80,FW,Inter,Monza,3,2,2025-03-08,27636,2024,711688,0,0,0,1,0.33317041397094727,0.34410732984542847,0.010936926119029522
0,2,0.09548505395650864,77,FW,Monza,Torino,0,2,2025-03-02,27628,2024,710148,0,0,0,0,0.09548505395650864,0.2294265180826187,0.16226111352443695
0,0,0,21,Sub,Roma,Monza,4,0,2025-02-24,27617,2024,708963,0.058086711913347244,0,1,0,0,0,0
0,0,0,10,Sub,Monza,Lecce,0,0,2025-02-16,27607,2024,706813,0,0,0,0,0,0,0
0,0,0,1,Sub,Spartak Moscow,Baltika,2,1,2023-07-31,21700,2023,603271,0,0,0,0,0,0,0
0,0,0,11,Sub,Spartak Moscow,FC Orenburg,3,2,2023-07-23,21690,2023,602971,0,0,0,0,0,0,0
0,1,0.06736761331558228,17,Sub,Krylya Sovetov Samara,Spartak Moscow,1,0,2023-06-03,20265,2022,601671,0,0,0,0,0.06736761331558228,0,0
0,1,0.034046854823827744,75,FW,Spartak Moscow,Nizhny Novgorod,0,0,2023-05-28,20259,2022,600702,0.015195378102362156,0,1,0,0.034046854823827744,0.015195378102362156,0
0,0,0,9,Sub,Spartak Moscow,CSKA Moscow,2,1,2023-05-21,20251,2022,598922,0,0,0,0,0,0,0
0,2,0.144852414727211,67,FWR,Khimki,Spartak Moscow,1,1,2023-05-13,20243,2022,596050,0,0,0,0,0.144852414727211,0.3037550747394562,0.15890266001224518
1,4,0.6338498592376709,67,FWR,Zenit St. Petersburg,Spartak Moscow,3,2,2023-05-07,20229,2022,595401,0.022935597226023674,0,1,1,0.6338498592376709,0.7104098796844482,0.05362439900636673
0,0,0,2,Sub,Spartak Moscow,FC Rostov,1,1,2023-04-29,20227,2022,592615,0,0,0,0,0,0.0588856004178524,0.0588856004178524
0,2,0.4818032383918762,49,FW,Spartak Moscow,FC Krasnodar,4,3,2023-04-24,20216,2022,591294,0,0,0,0,0.4818032383918762,0.4818032383918762,0
