goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,41,Sub,Metz,Lyon,3,2,2022-05-08,18176,2021,533269,0,0,0,0,0,0.4256030023097992,0.4256030023097992
0,1,0.013904999941587448,90,DR,Strasbourg,Lyon,1,1,2022-04-10,18131,2021,525677,0.5463899970054626,0,1,0,0.013904999941587448,1.1509699821472168,1.1509699821472168
0,0,0,47,DR,Lyon,Rennes,2,4,2022-03-13,18096,2021,520243,0.10439600050449371,0,2,0,0,0.12919500470161438,0.024799399077892303
0,0,0,64,DR,Lyon,Lille,0,1,2022-02-27,18079,2021,516911,0,0,0,0,0,0.06313599646091461,0.06313599646091461
0,1,0.019364800304174423,90,DR,Lens,Lyon,1,1,2022-02-19,18068,2021,514363,0,0,0,0,0.019364800304174423,0.3985390067100525,0.37917399406433105
0,0,0,90,DR,Lyon,Nice,2,0,2022-02-12,18060,2021,512940,0,0,0,0,0,0.13962599635124207,0.13962599635124207
0,0,0,90,DC,Monaco,Lyon,2,0,2022-02-05,18047,2021,511375,0.03019309975206852,0,1,0,0,0.13418400287628174,0.13418400287628174
0,1,0.02060849964618683,90,DC,Lyon,Marseille,2,1,2022-02-02,17955,2021,510814,0.027274200692772865,0,1,0,0.02060849964618683,0.3900890052318573,0.3628149926662445
0,1,0.07612650096416473,45,DMR,Lyon,Saint-Etienne,1,0,2022-01-21,18037,2021,509370,0,0,0,0,0.07612650096416473,0.07612650096416473,0
0,3,0.5520939826965332,90,DMR,Troyes,Lyon,0,1,2022-01-16,18031,2021,508661,0.16854600608348846,0,2,0,0.5520939826965332,0.9706029891967773,0.3114979863166809
0,0,0,90,DMR,Lyon,Paris Saint Germain,1,1,2022-01-09,18021,2021,507587,0.09245409816503525,0,2,0,0,0.44349101185798645,0.35103699564933777
0,0,0,2,Sub,Lille,Lyon,0,0,2021-12-12,17995,2021,502117,0.033686500042676926,0,2,0,0,0,0
0,0,0,90,DR,Rennes,Lyon,4,1,2021-11-07,17950,2021,495139,0,0,0,0,0,0.04056939855217934,0.04056939855217934
0,0,0,79,DR,Lyon,Lens,2,1,2021-10-30,17936,2021,492561,0,0,0,0,0,0.17226099967956543,0.17226099967956543
0,1,0.03017899952828884,90,DR,Nice,Lyon,3,2,2021-10-24,17928,2021,490400,0,0,0,0,0.03017899952828884,0.2179969996213913,0.1878180056810379
0,0,0,90,DR,Lyon,Monaco,2,0,2021-10-16,17915,2021,488421,0,0,0,0,0,0.22767099738121033,0.22767099738121033
0,0,0,90,DR,Saint-Etienne,Lyon,1,1,2021-10-03,17911,2021,487695,0.10091099888086319,0,1,0,0,0.347553014755249,0.24664199352264404
0,1,0.01987309940159321,90,DR,Lyon,Lorient,1,1,2021-09-25,17895,2021,485088,0.02385300025343895,0,1,0,0.01987309940159321,0.11516399681568146,0.07143750041723251
