goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Saint-Etienne,Caen,2,1,2018-01-27,8791,2017,210798,0,0,0,0,0,0,0
0,0,0,19,Sub,Paris Saint Germain,Caen,3,1,2017-12-20,8747,2017,203278,0,0,0,0,0,0,0
0,1,0.04540890082716942,75,MR,Caen,Guingamp,0,0,2017-12-16,8735,2017,203313,0.5747429728507996,0,3,0,0.04540890082716942,0.5431979894638062,0
0,2,0.370294988155365,72,MR,Toulouse,Caen,2,0,2017-12-09,8734,2017,199334,0.2032099962234497,0,4,0,0.370294988155365,0.46095699071884155,0.024517299607396126
0,3,0.078746497631073,26,Sub,Caen,Lyon,1,2,2017-12-03,8721,2017,184228,0.012223999947309494,0,1,0,0.078746497631073,0.11416999995708466,0.02319980040192604
0,5,0.7728279829025269,90,MR,Strasbourg,Caen,0,0,2017-11-28,8713,2017,184181,0.05528330057859421,0,1,0,0.7728279829025269,0.8265349864959717,0.05370720103383064
0,1,0.0159108005464077,53,Sub,Caen,Bordeaux,1,0,2017-11-25,8700,2017,183531,0.009187580086290836,0,1,0,0.0159108005464077,0.0159108005464077,0
0,1,0.34950199723243713,15,Sub,Caen,Nice,1,1,2017-11-19,8687,2017,183089,0,0,0,0,0.34950199723243713,0.03134189918637276,0.03134189918637276
0,3,0.814158022403717,56,FW,Caen,Angers,0,2,2017-10-14,8651,2017,182006,0,0,0,0,0.814158022403717,0.8202360272407532,0.006078110076487064
0,0,0,7,Sub,Rennes,Caen,0,1,2017-09-30,8638,2017,181855,0.09116239845752716,0,1,0,0,0.09116239845752716,0
0,0,0,9,Sub,Caen,Bordeaux,1,0,2016-05-14,2245,2015,76667,0,0,0,0,0,0,0
0,0,0,6,Sub,Nantes,Caen,1,2,2016-05-07,2231,2015,75374,0,0,0,0,0,0,0
0,3,0.19248700141906738,67,FW,Paris Saint Germain,Caen,6,0,2016-04-16,2200,2015,75731,0.3523559868335724,0,2,0,0.19248700141906738,0.3831770122051239,0.01242200005799532
0,0,0,17,Sub,Caen,Lorient,1,2,2016-04-09,2193,2015,76333,0,0,0,0,0,0,0
0,1,0.023864099755883217,6,Sub,Caen,Troyes,2,1,2016-03-19,2173,2015,74643,0.06003839895129204,0,1,0,0.023864099755883217,0.0839025005698204,0
0,0,0,72,AMR,GFC Ajaccio,Caen,1,0,2016-03-12,2161,2015,74843,0,0,0,0,0,0,0
0,2,0.050356701016426086,90,MR,Caen,Monaco,2,2,2016-03-04,2147,2015,74441,0.06793860346078873,0,1,0,0.050356701016426086,0.18677300214767456,0.1364160031080246
0,1,0.4184409976005554,3,Sub,Caen,Rennes,1,0,2016-02-21,2136,2015,77835,0,0,0,0,0.4184409976005554,0,0
0,0,0,42,Sub,Lyon,Caen,4,1,2016-02-14,2126,2015,77488,0,0,0,0,0,0.023360799998044968,0.023360799998044968
0,1,0.035580798983573914,85,MR,Lille,Caen,1,0,2016-02-03,2105,2015,76841,0.19248199462890625,0,3,0,0.035580798983573914,0.16710199415683746,0
0,0,0,10,Sub,Caen,Nice,2,0,2016-01-31,2096,2015,73894,0.0453450009226799,0,1,0,0,0.0453450009226799,0
0,1,0.011905999854207039,54,MC,SC Bastia,Caen,1,0,2015-10-31,1980,2015,70870,0,0,0,0,0.011905999854207039,0.011905999854207039,0
0,1,0.03648170083761215,23,Sub,Caen,Nantes,0,2,2015-10-23,1968,2015,70250,0,0,0,0,0.03648170083761215,0.03648170083761215,0
0,0,0,16,Sub,Lorient,Caen,2,0,2015-09-23,1933,2015,69237,0,0,0,0,0,0,0
0,0,0,8,Sub,Caen,Montpellier,2,1,2015-09-19,1923,2015,68569,0,0,0,0,0,0,0
0,0,0,10,Sub,Marseille,Caen,0,1,2015-08-08,1871,2015,67743,0.48410800099372864,0,1,0,0,0.48410800099372864,0.48410800099372864
